"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 12:00:00,0.283,1.128,2
2026-07-11 12:01:00,0.286,1.175,0
2026-07-11 12:02:00,0.293,1.186,0
2026-07-11 12:03:00,0.288,1.183,2
2026-07-11 12:04:00,0.273,1.165,0
2026-07-11 12:05:00,0.276,1.146,0
2026-07-11 12:06:00,0.268,1.125,2
2026-07-11 12:07:00,0.257,1.099,2
2026-07-11 12:08:00,0.249,1.064,0
2026-07-11 12:09:00,0.234,1.087,2
2026-07-11 12:10:00,0.238,1.102,2
2026-07-11 12:11:00,0.239,1.149,0
2026-07-11 12:12:00,0.255,1.188,0
2026-07-11 12:13:00,0.27,1.243,0
2026-07-11 12:14:00,0.262,1.254,2
2026-07-11 12:15:00,0.261,1.26,0
2026-07-11 12:16:00,0.26,1.261,0
2026-07-11 12:17:00,0.274,1.223,2
2026-07-11 12:18:00,0.272,1.203,0
2026-07-11 12:19:00,0.279,1.162,0
2026-07-11 12:20:00,0.266,1.091,2
2026-07-11 12:21:00,0.252,1.04,0
2026-07-11 12:22:00,0.241,0.985,0
2026-07-11 12:23:00,0.247,0.954,0
2026-07-11 12:24:00,0.236,0.942,2
2026-07-11 12:25:00,0.243,0.963,2
2026-07-11 12:26:00,0.231,0.985,0
2026-07-11 12:27:00,0.223,0.976,2
2026-07-11 12:28:00,0.198,0.985,0
2026-07-11 12:29:00,0.204,1.049,0
2026-07-11 12:30:00,0.216,1.134,0
2026-07-11 12:31:00,0.221,1.165,2
2026-07-11 12:32:00,0.213,1.208,0
2026-07-11 12:33:00,0.211,1.208,0
2026-07-11 12:34:00,0.207,1.197,2
2026-07-11 12:35:00,0.195,1.194,2
2026-07-11 12:36:00,0.209,1.216,2
2026-07-11 12:37:00,0.232,1.22,2
2026-07-11 12:38:00,0.223,1.184,2
2026-07-11 12:39:00,0.213,1.127,0
2026-07-11 12:40:00,0.225,1.12,0
2026-07-11 12:41:00,0.248,1.14,2
2026-07-11 12:42:00,0.263,1.2,0
2026-07-11 12:43:00,0.282,1.278,0
2026-07-11 12:44:00,0.294,1.285,2
2026-07-11 12:45:00,0.301,1.272,2
2026-07-11 12:46:00,0.294,1.244,0
2026-07-11 12:47:00,0.287,1.229,2
2026-07-11 12:48:00,0.285,1.206,2
2026-07-11 12:49:00,0.276,1.181,0
2026-07-11 12:50:00,0.254,1.112,0
2026-07-11 12:51:00,0.249,1.004,2
2026-07-11 12:52:00,0.242,0.934,2
2026-07-11 12:53:00,0.238,0.923,0
2026-07-11 12:54:00,0.232,0.893,2
2026-07-11 12:55:00,0.231,0.889,2
2026-07-11 12:56:00,0.234,0.878,0
2026-07-11 12:57:00,0.24,0.88,0
2026-07-11 12:58:00,0.239,0.882,2
2026-07-11 12:59:00,0.235,0.9,0
