"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 01:00:00,0.123,5.624,0
2026-07-17 01:01:00,0.115,5.687,2
2026-07-17 01:02:00,0.107,5.752,0
2026-07-17 01:03:00,0.096,5.809,0
2026-07-17 01:04:00,0.079,5.901,0
2026-07-17 01:05:00,0.079,5.964,2
2026-07-17 01:06:00,0.092,6.033,2
2026-07-17 01:07:00,0.098,6.123,0
2026-07-17 01:08:00,0.096,6.216,2
2026-07-17 01:09:00,0.109,6.29,0
2026-07-17 01:10:00,0.109,6.258,0
2026-07-17 01:11:00,0.117,6.39,0
2026-07-17 01:12:00,0.109,6.56,0
2026-07-17 01:13:00,0.108,6.695,0
2026-07-17 01:14:00,0.115,6.874,0
2026-07-17 01:15:00,0.107,6.992,2
2026-07-17 01:16:00,0.109,7.089,0
2026-07-17 01:17:00,0.109,7.244,2
2026-07-17 01:18:00,0.109,7.321,2
2026-07-17 01:19:00,0.139,7.36,0
2026-07-17 01:20:00,0.158,7.276,0
2026-07-17 01:21:00,0.154,7.217,0
2026-07-17 01:22:00,0.156,7.151,2
2026-07-17 01:23:00,0.142,7.038,0
2026-07-17 01:24:00,0.138,6.96,0
2026-07-17 01:25:00,0.122,6.861,2
2026-07-17 01:26:00,0.12,6.755,0
2026-07-17 01:27:00,0.12,6.62,0
2026-07-17 01:28:00,0.108,6.519,2
2026-07-17 01:29:00,0.106,6.408,2
2026-07-17 01:30:00,0.107,6.319,0
2026-07-17 01:31:00,0.101,6.197,0
2026-07-17 01:32:00,0.114,6.105,2
2026-07-17 01:33:00,0.112,6.014,2
2026-07-17 01:34:00,0.132,5.87,0
2026-07-17 01:35:00,0.137,5.727,2
2026-07-17 01:36:00,0.122,5.601,2
2026-07-17 01:37:00,0.129,5.492,0
2026-07-17 01:38:00,0.133,5.364,0
2026-07-17 01:39:00,0.14,5.22,2
2026-07-17 01:40:00,0.149,5.03,0
2026-07-17 01:41:00,0.159,4.915,0
2026-07-17 01:42:00,0.158,4.845,2
2026-07-17 01:43:00,0.17,4.768,2
2026-07-17 01:44:00,0.154,4.66,2
2026-07-17 01:45:00,0.149,4.593,0
2026-07-17 01:46:00,0.144,4.547,2
2026-07-17 01:47:00,0.142,4.477,0
2026-07-17 01:48:00,0.124,4.438,0
2026-07-17 01:49:00,0.115,4.415,2
2026-07-17 01:50:00,0.105,4.351,0
2026-07-17 01:51:00,0.09,4.271,0
2026-07-17 01:52:00,0.076,4.255,0
2026-07-17 01:53:00,0.076,4.265,2
2026-07-17 01:54:00,0.065,4.229,0
2026-07-17 01:55:00,0.068,4.241,2
2026-07-17 01:56:00,0.071,4.244,2
2026-07-17 01:57:00,0.077,4.241,0
2026-07-17 01:58:00,0.086,4.23,0
2026-07-17 01:59:00,0.082,4.248,0
