"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-12 06:00:00,0.105,-0.059,1
2026-07-12 06:01:00,0.115,-0.044,1
2026-07-12 06:02:00,0.125,-0.039,2
2026-07-12 06:03:00,0.118,-0.031,1
2026-07-12 06:04:00,0.129,-0.011,1
2026-07-12 06:05:00,0.124,0.016,1
2026-07-12 06:06:00,0.124,0.014,2
2026-07-12 06:07:00,0.115,0.036,1
2026-07-12 06:08:00,0.127,0.053,2
2026-07-12 06:09:00,0.141,0.069,2
2026-07-12 06:10:00,0.142,0.071,1
2026-07-12 06:11:00,0.147,0.076,1
2026-07-12 06:12:00,0.136,0.059,1
2026-07-12 06:13:00,0.134,0.011,2
2026-07-12 06:14:00,0.142,-0.016,1
2026-07-12 06:15:00,0.149,-0.052,1
2026-07-12 06:16:00,0.147,-0.086,2
2026-07-12 06:17:00,0.121,-0.089,1
2026-07-12 06:18:00,0.122,-0.095,1
2026-07-12 06:19:00,0.114,-0.086,2
2026-07-12 06:20:00,0.135,-0.055,2
2026-07-12 06:21:00,0.139,0.001,1
2026-07-12 06:22:00,0.142,0.014,1
2026-07-12 06:23:00,0.136,0.053,2
2026-07-12 06:24:00,0.138,0.055,2
2026-07-12 06:25:00,0.142,0.079,1
2026-07-12 06:26:00,0.154,0.076,2
2026-07-12 06:27:00,0.16,0.112,2
2026-07-12 06:28:00,0.163,0.128,1
2026-07-12 06:29:00,0.158,0.105,1
2026-07-12 06:30:00,0.163,0.114,2
2026-07-12 06:31:00,0.152,0.109,1
2026-07-12 06:32:00,0.161,0.085,1
2026-07-12 06:33:00,0.152,0.082,2
2026-07-12 06:34:00,0.147,0.056,2
2026-07-12 06:35:00,0.137,0.011,2
2026-07-12 06:36:00,0.138,-0.041,2
2026-07-12 06:37:00,0.143,-0.072,2
2026-07-12 06:38:00,0.129,-0.105,1
2026-07-12 06:39:00,0.13,-0.111,1
2026-07-12 06:40:00,0.136,-0.119,2
2026-07-12 06:41:00,0.13,-0.111,1
2026-07-12 06:42:00,0.13,-0.088,1
2026-07-12 06:43:00,0.121,-0.06,1
2026-07-12 06:44:00,0.13,-0.023,2
2026-07-12 06:45:00,0.12,0.003,1
2026-07-12 06:46:00,0.138,0.038,2
2026-07-12 06:47:00,0.152,0.081,2
2026-07-12 06:48:00,0.152,0.134,1
2026-07-12 06:49:00,0.162,0.164,0
2026-07-12 06:50:00,0.183,0.179,1
2026-07-12 06:51:00,0.207,0.165,2
2026-07-12 06:52:00,0.212,0.153,1
2026-07-12 06:53:00,0.234,0.164,1
2026-07-12 06:54:00,0.243,0.173,2
2026-07-12 06:55:00,0.25,0.193,1
2026-07-12 06:56:00,0.284,0.213,1
2026-07-12 06:57:00,0.295,0.223,2
2026-07-12 06:58:00,0.302,0.223,1
2026-07-12 06:59:00,0.304,0.242,1
