"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-18 09:00:00,0.98,3.105,2
2026-07-18 09:01:00,0.941,3.01,2
2026-07-18 09:02:00,0.866,2.82,2
2026-07-18 09:03:00,0.826,2.708,0
2026-07-18 09:04:00,0.777,2.539,0
2026-07-18 09:05:00,0.736,2.395,2
2026-07-18 09:06:00,0.691,2.295,0
2026-07-18 09:07:00,0.637,2.154,0
2026-07-18 09:08:00,0.611,2.048,0
2026-07-18 09:09:00,0.602,1.992,2
2026-07-18 09:10:00,0.608,1.986,0
2026-07-18 09:11:00,0.593,1.936,2
2026-07-18 09:12:00,0.596,1.905,2
2026-07-18 09:13:00,0.594,1.857,0
2026-07-18 09:14:00,0.607,1.844,0
2026-07-18 09:15:00,0.63,1.861,0
2026-07-18 09:16:00,0.648,1.88,2
2026-07-18 09:17:00,0.66,1.888,0
2026-07-18 09:18:00,0.663,1.881,0
2026-07-18 09:19:00,0.68,1.944,2
2026-07-18 09:20:00,0.697,1.958,0
2026-07-18 09:21:00,0.746,2.121,0
2026-07-18 09:22:00,0.806,2.342,2
2026-07-18 09:23:00,0.781,2.323,0
2026-07-18 09:24:00,0.752,2.299,0
2026-07-18 09:25:00,0.736,2.283,0
2026-07-18 09:26:00,0.717,2.258,2
2026-07-18 09:27:00,0.694,2.185,2
2026-07-18 09:28:00,0.674,2.12,0
2026-07-18 09:29:00,0.666,2.088,2
2026-07-18 09:30:00,0.587,1.882,2
2026-07-18 09:31:00,0.552,1.76,0
2026-07-18 09:32:00,0.545,1.738,0
2026-07-18 09:33:00,0.533,1.715,2
2026-07-18 09:34:00,0.525,1.601,0
2026-07-18 09:35:00,0.497,1.534,0
2026-07-18 09:36:00,0.487,1.492,2
2026-07-18 09:37:00,0.479,1.49,2
2026-07-18 09:38:00,0.484,1.509,2
2026-07-18 09:39:00,0.48,1.542,2
2026-07-18 09:40:00,0.488,1.575,2
2026-07-18 09:41:00,0.486,1.571,0
2026-07-18 09:42:00,0.505,1.646,0
2026-07-18 09:43:00,0.51,1.761,2
2026-07-18 09:44:00,0.5,1.811,0
2026-07-18 09:45:00,0.511,1.87,0
2026-07-18 09:46:00,0.506,1.82,2
2026-07-18 09:47:00,0.478,1.76,2
2026-07-18 09:48:00,0.47,1.756,0
2026-07-18 09:49:00,0.467,1.748,2
2026-07-18 09:50:00,0.464,1.69,2
2026-07-18 09:51:00,0.445,1.613,0
2026-07-18 09:52:00,0.427,1.502,0
2026-07-18 09:53:00,0.431,1.429,2
2026-07-18 09:54:00,0.404,1.371,2
2026-07-18 09:55:00,0.39,1.33,0
2026-07-18 09:56:00,0.373,1.242,0
2026-07-18 09:57:00,0.357,1.178,2
2026-07-18 09:58:00,0.36,1.136,0
2026-07-18 09:59:00,0.342,1.129,0
