"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 04:00:00,0.015,3.185,2
2026-07-19 04:01:00,-0.013,3.186,0
2026-07-19 04:02:00,-0.006,3.19,0
2026-07-19 04:03:00,-0.007,3.231,2
2026-07-19 04:04:00,-0.001,3.278,2
2026-07-19 04:05:00,0.026,3.282,0
2026-07-19 04:06:00,0.016,3.296,2
2026-07-19 04:07:00,0.011,3.285,2
2026-07-19 04:08:00,0.013,3.277,0
2026-07-19 04:09:00,0.027,3.299,0
2026-07-19 04:10:00,0.047,3.302,2
2026-07-19 04:11:00,0.063,3.299,0
2026-07-19 04:12:00,0.072,3.305,0
2026-07-19 04:13:00,0.097,3.288,2
2026-07-19 04:14:00,0.098,3.265,2
2026-07-19 04:15:00,0.109,3.225,2
2026-07-19 04:16:00,0.111,3.199,0
2026-07-19 04:17:00,0.137,3.204,2
2026-07-19 04:18:00,0.143,3.186,0
2026-07-19 04:19:00,0.142,3.201,0
2026-07-19 04:20:00,0.142,3.2,2
2026-07-19 04:21:00,0.111,3.215,0
2026-07-19 04:22:00,0.118,3.248,0
2026-07-19 04:23:00,0.115,3.292,0
2026-07-19 04:24:00,0.112,3.333,2
2026-07-19 04:25:00,0.117,3.329,0
2026-07-19 04:26:00,0.111,3.349,2
2026-07-19 04:27:00,0.092,3.417,2
2026-07-19 04:28:00,0.098,3.44,0
2026-07-19 04:29:00,0.11,3.508,0
2026-07-19 04:30:00,0.114,3.66,0
2026-07-19 04:31:00,0.118,3.717,2
2026-07-19 04:32:00,0.122,3.78,0
2026-07-19 04:33:00,0.125,3.858,0
2026-07-19 04:34:00,0.134,3.887,2
2026-07-19 04:35:00,0.151,3.906,0
2026-07-19 04:36:00,0.155,3.98,0
2026-07-19 04:37:00,0.142,4.056,2
2026-07-19 04:38:00,0.146,4.04,2
2026-07-19 04:39:00,0.157,4.017,0
2026-07-19 04:40:00,0.162,4.069,0
2026-07-19 04:41:00,0.164,4.079,2
2026-07-19 04:42:00,0.182,4.18,2
2026-07-19 04:43:00,0.19,4.354,0
2026-07-19 04:44:00,0.197,4.451,2
2026-07-19 04:45:00,0.208,4.495,2
2026-07-19 04:46:00,0.22,4.507,0
2026-07-19 04:47:00,0.217,4.556,0
2026-07-19 04:48:00,0.222,4.58,2
2026-07-19 04:49:00,0.226,4.591,0
2026-07-19 04:50:00,0.228,4.578,0
2026-07-19 04:51:00,0.223,4.502,2
2026-07-19 04:52:00,0.22,4.415,2
2026-07-19 04:53:00,0.226,4.38,2
2026-07-19 04:54:00,0.238,4.341,2
2026-07-19 04:55:00,0.248,4.39,2
2026-07-19 04:56:00,0.261,4.435,0
2026-07-19 04:57:00,0.275,4.617,0
2026-07-19 04:58:00,0.286,4.796,2
2026-07-19 04:59:00,0.279,5.017,0
