"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 11:00:00,0.238,0.517,2
2026-07-29 11:01:00,0.211,0.484,0
2026-07-29 11:02:00,0.199,0.438,0
2026-07-29 11:03:00,0.194,0.387,2
2026-07-29 11:04:00,0.205,0.386,2
2026-07-29 11:05:00,0.207,0.416,0
2026-07-29 11:06:00,0.233,0.452,0
2026-07-29 11:07:00,0.237,0.476,2
2026-07-29 11:08:00,0.255,0.526,0
2026-07-29 11:09:00,0.268,0.6,0
2026-07-29 11:10:00,0.259,0.61,2
2026-07-29 11:11:00,0.253,0.604,0
2026-07-29 11:12:00,0.262,0.632,0
2026-07-29 11:13:00,0.28,0.687,0
2026-07-29 11:14:00,0.288,0.73,2
2026-07-29 11:15:00,0.282,0.711,2
2026-07-29 11:16:00,0.278,0.785,0
2026-07-29 11:17:00,0.259,0.756,2
2026-07-29 11:18:00,0.289,0.849,0
2026-07-29 11:19:00,0.316,0.895,0
2026-07-29 11:20:00,0.319,0.911,0
2026-07-29 11:21:00,0.312,0.858,0
2026-07-29 11:22:00,0.295,0.791,0
2026-07-29 11:23:00,0.301,0.806,0
2026-07-29 11:24:00,0.302,0.811,2
2026-07-29 11:25:00,0.316,0.852,2
2026-07-29 11:26:00,0.307,0.797,2
2026-07-29 11:27:00,0.266,0.685,2
2026-07-29 11:28:00,0.271,0.696,2
2026-07-29 11:29:00,0.272,0.731,0
2026-07-29 11:30:00,0.298,0.906,0
2026-07-29 11:31:00,0.305,0.922,2
2026-07-29 11:32:00,0.305,0.893,0
2026-07-29 11:33:00,0.297,0.855,0
2026-07-29 11:34:00,0.3,0.784,2
2026-07-29 11:35:00,0.303,0.754,2
2026-07-29 11:36:00,0.308,0.714,0
2026-07-29 11:37:00,0.306,0.735,2
2026-07-29 11:38:00,0.287,0.636,2
2026-07-29 11:39:00,0.277,0.525,0
2026-07-29 11:40:00,0.266,0.51,0
2026-07-29 11:41:00,0.276,0.532,2
2026-07-29 11:42:00,0.291,0.601,2
2026-07-29 11:43:00,0.309,0.699,0
2026-07-29 11:44:00,0.339,0.817,2
2026-07-29 11:45:00,0.356,0.87,2
2026-07-29 11:46:00,0.352,0.892,0
2026-07-29 11:47:00,0.358,0.905,0
2026-07-29 11:48:00,0.37,0.879,2
2026-07-29 11:49:00,0.391,0.909,0
2026-07-29 11:50:00,0.423,1.049,0
2026-07-29 11:51:00,0.442,1.088,0
2026-07-29 11:52:00,0.415,1.032,2
2026-07-29 11:53:00,0.403,0.985,2
2026-07-29 11:54:00,0.398,0.993,0
2026-07-29 11:55:00,0.417,1.084,2
2026-07-29 11:56:00,0.421,1.159,0
2026-07-29 11:57:00,0.442,1.24,0
2026-07-29 11:58:00,0.45,1.207,0
2026-07-29 11:59:00,0.43,1.224,0
