"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-06 11:00:00,0.496,0.544,0
2026-07-06 11:01:00,0.455,0.468,0
2026-07-06 11:02:00,0.446,0.452,2
2026-07-06 11:03:00,0.491,0.586,0
2026-07-06 11:04:00,0.546,0.687,0
2026-07-06 11:05:00,0.578,0.728,0
2026-07-06 11:06:00,0.602,0.801,2
2026-07-06 11:07:00,0.691,0.957,2
2026-07-06 11:08:00,0.768,1.141,0
2026-07-06 11:09:00,0.847,1.334,2
2026-07-06 11:10:00,0.866,1.384,0
2026-07-06 11:11:00,0.847,1.376,0
2026-07-06 11:12:00,0.792,1.221,0
2026-07-06 11:13:00,0.75,1.146,0
2026-07-06 11:14:00,0.732,1.145,0
2026-07-06 11:15:00,0.739,1.133,0
2026-07-06 11:16:00,0.684,1.008,2
2026-07-06 11:17:00,0.601,0.816,0
2026-07-06 11:18:00,0.575,0.723,2
2026-07-06 11:19:00,0.568,0.698,2
2026-07-06 11:20:00,0.558,0.631,0
2026-07-06 11:21:00,0.55,0.623,0
2026-07-06 11:22:00,0.563,0.637,0
2026-07-06 11:23:00,0.59,0.711,2
2026-07-06 11:24:00,0.59,0.767,0
2026-07-06 11:25:00,0.624,0.919,0
2026-07-06 11:26:00,0.614,0.914,2
2026-07-06 11:27:00,0.603,0.913,0
2026-07-06 11:28:00,0.598,0.913,0
2026-07-06 11:29:00,0.6,0.914,2
2026-07-06 11:30:00,0.595,0.9,2
2026-07-06 11:31:00,0.557,0.819,0
2026-07-06 11:32:00,0.505,0.654,0
2026-07-06 11:33:00,0.443,0.494,2
2026-07-06 11:34:00,0.379,0.332,2
2026-07-06 11:35:00,0.365,0.275,1
2026-07-06 11:36:00,0.355,0.25,2
2026-07-06 11:37:00,0.362,0.255,2
2026-07-06 11:38:00,0.381,0.294,1
2026-07-06 11:39:00,0.41,0.4,1
2026-07-06 11:40:00,0.458,0.518,2
2026-07-06 11:41:00,0.561,0.73,0
2026-07-06 11:42:00,0.709,1.052,0
2026-07-06 11:43:00,0.842,1.388,2
2026-07-06 11:44:00,0.918,1.639,2
2026-07-06 11:45:00,0.975,1.77,2
2026-07-06 11:46:00,1.023,1.908,0
2026-07-06 11:47:00,1.102,2.071,2
2026-07-06 11:48:00,1.244,2.463,0
2026-07-06 11:49:00,1.232,2.443,0
2026-07-06 11:50:00,1.119,2.25,2
2026-07-06 11:51:00,0.981,1.921,0
2026-07-06 11:52:00,0.891,1.721,0
2026-07-06 11:53:00,0.88,1.62,0
2026-07-06 11:54:00,0.897,1.642,2
2026-07-06 11:55:00,0.856,1.547,0
2026-07-06 11:56:00,0.711,1.246,2
2026-07-06 11:57:00,0.623,0.955,2
2026-07-06 11:58:00,0.573,0.846,0
2026-07-06 11:59:00,0.58,0.81,0
