"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-08,0.093,3.944,0
2026-07-08 00:01:00,0.096,3.923,0
2026-07-08 00:02:00,0.099,3.902,2
2026-07-08 00:03:00,0.112,3.88,2
2026-07-08 00:04:00,0.111,3.879,0
2026-07-08 00:05:00,0.109,3.87,2
2026-07-08 00:06:00,0.104,3.866,2
2026-07-08 00:07:00,0.108,3.856,0
2026-07-08 00:08:00,0.102,3.837,0
2026-07-08 00:09:00,0.114,3.836,0
2026-07-08 00:10:00,0.107,3.803,2
2026-07-08 00:11:00,0.1,3.808,0
2026-07-08 00:12:00,0.1,3.791,0
2026-07-08 00:13:00,0.107,3.802,2
2026-07-08 00:14:00,0.099,3.806,0
2026-07-08 00:15:00,0.085,3.814,0
2026-07-08 00:16:00,0.082,3.824,2
2026-07-08 00:17:00,0.068,3.844,0
2026-07-08 00:18:00,0.054,3.86,0
2026-07-08 00:19:00,0.041,3.854,0
2026-07-08 00:20:00,0.05,3.843,2
2026-07-08 00:21:00,0.054,3.844,2
2026-07-08 00:22:00,0.046,3.838,0
2026-07-08 00:23:00,0.054,3.824,2
2026-07-08 00:24:00,0.064,3.814,0
2026-07-08 00:25:00,0.081,3.798,0
2026-07-08 00:26:00,0.098,3.772,0
2026-07-08 00:27:00,0.114,3.776,2
2026-07-08 00:28:00,0.123,3.746,0
2026-07-08 00:29:00,0.112,3.772,0
2026-07-08 00:30:00,0.115,3.741,2
2026-07-08 00:31:00,0.116,3.745,2
2026-07-08 00:32:00,0.107,3.722,2
2026-07-08 00:33:00,0.095,3.686,2
2026-07-08 00:34:00,0.084,3.711,2
2026-07-08 00:35:00,0.078,3.696,0
2026-07-08 00:36:00,0.054,3.663,0
2026-07-08 00:37:00,0.053,3.659,2
2026-07-08 00:38:00,0.046,3.616,0
2026-07-08 00:39:00,0.042,3.623,0
2026-07-08 00:40:00,0.047,3.615,2
2026-07-08 00:41:00,0.049,3.638,2
2026-07-08 00:42:00,0.066,3.625,0
2026-07-08 00:43:00,0.06,3.616,2
2026-07-08 00:44:00,0.061,3.636,2
2026-07-08 00:45:00,0.074,3.635,0
2026-07-08 00:46:00,0.07,3.653,0
2026-07-08 00:47:00,0.079,3.667,2
2026-07-08 00:48:00,0.085,3.683,2
2026-07-08 00:49:00,0.089,3.674,0
2026-07-08 00:50:00,0.095,3.662,2
2026-07-08 00:51:00,0.087,3.668,2
2026-07-08 00:52:00,0.104,3.64,0
2026-07-08 00:53:00,0.112,3.642,0
2026-07-08 00:54:00,0.112,3.644,2
2026-07-08 00:55:00,0.119,3.678,0
2026-07-08 00:56:00,0.125,3.674,0
2026-07-08 00:57:00,0.109,3.675,0
2026-07-08 00:58:00,0.11,3.709,2
2026-07-08 00:59:00,0.095,3.752,2
