"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-03 10:00:00,0.615,1.827,2
2026-07-03 10:01:00,0.629,1.846,0
2026-07-03 10:02:00,0.529,1.514,0
2026-07-03 10:03:00,0.494,1.429,2
2026-07-03 10:04:00,0.474,1.407,0
2026-07-03 10:05:00,0.433,1.26,0
2026-07-03 10:06:00,0.422,1.18,2
2026-07-03 10:07:00,0.437,1.21,0
2026-07-03 10:08:00,0.449,1.209,0
2026-07-03 10:09:00,0.46,1.274,0
2026-07-03 10:10:00,0.462,1.268,2
2026-07-03 10:11:00,0.428,1.165,2
2026-07-03 10:12:00,0.453,1.091,0
2026-07-03 10:13:00,0.429,1.014,2
2026-07-03 10:14:00,0.431,1.009,0
2026-07-03 10:15:00,0.406,0.967,0
2026-07-03 10:16:00,0.39,0.891,0
2026-07-03 10:17:00,0.382,0.819,0
2026-07-03 10:18:00,0.377,0.74,0
2026-07-03 10:19:00,0.388,0.737,0
2026-07-03 10:20:00,0.407,0.725,2
2026-07-03 10:21:00,0.371,0.655,0
2026-07-03 10:22:00,0.377,0.672,2
2026-07-03 10:23:00,0.406,0.715,2
2026-07-03 10:24:00,0.45,0.813,2
2026-07-03 10:25:00,0.45,0.844,0
2026-07-03 10:26:00,0.472,0.873,0
2026-07-03 10:27:00,0.492,0.946,2
2026-07-03 10:28:00,0.49,0.92,0
2026-07-03 10:29:00,0.467,0.904,0
2026-07-03 10:30:00,0.464,0.888,2
2026-07-03 10:31:00,0.499,1.1,2
2026-07-03 10:32:00,0.455,0.996,0
2026-07-03 10:33:00,0.428,0.969,2
2026-07-03 10:34:00,0.411,0.92,2
2026-07-03 10:35:00,0.358,0.801,0
2026-07-03 10:36:00,0.4,0.878,0
2026-07-03 10:37:00,0.499,1.082,2
2026-07-03 10:38:00,0.544,1.181,2
2026-07-03 10:39:00,0.534,1.017,0
2026-07-03 10:40:00,0.551,0.986,2
2026-07-03 10:41:00,0.565,0.966,2
2026-07-03 10:42:00,0.594,0.943,0
2026-07-03 10:43:00,0.611,0.954,0
2026-07-03 10:44:00,0.588,0.898,2
2026-07-03 10:45:00,0.509,0.749,0
2026-07-03 10:46:00,0.462,0.728,0
2026-07-03 10:47:00,0.454,0.771,2
2026-07-03 10:48:00,0.464,0.818,2
2026-07-03 10:49:00,0.603,1.325,2
2026-07-03 10:50:00,0.63,1.526,0
2026-07-03 10:51:00,0.617,1.571,2
2026-07-03 10:52:00,0.614,1.57,0
2026-07-03 10:53:00,0.631,1.621,0
2026-07-03 10:54:00,0.698,1.785,2
2026-07-03 10:55:00,0.723,1.815,0
2026-07-03 10:56:00,0.739,1.894,0
2026-07-03 10:57:00,0.63,1.534,0
2026-07-03 10:58:00,0.607,1.378,2
2026-07-03 10:59:00,0.614,1.381,0
