"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 20:00:00,0.179,4.557,0
2026-07-31 20:01:00,0.182,4.824,2
2026-07-31 20:02:00,0.185,4.912,0
2026-07-31 20:03:00,0.195,4.942,0
2026-07-31 20:04:00,0.181,4.852,2
2026-07-31 20:05:00,0.182,4.589,2
2026-07-31 20:06:00,0.175,4.319,2
2026-07-31 20:07:00,0.159,3.47,0
2026-07-31 20:08:00,0.138,2.836,2
2026-07-31 20:09:00,0.131,2.23,0
2026-07-31 20:10:00,0.126,2.013,0
2026-07-31 20:11:00,0.122,1.987,0
2026-07-31 20:12:00,0.115,1.928,0
2026-07-31 20:13:00,0.107,1.909,0
2026-07-31 20:14:00,0.115,1.822,0
2026-07-31 20:15:00,0.121,1.71,2
2026-07-31 20:16:00,0.098,1.668,0
2026-07-31 20:17:00,0.084,1.643,2
2026-07-31 20:18:00,0.092,1.654,2
2026-07-31 20:19:00,0.093,1.659,0
2026-07-31 20:20:00,0.1,1.634,0
2026-07-31 20:21:00,0.087,1.607,0
2026-07-31 20:22:00,0.09,1.661,2
2026-07-31 20:23:00,0.089,1.724,0
2026-07-31 20:24:00,0.105,1.842,0
2026-07-31 20:25:00,0.092,1.914,2
2026-07-31 20:26:00,0.11,2.051,0
2026-07-31 20:27:00,0.101,2.206,0
2026-07-31 20:28:00,0.091,2.383,2
2026-07-31 20:29:00,0.079,2.578,2
2026-07-31 20:30:00,0.087,2.837,0
2026-07-31 20:31:00,0.094,2.995,0
2026-07-31 20:32:00,0.084,3.02,2
2026-07-31 20:33:00,0.096,3.035,2
2026-07-31 20:34:00,0.089,2.982,0
2026-07-31 20:35:00,0.086,2.885,2
2026-07-31 20:36:00,0.079,2.745,2
2026-07-31 20:37:00,0.09,2.469,0
2026-07-31 20:38:00,0.087,2.148,0
2026-07-31 20:39:00,0.094,1.875,2
2026-07-31 20:40:00,0.097,1.68,0
2026-07-31 20:41:00,0.095,1.517,0
2026-07-31 20:42:00,0.089,1.4,2
2026-07-31 20:43:00,0.092,1.322,2
2026-07-31 20:44:00,0.114,1.377,2
2026-07-31 20:45:00,0.136,1.535,2
2026-07-31 20:46:00,0.13,1.549,2
2026-07-31 20:47:00,0.119,1.598,0
2026-07-31 20:48:00,0.107,1.607,0
2026-07-31 20:49:00,0.125,1.695,2
2026-07-31 20:50:00,0.141,1.864,0
2026-07-31 20:51:00,0.143,2.044,0
2026-07-31 20:52:00,0.153,2.12,0
2026-07-31 20:53:00,0.13,1.945,2
2026-07-31 20:54:00,0.131,2.099,0
2026-07-31 20:55:00,0.164,2.325,2
2026-07-31 20:56:00,0.183,2.381,2
2026-07-31 20:57:00,0.177,2.418,0
2026-07-31 20:58:00,0.144,2.323,0
2026-07-31 20:59:00,0.128,2.169,0
