"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-22 14:00:00,0.648,2.984,0
2026-07-22 14:01:00,0.64,2.937,0
2026-07-22 14:02:00,0.653,2.879,2
2026-07-22 14:03:00,0.654,2.852,0
2026-07-22 14:04:00,0.658,2.835,0
2026-07-22 14:05:00,0.642,2.812,2
2026-07-22 14:06:00,0.622,2.767,0
2026-07-22 14:07:00,0.626,2.789,0
2026-07-22 14:08:00,0.623,2.86,2
2026-07-22 14:09:00,0.62,2.907,2
2026-07-22 14:10:00,0.592,2.886,0
2026-07-22 14:11:00,0.563,2.868,0
2026-07-22 14:12:00,0.556,2.894,2
2026-07-22 14:13:00,0.566,2.913,2
2026-07-22 14:14:00,0.57,2.941,0
2026-07-22 14:15:00,0.581,2.958,2
2026-07-22 14:16:00,0.6,2.963,2
2026-07-22 14:17:00,0.616,2.906,0
2026-07-22 14:18:00,0.63,2.915,0
2026-07-22 14:19:00,0.641,2.907,2
2026-07-22 14:20:00,0.645,2.887,0
2026-07-22 14:21:00,0.64,2.827,0
2026-07-22 14:22:00,0.623,2.835,2
2026-07-22 14:23:00,0.615,2.842,2
2026-07-22 14:24:00,0.608,2.813,2
2026-07-22 14:25:00,0.592,2.775,2
2026-07-22 14:26:00,0.643,2.781,2
2026-07-22 14:27:00,0.816,3.267,0
2026-07-22 14:28:00,0.888,3.474,0
2026-07-22 14:29:00,0.934,3.688,2
2026-07-22 14:30:00,0.945,3.752,0
2026-07-22 14:31:00,0.998,3.901,0
2026-07-22 14:32:00,1.008,3.938,2
2026-07-22 14:33:00,1.036,4.057,2
2026-07-22 14:34:00,1.047,4.185,0
2026-07-22 14:35:00,0.96,4.093,2
2026-07-22 14:36:00,0.813,3.752,2
2026-07-22 14:37:00,0.765,3.654,0
2026-07-22 14:38:00,0.743,3.613,0
2026-07-22 14:39:00,0.726,3.581,0
2026-07-22 14:40:00,0.717,3.54,2
2026-07-22 14:41:00,0.688,3.457,0
2026-07-22 14:42:00,0.666,3.373,0
2026-07-22 14:43:00,0.627,3.228,2
2026-07-22 14:44:00,0.604,3.138,0
2026-07-22 14:45:00,0.592,3.045,0
2026-07-22 14:46:00,0.581,3.063,2
2026-07-22 14:47:00,0.599,3.096,0
2026-07-22 14:48:00,0.6,3.095,0
2026-07-22 14:49:00,0.604,3.148,0
2026-07-22 14:50:00,0.617,3.212,2
2026-07-22 14:51:00,0.619,3.25,2
2026-07-22 14:52:00,0.629,3.241,0
2026-07-22 14:53:00,0.624,3.241,2
2026-07-22 14:54:00,0.642,3.249,0
2026-07-22 14:55:00,0.665,3.306,0
2026-07-22 14:56:00,0.678,3.326,0
2026-07-22 14:57:00,0.674,3.28,2
2026-07-22 14:58:00,0.687,3.268,0
2026-07-22 14:59:00,0.685,3.235,0
