"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19,0.1,2.058,2
2026-07-19 00:01:00,0.12,2.231,0
2026-07-19 00:02:00,0.137,2.359,2
2026-07-19 00:03:00,0.13,2.481,2
2026-07-19 00:04:00,0.124,2.545,0
2026-07-19 00:05:00,0.128,2.574,0
2026-07-19 00:06:00,0.125,2.604,2
2026-07-19 00:07:00,0.132,2.549,0
2026-07-19 00:08:00,0.118,2.499,0
2026-07-19 00:09:00,0.11,2.445,2
2026-07-19 00:10:00,0.096,2.37,2
2026-07-19 00:11:00,0.119,2.365,2
2026-07-19 00:12:00,0.121,2.361,2
2026-07-19 00:13:00,0.138,2.368,2
2026-07-19 00:14:00,0.135,2.362,0
2026-07-19 00:15:00,0.13,2.375,0
2026-07-19 00:16:00,0.15,2.401,2
2026-07-19 00:17:00,0.161,2.454,0
2026-07-19 00:18:00,0.172,2.482,0
2026-07-19 00:19:00,0.148,2.499,0
2026-07-19 00:20:00,0.152,2.511,2
2026-07-19 00:21:00,0.15,2.545,0
2026-07-19 00:22:00,0.142,2.565,2
2026-07-19 00:23:00,0.153,2.62,2
2026-07-19 00:24:00,0.143,2.585,0
2026-07-19 00:25:00,0.145,2.549,0
2026-07-19 00:26:00,0.142,2.522,0
2026-07-19 00:27:00,0.143,2.484,2
2026-07-19 00:28:00,0.141,2.525,0
2026-07-19 00:29:00,0.139,2.522,0
2026-07-19 00:30:00,0.147,2.463,2
2026-07-19 00:31:00,0.148,2.448,0
2026-07-19 00:32:00,0.145,2.443,0
2026-07-19 00:33:00,0.148,2.464,2
2026-07-19 00:34:00,0.152,2.521,0
2026-07-19 00:35:00,0.167,2.558,0
2026-07-19 00:36:00,0.157,2.593,0
2026-07-19 00:37:00,0.161,2.603,2
2026-07-19 00:38:00,0.159,2.644,2
2026-07-19 00:39:00,0.156,2.696,0
2026-07-19 00:40:00,0.14,2.718,2
2026-07-19 00:41:00,0.144,2.771,2
2026-07-19 00:42:00,0.13,2.766,0
2026-07-19 00:43:00,0.136,2.772,0
2026-07-19 00:44:00,0.127,2.776,2
2026-07-19 00:45:00,0.136,2.766,0
2026-07-19 00:46:00,0.13,2.757,0
2026-07-19 00:47:00,0.135,2.703,2
2026-07-19 00:48:00,0.128,2.641,2
2026-07-19 00:49:00,0.133,2.632,2
2026-07-19 00:50:00,0.128,2.614,2
2026-07-19 00:51:00,0.134,2.661,2
2026-07-19 00:52:00,0.116,2.603,0
2026-07-19 00:53:00,0.124,2.558,0
2026-07-19 00:54:00,0.12,2.558,2
2026-07-19 00:55:00,0.107,2.52,0
2026-07-19 00:56:00,0.097,2.566,0
2026-07-19 00:57:00,0.105,2.578,2
2026-07-19 00:58:00,0.096,2.545,2
2026-07-19 00:59:00,0.079,2.508,0
