"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-01 11:00:00,0.527,2.375,0
2026-07-01 11:01:00,0.481,2.372,0
2026-07-01 11:02:00,0.411,2.304,0
2026-07-01 11:03:00,0.312,2.246,0
2026-07-01 11:04:00,0.267,2.258,2
2026-07-01 11:05:00,0.25,2.294,0
2026-07-01 11:06:00,0.228,2.37,2
2026-07-01 11:07:00,0.209,2.429,2
2026-07-01 11:08:00,0.188,2.437,0
2026-07-01 11:09:00,0.163,2.391,0
2026-07-01 11:10:00,0.166,2.375,0
2026-07-01 11:11:00,0.169,2.326,2
2026-07-01 11:12:00,0.153,2.279,0
2026-07-01 11:13:00,0.13,2.236,0
2026-07-01 11:14:00,0.125,2.238,2
2026-07-01 11:15:00,0.124,2.241,0
2026-07-01 11:16:00,0.13,2.259,0
2026-07-01 11:17:00,0.166,2.321,2
2026-07-01 11:18:00,0.183,2.382,2
2026-07-01 11:19:00,0.213,2.467,0
2026-07-01 11:20:00,0.256,2.546,0
2026-07-01 11:21:00,0.303,2.632,2
2026-07-01 11:22:00,0.358,2.65,2
2026-07-01 11:23:00,0.415,2.691,0
2026-07-01 11:24:00,0.49,2.761,2
2026-07-01 11:25:00,0.54,2.819,2
2026-07-01 11:26:00,0.577,2.825,0
2026-07-01 11:27:00,0.621,2.817,0
2026-07-01 11:28:00,0.643,2.787,2
2026-07-01 11:29:00,0.681,2.784,0
2026-07-01 11:30:00,0.699,2.769,0
2026-07-01 11:31:00,0.704,2.774,2
2026-07-01 11:32:00,0.711,2.802,2
2026-07-01 11:33:00,0.711,2.762,2
2026-07-01 11:34:00,0.726,2.806,2
2026-07-01 11:35:00,0.726,2.821,2
2026-07-01 11:36:00,0.719,2.774,0
2026-07-01 11:37:00,0.719,2.705,0
2026-07-01 11:38:00,0.709,2.656,2
2026-07-01 11:39:00,0.716,2.636,0
2026-07-01 11:40:00,0.733,2.605,0
2026-07-01 11:41:00,0.733,2.511,2
2026-07-01 11:42:00,0.74,2.462,2
2026-07-01 11:43:00,0.763,2.367,0
2026-07-01 11:44:00,0.8,2.378,2
2026-07-01 11:45:00,0.824,2.449,2
2026-07-01 11:46:00,0.986,2.836,0
2026-07-01 11:47:00,1.595,3.943,0
2026-07-01 11:48:00,1.784,4.448,0
2026-07-01 11:49:00,1.834,4.603,2
2026-07-01 11:50:00,1.923,4.848,0
2026-07-01 11:51:00,1.923,4.878,0
2026-07-01 11:52:00,1.937,5.049,2
2026-07-01 11:53:00,1.945,5.142,0
2026-07-01 11:54:00,1.919,5.159,0
2026-07-01 11:55:00,1.622,4.808,2
2026-07-01 11:56:00,1.138,3.798,0
2026-07-01 11:57:00,1.023,3.48,0
2026-07-01 11:58:00,0.929,3.337,0
2026-07-01 11:59:00,0.916,3.292,2
