"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-12 04:00:00,0.095,-0.197,1
2026-07-12 04:01:00,0.104,-0.161,1
2026-07-12 04:02:00,0.099,-0.11,1
2026-07-12 04:03:00,0.094,-0.084,2
2026-07-12 04:04:00,0.091,-0.05,1
2026-07-12 04:05:00,0.097,-0.04,1
2026-07-12 04:06:00,0.095,-0.043,2
2026-07-12 04:07:00,0.102,-0.029,1
2026-07-12 04:08:00,0.108,-0.036,1
2026-07-12 04:09:00,0.119,-0.053,2
2026-07-12 04:10:00,0.12,-0.061,1
2026-07-12 04:11:00,0.117,-0.07,1
2026-07-12 04:12:00,0.119,-0.055,1
2026-07-12 04:13:00,0.115,-0.037,2
2026-07-12 04:14:00,0.117,-0.027,2
2026-07-12 04:15:00,0.115,0.001,1
2026-07-12 04:16:00,0.114,-0.008,2
2026-07-12 04:17:00,0.118,-0.016,2
2026-07-12 04:18:00,0.12,-0.018,1
2026-07-12 04:19:00,0.11,-0.045,1
2026-07-12 04:20:00,0.12,-0.07,2
2026-07-12 04:21:00,0.118,-0.079,1
2026-07-12 04:22:00,0.109,-0.091,1
2026-07-12 04:23:00,0.108,-0.093,2
2026-07-12 04:24:00,0.114,-0.094,2
2026-07-12 04:25:00,0.099,-0.098,2
2026-07-12 04:26:00,0.096,-0.093,2
2026-07-12 04:27:00,0.107,-0.083,2
2026-07-12 04:28:00,0.118,-0.072,1
2026-07-12 04:29:00,0.129,-0.065,1
2026-07-12 04:30:00,0.144,-0.063,2
2026-07-12 04:31:00,0.157,-0.057,1
2026-07-12 04:32:00,0.155,-0.049,1
2026-07-12 04:33:00,0.179,-0.041,2
2026-07-12 04:34:00,0.185,-0.035,2
2026-07-12 04:35:00,0.182,-0.028,1
2026-07-12 04:36:00,0.18,-0.02,2
2026-07-12 04:37:00,0.173,-0.02,2
2026-07-12 04:38:00,0.167,-0.03,1
2026-07-12 04:39:00,0.157,-0.024,1
2026-07-12 04:40:00,0.149,-0.034,2
2026-07-12 04:41:00,0.127,-0.041,2
2026-07-12 04:42:00,0.124,-0.032,1
2026-07-12 04:43:00,0.122,-0.031,1
2026-07-12 04:44:00,0.12,-0.03,2
2026-07-12 04:45:00,0.115,-0.036,1
2026-07-12 04:46:00,0.117,-0.05,1
2026-07-12 04:47:00,0.108,-0.052,2
2026-07-12 04:48:00,0.113,-0.059,1
2026-07-12 04:49:00,0.108,-0.062,1
2026-07-12 04:50:00,0.105,-0.068,2
2026-07-12 04:51:00,0.108,-0.097,2
2026-07-12 04:52:00,0.124,-0.093,2
2026-07-12 04:53:00,0.109,-0.101,2
2026-07-12 04:54:00,0.103,-0.107,2
2026-07-12 04:55:00,0.111,-0.098,1
2026-07-12 04:56:00,0.125,-0.081,1
2026-07-12 04:57:00,0.123,-0.059,2
2026-07-12 04:58:00,0.136,-0.035,1
2026-07-12 04:59:00,0.126,-0.032,1
