"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 04:00:00,0.144,5.582,0
2026-07-11 04:01:00,0.16,5.69,2
2026-07-11 04:02:00,0.172,5.8,0
2026-07-11 04:03:00,0.161,5.943,0
2026-07-11 04:04:00,0.176,6.08,0
2026-07-11 04:05:00,0.184,6.225,2
2026-07-11 04:06:00,0.194,6.376,2
2026-07-11 04:07:00,0.203,6.428,0
2026-07-11 04:08:00,0.217,6.505,2
2026-07-11 04:09:00,0.234,6.572,2
2026-07-11 04:10:00,0.223,6.653,0
2026-07-11 04:11:00,0.233,6.701,0
2026-07-11 04:12:00,0.248,6.715,2
2026-07-11 04:13:00,0.241,6.698,0
2026-07-11 04:14:00,0.258,6.693,0
2026-07-11 04:15:00,0.264,6.679,2
2026-07-11 04:16:00,0.277,6.7,2
2026-07-11 04:17:00,0.273,6.621,2
2026-07-11 04:18:00,0.277,6.576,2
2026-07-11 04:19:00,0.286,6.529,2
2026-07-11 04:20:00,0.287,6.474,0
2026-07-11 04:21:00,0.289,6.457,0
2026-07-11 04:22:00,0.297,6.442,2
2026-07-11 04:23:00,0.3,6.444,0
2026-07-11 04:24:00,0.312,6.407,0
2026-07-11 04:25:00,0.304,6.413,2
2026-07-11 04:26:00,0.315,6.413,2
2026-07-11 04:27:00,0.318,6.395,0
2026-07-11 04:28:00,0.322,6.37,2
2026-07-11 04:29:00,0.334,6.344,2
2026-07-11 04:30:00,0.331,6.344,0
2026-07-11 04:31:00,0.342,6.391,0
2026-07-11 04:32:00,0.354,6.405,2
2026-07-11 04:33:00,0.377,6.427,2
2026-07-11 04:34:00,0.381,6.48,0
2026-07-11 04:35:00,0.396,6.526,0
2026-07-11 04:36:00,0.422,6.582,2
2026-07-11 04:37:00,0.423,6.642,0
2026-07-11 04:38:00,0.429,6.656,0
2026-07-11 04:39:00,0.441,6.669,2
2026-07-11 04:40:00,0.451,6.648,0
2026-07-11 04:41:00,0.46,6.64,0
2026-07-11 04:42:00,0.471,6.616,0
2026-07-11 04:43:00,0.487,6.595,2
2026-07-11 04:44:00,0.481,6.562,2
2026-07-11 04:45:00,0.489,6.573,0
2026-07-11 04:46:00,0.531,6.547,2
2026-07-11 04:47:00,0.548,6.509,0
2026-07-11 04:48:00,0.557,6.477,0
2026-07-11 04:49:00,0.556,6.42,0
2026-07-11 04:50:00,0.557,6.415,0
2026-07-11 04:51:00,0.567,6.421,0
2026-07-11 04:52:00,0.575,6.43,0
2026-07-11 04:53:00,0.582,6.463,2
2026-07-11 04:54:00,0.57,6.462,0
2026-07-11 04:55:00,0.57,6.469,2
2026-07-11 04:56:00,0.585,6.466,2
2026-07-11 04:57:00,0.605,6.474,2
2026-07-11 04:58:00,0.629,6.522,0
2026-07-11 04:59:00,0.634,6.55,0
