"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-26 11:00:00,0.434,0.207,1
2026-07-26 11:01:00,0.425,0.231,2
2026-07-26 11:02:00,0.466,0.321,2
2026-07-26 11:03:00,0.48,0.372,1
2026-07-26 11:04:00,0.524,0.437,2
2026-07-26 11:05:00,0.535,0.434,1
2026-07-26 11:06:00,0.532,0.445,1
2026-07-26 11:07:00,0.549,0.473,2
2026-07-26 11:08:00,0.55,0.473,1
2026-07-26 11:09:00,0.591,0.492,1
2026-07-26 11:10:00,0.581,0.416,1
2026-07-26 11:11:00,0.616,0.44,2
2026-07-26 11:12:00,0.724,0.657,1
2026-07-26 11:13:00,0.698,0.645,2
2026-07-26 11:14:00,0.686,0.641,2
2026-07-26 11:15:00,0.677,0.629,1
2026-07-26 11:16:00,0.646,0.627,1
2026-07-26 11:17:00,0.633,0.607,1
2026-07-26 11:18:00,0.565,0.512,2
2026-07-26 11:19:00,0.457,0.315,1
2026-07-26 11:20:00,0.414,0.18,1
2026-07-26 11:21:00,0.378,0.081,2
2026-07-26 11:22:00,0.434,0.222,1
2026-07-26 11:23:00,0.491,0.379,1
2026-07-26 11:24:00,0.491,0.379,2
2026-07-26 11:25:00,0.522,0.403,2
2026-07-26 11:26:00,0.534,0.445,1
2026-07-26 11:27:00,0.542,0.483,1
2026-07-26 11:28:00,0.557,0.536,2
2026-07-26 11:29:00,0.523,0.529,2
2026-07-26 11:30:00,0.427,0.368,1
2026-07-26 11:31:00,0.36,0.214,2
2026-07-26 11:32:00,0.339,0.085,2
2026-07-26 11:33:00,0.317,0.021,1
2026-07-26 11:34:00,0.292,-0.014,1
2026-07-26 11:35:00,0.285,0.048,2
2026-07-26 11:36:00,0.285,0.048,1
2026-07-26 11:37:00,0.297,0.112,1
2026-07-26 11:38:00,0.314,0.17,2
2026-07-26 11:39:00,0.315,0.213,2
2026-07-26 11:40:00,0.315,0.213,2
2026-07-26 11:41:00,0.324,0.283,2
2026-07-26 11:42:00,0.324,0.351,2
2026-07-26 11:43:00,0.316,0.31,1
2026-07-26 11:44:00,0.316,0.31,1
2026-07-26 11:45:00,0.275,0.226,2
2026-07-26 11:46:00,0.237,0.127,1
2026-07-26 11:47:00,0.248,0.111,1
2026-07-26 11:48:00,0.248,0.111,1
2026-07-26 11:49:00,0.291,0.194,2
2026-07-26 11:50:00,0.339,0.242,1
2026-07-26 11:51:00,0.48,0.56,2
2026-07-26 11:52:00,0.48,0.56,2
2026-07-26 11:53:00,0.526,0.649,0
2026-07-26 11:54:00,0.568,0.683,0
2026-07-26 11:55:00,0.592,0.643,0
2026-07-26 11:56:00,0.592,0.643,2
2026-07-26 11:57:00,0.579,0.562,1
2026-07-26 11:58:00,0.544,0.45,1
2026-07-26 11:59:00,0.397,0.123,2
