"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-25 06:00:00,0.506,3.445,0
2026-07-25 06:01:00,0.54,3.412,2
2026-07-25 06:02:00,0.594,3.494,0
2026-07-25 06:03:00,0.593,3.528,0
2026-07-25 06:04:00,0.599,3.564,2
2026-07-25 06:05:00,0.615,3.612,2
2026-07-25 06:06:00,0.635,3.591,0
2026-07-25 06:07:00,0.635,3.586,2
2026-07-25 06:08:00,0.648,3.591,2
2026-07-25 06:09:00,0.649,3.545,0
2026-07-25 06:10:00,0.575,3.324,0
2026-07-25 06:11:00,0.547,3.176,2
2026-07-25 06:12:00,0.521,2.997,2
2026-07-25 06:13:00,0.485,2.805,0
2026-07-25 06:14:00,0.455,2.634,2
2026-07-25 06:15:00,0.433,2.489,2
2026-07-25 06:16:00,0.416,2.429,0
2026-07-25 06:17:00,0.43,2.335,0
2026-07-25 06:18:00,0.492,2.503,2
2026-07-25 06:19:00,0.629,2.967,0
2026-07-25 06:20:00,0.704,3.283,0
2026-07-25 06:21:00,0.755,3.534,2
2026-07-25 06:22:00,0.802,3.724,2
2026-07-25 06:23:00,0.834,3.938,2
2026-07-25 06:24:00,0.854,4.005,2
2026-07-25 06:25:00,0.863,4.084,2
2026-07-25 06:26:00,0.806,3.972,0
2026-07-25 06:27:00,0.722,3.633,0
2026-07-25 06:28:00,0.661,3.353,2
2026-07-25 06:29:00,0.614,3.114,0
2026-07-25 06:30:00,0.587,2.861,0
2026-07-25 06:31:00,0.562,2.745,0
2026-07-25 06:32:00,0.55,2.684,2
2026-07-25 06:33:00,0.567,2.704,0
2026-07-25 06:34:00,0.616,2.781,2
2026-07-25 06:35:00,0.687,2.961,2
2026-07-25 06:36:00,0.739,3.174,0
2026-07-25 06:37:00,0.785,3.266,0
2026-07-25 06:38:00,0.837,3.394,0
2026-07-25 06:39:00,0.866,3.448,2
2026-07-25 06:40:00,0.881,3.501,0
2026-07-25 06:41:00,0.888,3.534,0
2026-07-25 06:42:00,0.886,3.51,2
2026-07-25 06:43:00,0.86,3.515,0
2026-07-25 06:44:00,0.804,3.493,0
2026-07-25 06:45:00,0.769,3.517,2
2026-07-25 06:46:00,0.758,3.576,0
2026-07-25 06:47:00,0.735,3.641,0
2026-07-25 06:48:00,0.718,3.709,0
2026-07-25 06:49:00,0.73,3.716,2
2026-07-25 06:50:00,0.717,3.732,2
2026-07-25 06:51:00,0.723,3.74,0
2026-07-25 06:52:00,0.739,3.781,2
2026-07-25 06:53:00,0.736,3.702,2
2026-07-25 06:54:00,0.723,3.623,0
2026-07-25 06:55:00,0.7,3.653,0
2026-07-25 06:56:00,0.72,3.836,2
2026-07-25 06:57:00,0.727,3.937,0
2026-07-25 06:58:00,0.703,3.911,0
2026-07-25 06:59:00,0.668,3.912,2
