"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 15:00:00,0.272,2.269,2
2026-07-21 15:01:00,0.249,2.241,0
2026-07-21 15:02:00,0.231,2.235,0
2026-07-21 15:03:00,0.238,2.255,0
2026-07-21 15:04:00,0.241,2.283,2
2026-07-21 15:05:00,0.242,2.332,2
2026-07-21 15:06:00,0.248,2.402,0
2026-07-21 15:07:00,0.223,2.29,2
2026-07-21 15:08:00,0.212,2.223,0
2026-07-21 15:09:00,0.205,2.237,0
2026-07-21 15:10:00,0.209,2.249,0
2026-07-21 15:11:00,0.207,2.302,2
2026-07-21 15:12:00,0.207,2.327,0
2026-07-21 15:13:00,0.21,2.367,0
2026-07-21 15:14:00,0.209,2.361,2
2026-07-21 15:15:00,0.206,2.301,0
2026-07-21 15:16:00,0.21,2.244,2
2026-07-21 15:17:00,0.218,2.291,2
2026-07-21 15:18:00,0.226,2.36,2
2026-07-21 15:19:00,0.248,2.462,0
2026-07-21 15:20:00,0.25,2.574,0
2026-07-21 15:21:00,0.258,2.772,2
2026-07-21 15:22:00,0.302,3.005,0
2026-07-21 15:23:00,0.327,3.284,0
2026-07-21 15:24:00,0.345,3.474,2
2026-07-21 15:25:00,0.382,3.707,2
2026-07-21 15:26:00,0.385,3.733,0
2026-07-21 15:27:00,0.388,3.754,2
2026-07-21 15:28:00,0.383,3.739,2
2026-07-21 15:29:00,0.408,3.673,0
2026-07-21 15:30:00,0.391,3.547,0
2026-07-21 15:31:00,0.365,3.299,2
2026-07-21 15:32:00,0.339,2.969,2
2026-07-21 15:33:00,0.307,2.697,0
2026-07-21 15:34:00,0.287,2.528,2
2026-07-21 15:35:00,0.281,2.44,2
2026-07-21 15:36:00,0.3,2.303,0
2026-07-21 15:37:00,0.29,2.206,0
2026-07-21 15:38:00,0.281,2.105,2
2026-07-21 15:39:00,0.281,2.078,0
2026-07-21 15:40:00,0.296,2.134,0
2026-07-21 15:41:00,0.281,2.172,0
2026-07-21 15:42:00,0.291,2.25,2
2026-07-21 15:43:00,0.277,2.224,2
2026-07-21 15:44:00,0.28,2.346,0
2026-07-21 15:45:00,0.277,2.456,2
2026-07-21 15:46:00,0.292,2.7,0
2026-07-21 15:47:00,0.305,2.873,0
2026-07-21 15:48:00,0.322,2.997,0
2026-07-21 15:49:00,0.351,3.074,0
2026-07-21 15:50:00,0.352,3.03,0
2026-07-21 15:51:00,0.367,3.054,0
2026-07-21 15:52:00,0.389,3.095,2
2026-07-21 15:53:00,0.405,2.982,0
2026-07-21 15:54:00,0.426,2.861,2
2026-07-21 15:55:00,0.373,2.58,2
2026-07-21 15:56:00,0.361,2.424,0
2026-07-21 15:57:00,0.309,2.245,0
2026-07-21 15:58:00,0.296,2.259,0
2026-07-21 15:59:00,0.273,2.197,2
