"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-24 22:00:00,0.057,1.432,2
2026-07-24 22:01:00,0.07,1.463,0
2026-07-24 22:02:00,0.07,1.488,0
2026-07-24 22:03:00,0.069,1.503,2
2026-07-24 22:04:00,0.074,1.51,2
2026-07-24 22:05:00,0.082,1.539,0
2026-07-24 22:06:00,0.072,1.591,2
2026-07-24 22:07:00,0.061,1.656,2
2026-07-24 22:08:00,0.063,1.697,0
2026-07-24 22:09:00,0.069,1.741,0
2026-07-24 22:10:00,0.057,1.759,2
2026-07-24 22:11:00,0.055,1.796,0
2026-07-24 22:12:00,0.047,1.802,0
2026-07-24 22:13:00,0.044,1.828,2
2026-07-24 22:14:00,0.051,1.814,2
2026-07-24 22:15:00,0.073,1.82,2
2026-07-24 22:16:00,0.087,1.796,0
2026-07-24 22:17:00,0.101,1.795,2
2026-07-24 22:18:00,0.09,1.77,0
2026-07-24 22:19:00,0.103,1.766,0
2026-07-24 22:20:00,0.093,1.748,2
2026-07-24 22:21:00,0.088,1.763,0
2026-07-24 22:22:00,0.085,1.778,0
2026-07-24 22:23:00,0.092,1.784,0
2026-07-24 22:24:00,0.066,1.786,2
2026-07-24 22:25:00,0.06,1.794,0
2026-07-24 22:26:00,0.074,1.784,2
2026-07-24 22:27:00,0.084,1.785,2
2026-07-24 22:28:00,0.078,1.792,0
2026-07-24 22:29:00,0.085,1.819,0
2026-07-24 22:30:00,0.084,1.807,0
2026-07-24 22:31:00,0.09,1.792,2
2026-07-24 22:32:00,0.094,1.794,0
2026-07-24 22:33:00,0.101,1.796,0
2026-07-24 22:34:00,0.095,1.816,2
2026-07-24 22:35:00,0.086,1.822,0
2026-07-24 22:36:00,0.077,1.833,0
2026-07-24 22:37:00,0.072,1.849,2
2026-07-24 22:38:00,0.08,1.854,2
2026-07-24 22:39:00,0.077,1.868,0
2026-07-24 22:40:00,0.07,1.883,0
2026-07-24 22:41:00,0.073,1.894,2
2026-07-24 22:42:00,0.069,1.905,2
2026-07-24 22:43:00,0.082,1.871,0
2026-07-24 22:44:00,0.092,1.876,2
2026-07-24 22:45:00,0.099,1.867,2
2026-07-24 22:46:00,0.101,1.85,0
2026-07-24 22:47:00,0.109,1.84,0
2026-07-24 22:48:00,0.103,1.837,2
2026-07-24 22:49:00,0.102,1.838,0
2026-07-24 22:50:00,0.093,1.821,0
2026-07-24 22:51:00,0.091,1.847,2
2026-07-24 22:52:00,0.083,1.894,2
2026-07-24 22:53:00,0.078,1.906,2
2026-07-24 22:54:00,0.074,1.941,2
2026-07-24 22:55:00,0.078,1.975,2
2026-07-24 22:56:00,0.07,1.989,0
2026-07-24 22:57:00,0.069,2.008,0
2026-07-24 22:58:00,0.082,2.059,2
2026-07-24 22:59:00,0.084,2.087,0
