"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-08 08:00:00,1.562,6.419,2
2026-07-08 08:01:00,1.523,6.335,0
2026-07-08 08:02:00,1.527,6.318,2
2026-07-08 08:03:00,1.519,6.249,2
2026-07-08 08:04:00,1.486,6.219,0
2026-07-08 08:05:00,1.468,6.187,0
2026-07-08 08:06:00,1.463,6.143,0
2026-07-08 08:07:00,1.481,6.063,2
2026-07-08 08:08:00,1.427,5.802,0
2026-07-08 08:09:00,1.377,5.556,0
2026-07-08 08:10:00,1.354,5.389,2
2026-07-08 08:11:00,1.335,5.252,0
2026-07-08 08:12:00,1.287,5.05,0
2026-07-08 08:13:00,1.248,4.811,2
2026-07-08 08:14:00,1.173,4.538,0
2026-07-08 08:15:00,1.157,4.457,0
2026-07-08 08:16:00,1.149,4.466,0
2026-07-08 08:17:00,1.171,4.562,2
2026-07-08 08:18:00,1.193,4.652,2
2026-07-08 08:19:00,1.178,4.679,0
2026-07-08 08:20:00,1.201,4.689,2
2026-07-08 08:21:00,1.22,4.761,0
2026-07-08 08:22:00,1.26,4.82,0
2026-07-08 08:23:00,1.276,4.93,0
2026-07-08 08:24:00,1.284,5.041,0
2026-07-08 08:25:00,1.291,5.038,0
2026-07-08 08:26:00,1.285,5.063,0
2026-07-08 08:27:00,1.301,5.08,2
2026-07-08 08:28:00,1.303,5.111,0
2026-07-08 08:29:00,1.29,5.127,2
2026-07-08 08:30:00,1.316,5.111,2
2026-07-08 08:31:00,1.281,5.012,2
2026-07-08 08:32:00,1.274,4.913,0
2026-07-08 08:33:00,1.267,4.874,0
2026-07-08 08:34:00,1.278,4.87,2
2026-07-08 08:35:00,1.287,4.87,0
2026-07-08 08:36:00,1.257,4.863,0
2026-07-08 08:37:00,1.301,4.966,2
2026-07-08 08:38:00,1.335,5.084,2
2026-07-08 08:39:00,1.398,5.328,0
2026-07-08 08:40:00,1.43,5.534,2
2026-07-08 08:41:00,1.459,5.598,2
2026-07-08 08:42:00,1.442,5.532,0
2026-07-08 08:43:00,1.452,5.515,0
2026-07-08 08:44:00,1.455,5.542,2
2026-07-08 08:45:00,1.442,5.522,2
2026-07-08 08:46:00,1.432,5.509,0
2026-07-08 08:47:00,1.4,5.459,2
2026-07-08 08:48:00,1.462,5.562,2
2026-07-08 08:49:00,1.497,5.623,0
2026-07-08 08:50:00,1.508,5.665,0
2026-07-08 08:51:00,1.56,5.804,2
2026-07-08 08:52:00,1.595,5.971,0
2026-07-08 08:53:00,1.604,6.01,0
2026-07-08 08:54:00,1.661,6.107,2
2026-07-08 08:55:00,1.672,6.115,2
2026-07-08 08:56:00,1.591,5.935,2
2026-07-08 08:57:00,1.491,5.729,0
2026-07-08 08:58:00,1.486,5.752,2
2026-07-08 08:59:00,1.473,5.771,0
