"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-24 20:00:00,0.18,3.828,0
2026-07-24 20:01:00,0.141,3.666,0
2026-07-24 20:02:00,0.089,3.381,0
2026-07-24 20:03:00,0.056,3.157,2
2026-07-24 20:04:00,0.042,3.002,0
2026-07-24 20:05:00,0.057,2.866,2
2026-07-24 20:06:00,0.062,2.795,2
2026-07-24 20:07:00,0.046,2.706,0
2026-07-24 20:08:00,0.043,2.678,0
2026-07-24 20:09:00,0.036,2.692,0
2026-07-24 20:10:00,0.025,2.699,2
2026-07-24 20:11:00,0.035,2.713,0
2026-07-24 20:12:00,0.034,2.709,0
2026-07-24 20:13:00,0.019,2.689,2
2026-07-24 20:14:00,0.016,2.694,0
2026-07-24 20:15:00,0.015,2.708,0
2026-07-24 20:16:00,0.013,2.713,2
2026-07-24 20:17:00,0.032,2.816,2
2026-07-24 20:18:00,0.061,2.953,0
2026-07-24 20:19:00,0.056,3.029,0
2026-07-24 20:20:00,0.05,3.054,2
2026-07-24 20:21:00,0.026,3.1,2
2026-07-24 20:22:00,0.036,3.131,0
2026-07-24 20:23:00,0.023,3.157,2
2026-07-24 20:24:00,0.035,3.164,2
2026-07-24 20:25:00,0.017,3.095,0
2026-07-24 20:26:00,-0.017,2.928,0
2026-07-24 20:27:00,-0.03,2.807,2
2026-07-24 20:28:00,-0.028,2.705,0
2026-07-24 20:29:00,-0.017,2.715,0
2026-07-24 20:30:00,-0.025,2.679,2
2026-07-24 20:31:00,-0.033,2.634,2
2026-07-24 20:32:00,-0.043,2.612,2
2026-07-24 20:33:00,-0.066,2.54,2
2026-07-24 20:34:00,-0.065,2.504,2
2026-07-24 20:35:00,-0.067,2.473,0
2026-07-24 20:36:00,-0.082,2.466,0
2026-07-24 20:37:00,-0.084,2.448,2
2026-07-24 20:38:00,-0.078,2.409,0
2026-07-24 20:39:00,-0.077,2.385,0
2026-07-24 20:40:00,-0.076,2.381,2
2026-07-24 20:41:00,-0.052,2.403,2
2026-07-24 20:42:00,-0.045,2.435,0
2026-07-24 20:43:00,-0.043,2.453,2
2026-07-24 20:44:00,-0.047,2.483,2
2026-07-24 20:45:00,-0.052,2.492,0
2026-07-24 20:46:00,-0.061,2.496,0
2026-07-24 20:47:00,-0.056,2.497,0
2026-07-24 20:48:00,-0.057,2.499,2
2026-07-24 20:49:00,-0.059,2.494,0
2026-07-24 20:50:00,-0.077,2.468,0
2026-07-24 20:51:00,-0.075,2.423,2
2026-07-24 20:52:00,-0.06,2.383,0
2026-07-24 20:53:00,-0.035,2.389,0
2026-07-24 20:54:00,-0.001,2.471,2
2026-07-24 20:55:00,0.013,2.649,0
2026-07-24 20:56:00,0.06,2.898,0
2026-07-24 20:57:00,0.098,3.095,0
2026-07-24 20:58:00,0.148,3.334,2
2026-07-24 20:59:00,0.171,3.518,2
