"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07,0.187,0.915,2
2026-07-07 00:01:00,0.208,0.931,0
2026-07-07 00:02:00,0.224,0.902,0
2026-07-07 00:03:00,0.218,0.905,0
2026-07-07 00:04:00,0.22,0.879,0
2026-07-07 00:05:00,0.166,0.817,0
2026-07-07 00:06:00,0.162,0.78,2
2026-07-07 00:07:00,0.169,0.763,0
2026-07-07 00:08:00,0.173,0.766,2
2026-07-07 00:09:00,0.16,0.751,2
2026-07-07 00:10:00,0.152,0.768,2
2026-07-07 00:11:00,0.14,0.768,0
2026-07-07 00:12:00,0.146,0.764,0
2026-07-07 00:13:00,0.135,0.766,2
2026-07-07 00:14:00,0.148,0.771,0
2026-07-07 00:15:00,0.144,0.78,0
2026-07-07 00:16:00,0.126,0.738,2
2026-07-07 00:17:00,0.133,0.702,2
2026-07-07 00:18:00,0.13,0.662,0
2026-07-07 00:19:00,0.148,0.637,2
2026-07-07 00:20:00,0.148,0.647,2
2026-07-07 00:21:00,0.151,0.62,0
2026-07-07 00:22:00,0.135,0.579,0
2026-07-07 00:23:00,0.124,0.564,2
2026-07-07 00:24:00,0.134,0.552,2
2026-07-07 00:25:00,0.13,0.577,0
2026-07-07 00:26:00,0.134,0.597,2
2026-07-07 00:27:00,0.126,0.608,2
2026-07-07 00:28:00,0.128,0.608,0
2026-07-07 00:29:00,0.136,0.606,0
2026-07-07 00:30:00,0.13,0.612,2
2026-07-07 00:31:00,0.129,0.597,0
2026-07-07 00:32:00,0.129,0.582,0
2026-07-07 00:33:00,0.124,0.539,0
2026-07-07 00:34:00,0.1,0.479,2
2026-07-07 00:35:00,0.095,0.485,2
2026-07-07 00:36:00,0.086,0.488,0
2026-07-07 00:37:00,0.076,0.451,2
2026-07-07 00:38:00,0.082,0.434,0
2026-07-07 00:39:00,0.103,0.437,0
2026-07-07 00:40:00,0.109,0.443,0
2026-07-07 00:41:00,0.106,0.451,0
2026-07-07 00:42:00,0.111,0.478,0
2026-07-07 00:43:00,0.126,0.514,0
2026-07-07 00:44:00,0.131,0.489,2
2026-07-07 00:45:00,0.146,0.495,0
2026-07-07 00:46:00,0.141,0.518,2
2026-07-07 00:47:00,0.14,0.534,2
2026-07-07 00:48:00,0.118,0.525,0
2026-07-07 00:49:00,0.126,0.538,0
2026-07-07 00:50:00,0.105,0.535,0
2026-07-07 00:51:00,0.105,0.53,2
2026-07-07 00:52:00,0.098,0.489,0
2026-07-07 00:53:00,0.099,0.5,0
2026-07-07 00:54:00,0.091,0.483,2
2026-07-07 00:55:00,0.096,0.471,0
2026-07-07 00:56:00,0.11,0.465,0
2026-07-07 00:57:00,0.12,0.446,2
2026-07-07 00:58:00,0.105,0.434,2
2026-07-07 00:59:00,0.104,0.427,0
