"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 07:00:00,1.144,3.893,2
2026-07-07 07:01:00,1.125,3.786,2
2026-07-07 07:02:00,1.078,3.692,2
2026-07-07 07:03:00,0.947,3.325,0
2026-07-07 07:04:00,0.898,3.145,0
2026-07-07 07:05:00,0.903,3.086,2
2026-07-07 07:06:00,0.891,3.036,0
2026-07-07 07:07:00,0.878,3.038,0
2026-07-07 07:08:00,0.877,3.105,2
2026-07-07 07:09:00,0.891,3.159,2
2026-07-07 07:10:00,0.889,3.208,0
2026-07-07 07:11:00,0.904,3.24,2
2026-07-07 07:12:00,0.858,3.125,2
2026-07-07 07:13:00,0.815,2.967,0
2026-07-07 07:14:00,0.782,2.942,0
2026-07-07 07:15:00,0.812,2.959,0
2026-07-07 07:16:00,0.916,3.081,2
2026-07-07 07:17:00,0.993,3.16,0
2026-07-07 07:18:00,1.049,3.254,0
2026-07-07 07:19:00,1.189,3.67,2
2026-07-07 07:20:00,1.352,4.036,0
2026-07-07 07:21:00,1.434,4.318,0
2026-07-07 07:22:00,1.511,4.564,2
2026-07-07 07:23:00,1.6,4.887,0
2026-07-07 07:24:00,1.586,4.968,0
2026-07-07 07:25:00,1.596,5.054,0
2026-07-07 07:26:00,1.593,5.163,2
2026-07-07 07:27:00,1.569,5.158,2
2026-07-07 07:28:00,1.43,4.792,0
2026-07-07 07:29:00,1.356,4.706,2
2026-07-07 07:30:00,1.297,4.492,0
2026-07-07 07:31:00,1.217,4.195,0
2026-07-07 07:32:00,1.156,4.017,0
2026-07-07 07:33:00,1.065,3.803,2
2026-07-07 07:34:00,0.968,3.463,0
2026-07-07 07:35:00,1.056,3.513,0
2026-07-07 07:36:00,1.137,3.606,2
2026-07-07 07:37:00,1.22,3.712,0
2026-07-07 07:38:00,1.261,3.806,2
2026-07-07 07:39:00,1.262,3.88,2
2026-07-07 07:40:00,1.316,4.087,2
2026-07-07 07:41:00,1.347,4.171,0
2026-07-07 07:42:00,1.374,4.238,0
2026-07-07 07:43:00,1.303,4.151,2
2026-07-07 07:44:00,1.127,3.765,0
2026-07-07 07:45:00,0.99,3.428,0
2026-07-07 07:46:00,0.9,3.156,2
2026-07-07 07:47:00,0.839,2.945,2
2026-07-07 07:48:00,0.815,2.788,0
2026-07-07 07:49:00,0.802,2.731,2
2026-07-07 07:50:00,0.854,2.83,2
2026-07-07 07:51:00,0.905,3.009,0
2026-07-07 07:52:00,0.988,3.219,0
2026-07-07 07:53:00,1.082,3.472,2
2026-07-07 07:54:00,1.184,3.811,2
2026-07-07 07:55:00,1.298,4.171,0
2026-07-07 07:56:00,1.322,4.26,2
2026-07-07 07:57:00,1.328,4.315,2
2026-07-07 07:58:00,1.277,4.193,0
2026-07-07 07:59:00,1.24,4.098,0
