"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 06:00:00,2.419,11.251,2
2026-07-31 06:01:00,2.216,10.63,0
2026-07-31 06:02:00,2.178,10.349,2
2026-07-31 06:03:00,2.038,9.869,2
2026-07-31 06:04:00,1.895,9.535,0
2026-07-31 06:05:00,1.866,9.39,0
2026-07-31 06:06:00,1.839,9.187,2
2026-07-31 06:07:00,1.764,8.904,0
2026-07-31 06:08:00,1.721,8.719,0
2026-07-31 06:09:00,1.674,8.605,2
2026-07-31 06:10:00,1.675,8.594,2
2026-07-31 06:11:00,1.69,8.61,2
2026-07-31 06:12:00,1.701,8.641,2
2026-07-31 06:13:00,1.723,8.728,2
2026-07-31 06:14:00,1.724,8.743,0
2026-07-31 06:15:00,1.724,8.703,0
2026-07-31 06:16:00,1.716,8.677,2
2026-07-31 06:17:00,1.755,8.629,0
2026-07-31 06:18:00,1.743,8.51,0
2026-07-31 06:19:00,1.704,8.358,2
2026-07-31 06:20:00,1.689,8.223,2
2026-07-31 06:21:00,1.672,8.094,0
2026-07-31 06:22:00,1.669,7.862,2
2026-07-31 06:23:00,1.631,7.796,2
2026-07-31 06:24:00,1.596,7.685,0
2026-07-31 06:25:00,1.589,7.595,0
2026-07-31 06:26:00,1.587,7.491,0
2026-07-31 06:27:00,1.561,7.413,2
2026-07-31 06:28:00,1.562,7.308,0
2026-07-31 06:29:00,1.543,7.186,0
2026-07-31 06:30:00,1.529,7.129,2
2026-07-31 06:31:00,1.553,7.079,0
2026-07-31 06:32:00,1.59,7.023,0
2026-07-31 06:33:00,1.598,6.942,2
2026-07-31 06:34:00,1.633,6.912,0
2026-07-31 06:35:00,1.689,6.914,0
2026-07-31 06:36:00,1.647,6.905,0
2026-07-31 06:37:00,1.663,6.9,2
2026-07-31 06:38:00,1.673,6.931,2
2026-07-31 06:39:00,1.676,6.928,0
2026-07-31 06:40:00,1.647,6.93,2
2026-07-31 06:41:00,1.64,6.933,0
2026-07-31 06:42:00,1.649,6.974,0
2026-07-31 06:43:00,1.611,6.983,0
2026-07-31 06:44:00,1.588,7.029,0
2026-07-31 06:45:00,1.662,7.145,0
2026-07-31 06:46:00,1.695,7.182,0
2026-07-31 06:47:00,1.717,7.189,2
2026-07-31 06:48:00,1.774,7.231,0
2026-07-31 06:49:00,1.789,7.264,2
2026-07-31 06:50:00,1.839,7.304,2
2026-07-31 06:51:00,1.899,7.39,2
2026-07-31 06:52:00,1.949,7.484,0
2026-07-31 06:53:00,1.923,7.458,0
2026-07-31 06:54:00,1.847,7.34,2
2026-07-31 06:55:00,1.728,7.161,0
2026-07-31 06:56:00,1.616,6.965,0
2026-07-31 06:57:00,1.536,6.809,2
2026-07-31 06:58:00,1.478,6.675,2
2026-07-31 06:59:00,1.35,6.444,0
