"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-13 07:00:00,0.283,1.579,0
2026-07-13 07:01:00,0.273,1.566,2
2026-07-13 07:02:00,0.267,1.473,2
2026-07-13 07:03:00,0.274,1.386,0
2026-07-13 07:04:00,0.252,1.301,0
2026-07-13 07:05:00,0.261,1.306,2
2026-07-13 07:06:00,0.257,1.331,0
2026-07-13 07:07:00,0.258,1.348,0
2026-07-13 07:08:00,0.275,1.425,2
2026-07-13 07:09:00,0.318,1.519,2
2026-07-13 07:10:00,0.329,1.609,2
2026-07-13 07:11:00,0.341,1.706,0
2026-07-13 07:12:00,0.391,1.98,2
2026-07-13 07:13:00,0.408,2.071,0
2026-07-13 07:14:00,0.403,2.087,0
2026-07-13 07:15:00,0.382,2.022,2
2026-07-13 07:16:00,0.366,1.996,0
2026-07-13 07:17:00,0.375,2.021,0
2026-07-13 07:18:00,0.381,2.056,0
2026-07-13 07:19:00,0.397,2.064,2
2026-07-13 07:20:00,0.381,2.021,0
2026-07-13 07:21:00,0.373,2.026,2
2026-07-13 07:22:00,0.371,2.086,2
2026-07-13 07:23:00,0.393,2.124,0
2026-07-13 07:24:00,0.42,2.188,0
2026-07-13 07:25:00,0.458,2.29,0
2026-07-13 07:26:00,0.462,2.268,2
2026-07-13 07:27:00,0.49,2.318,0
2026-07-13 07:28:00,0.501,2.358,0
2026-07-13 07:29:00,0.489,2.39,2
2026-07-13 07:30:00,0.502,2.402,0
2026-07-13 07:31:00,0.515,2.555,0
2026-07-13 07:32:00,0.53,2.697,2
2026-07-13 07:33:00,0.532,2.755,2
2026-07-13 07:34:00,0.491,2.795,0
2026-07-13 07:35:00,0.541,2.978,0
2026-07-13 07:36:00,0.522,2.922,2
2026-07-13 07:37:00,0.536,2.873,2
2026-07-13 07:38:00,0.537,2.903,0
2026-07-13 07:39:00,0.548,2.9,2
2026-07-13 07:40:00,0.569,2.898,2
2026-07-13 07:41:00,0.571,2.896,0
2026-07-13 07:42:00,0.573,2.874,0
2026-07-13 07:43:00,0.58,2.846,2
2026-07-13 07:44:00,0.561,2.76,0
2026-07-13 07:45:00,0.576,2.859,0
2026-07-13 07:46:00,0.588,2.838,2
2026-07-13 07:47:00,0.568,2.767,2
2026-07-13 07:48:00,0.586,2.696,2
2026-07-13 07:49:00,0.573,2.639,2
2026-07-13 07:50:00,0.604,2.711,2
2026-07-13 07:51:00,0.659,2.962,0
2026-07-13 07:52:00,0.696,3.184,0
2026-07-13 07:53:00,0.739,3.4,2
2026-07-13 07:54:00,0.771,3.581,0
2026-07-13 07:55:00,0.768,3.624,0
2026-07-13 07:56:00,0.767,3.713,2
2026-07-13 07:57:00,0.772,3.777,2
2026-07-13 07:58:00,0.753,3.771,0
2026-07-13 07:59:00,0.721,3.754,2
