"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 04:00:00,0.09,4.49,0
2026-07-23 04:01:00,0.083,4.385,2
2026-07-23 04:02:00,0.076,4.329,0
2026-07-23 04:03:00,0.063,4.277,2
2026-07-23 04:04:00,0.061,4.244,2
2026-07-23 04:05:00,0.067,4.242,0
2026-07-23 04:06:00,0.057,4.16,0
2026-07-23 04:07:00,0.051,4.118,2
2026-07-23 04:08:00,0.038,4.049,2
2026-07-23 04:09:00,0.023,3.979,0
2026-07-23 04:10:00,0.045,3.942,0
2026-07-23 04:11:00,0.041,3.894,2
2026-07-23 04:12:00,0.059,3.836,0
2026-07-23 04:13:00,0.056,3.775,0
2026-07-23 04:14:00,0.072,3.713,2
2026-07-23 04:15:00,0.064,3.685,0
2026-07-23 04:16:00,0.052,3.633,0
2026-07-23 04:17:00,0.071,3.57,0
2026-07-23 04:18:00,0.066,3.564,2
2026-07-23 04:19:00,0.053,3.541,2
2026-07-23 04:20:00,0.055,3.499,0
2026-07-23 04:21:00,0.037,3.491,2
2026-07-23 04:22:00,0.023,3.515,0
2026-07-23 04:23:00,0.028,3.503,0
2026-07-23 04:24:00,0.043,3.497,0
2026-07-23 04:25:00,0.055,3.497,2
2026-07-23 04:26:00,0.072,3.528,0
2026-07-23 04:27:00,0.102,3.535,0
2026-07-23 04:28:00,0.111,3.573,2
2026-07-23 04:29:00,0.131,3.585,0
2026-07-23 04:30:00,0.141,3.616,2
2026-07-23 04:31:00,0.15,3.611,2
2026-07-23 04:32:00,0.152,3.625,2
2026-07-23 04:33:00,0.157,3.622,0
2026-07-23 04:34:00,0.14,3.641,0
2026-07-23 04:35:00,0.131,3.656,2
2026-07-23 04:36:00,0.117,3.643,0
2026-07-23 04:37:00,0.11,3.67,0
2026-07-23 04:38:00,0.123,3.687,2
2026-07-23 04:39:00,0.124,3.701,2
2026-07-23 04:40:00,0.137,3.72,0
2026-07-23 04:41:00,0.132,3.742,2
2026-07-23 04:42:00,0.154,3.751,2
2026-07-23 04:43:00,0.158,3.787,0
2026-07-23 04:44:00,0.17,3.814,0
2026-07-23 04:45:00,0.176,3.833,2
2026-07-23 04:46:00,0.176,3.885,2
2026-07-23 04:47:00,0.165,3.94,0
2026-07-23 04:48:00,0.177,3.981,2
2026-07-23 04:49:00,0.186,4.042,2
2026-07-23 04:50:00,0.188,4.144,0
2026-07-23 04:51:00,0.187,4.204,0
2026-07-23 04:52:00,0.19,4.283,2
2026-07-23 04:53:00,0.203,4.31,0
2026-07-23 04:54:00,0.188,4.333,0
2026-07-23 04:55:00,0.189,4.343,0
2026-07-23 04:56:00,0.182,4.344,2
2026-07-23 04:57:00,0.172,4.332,2
2026-07-23 04:58:00,0.172,4.326,0
2026-07-23 04:59:00,0.17,4.267,2
