"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 21:00:00,0.017,1.301,0
2026-07-14 21:01:00,0.013,1.271,0
2026-07-14 21:02:00,0.013,1.272,2
2026-07-14 21:03:00,0.009,1.25,0
2026-07-14 21:04:00,0.004,1.251,0
2026-07-14 21:05:00,-0.016,1.219,2
2026-07-14 21:06:00,0.005,1.243,2
2026-07-14 21:07:00,0.02,1.222,0
2026-07-14 21:08:00,0.029,1.216,2
2026-07-14 21:09:00,0.038,1.214,2
2026-07-14 21:10:00,0.038,1.214,0
2026-07-14 21:11:00,0.065,1.332,0
2026-07-14 21:12:00,0.072,1.439,2
2026-07-14 21:13:00,0.088,1.515,2
2026-07-14 21:14:00,0.092,1.604,0
2026-07-14 21:15:00,0.093,1.646,0
2026-07-14 21:16:00,0.097,1.748,2
2026-07-14 21:17:00,0.094,1.809,0
2026-07-14 21:18:00,0.079,1.889,0
2026-07-14 21:19:00,0.076,1.86,2
2026-07-14 21:20:00,0.07,1.816,0
2026-07-14 21:21:00,0.077,1.757,0
2026-07-14 21:22:00,0.081,1.72,0
2026-07-14 21:23:00,0.084,1.734,2
2026-07-14 21:24:00,0.075,1.712,2
2026-07-14 21:25:00,0.093,1.687,0
2026-07-14 21:26:00,0.099,1.641,2
2026-07-14 21:27:00,0.093,1.619,0
2026-07-14 21:28:00,0.077,1.609,0
2026-07-14 21:29:00,0.067,1.613,0
2026-07-14 21:30:00,0.045,1.625,0
2026-07-14 21:31:00,0.034,1.575,0
2026-07-14 21:32:00,0.031,1.546,0
2026-07-14 21:33:00,0.029,1.528,2
2026-07-14 21:34:00,0.025,1.484,0
2026-07-14 21:35:00,0.023,1.447,2
2026-07-14 21:36:00,0.025,1.408,2
2026-07-14 21:37:00,0.033,1.405,2
2026-07-14 21:38:00,0.055,1.414,0
2026-07-14 21:39:00,0.071,1.422,0
2026-07-14 21:40:00,0.083,1.424,2
2026-07-14 21:41:00,0.081,1.437,0
2026-07-14 21:42:00,0.088,1.49,0
2026-07-14 21:43:00,0.089,1.555,2
2026-07-14 21:44:00,0.089,1.637,2
2026-07-14 21:45:00,0.101,1.699,0
2026-07-14 21:46:00,0.071,1.733,2
2026-07-14 21:47:00,0.062,1.781,2
2026-07-14 21:48:00,0.05,1.819,0
2026-07-14 21:49:00,0.049,1.879,0
2026-07-14 21:50:00,0.055,1.923,2
2026-07-14 21:51:00,0.044,1.918,2
2026-07-14 21:52:00,0.06,1.891,0
2026-07-14 21:53:00,0.065,1.849,2
2026-07-14 21:54:00,0.06,1.787,2
2026-07-14 21:55:00,0.076,1.744,0
2026-07-14 21:56:00,0.08,1.703,0
2026-07-14 21:57:00,0.078,1.678,2
2026-07-14 21:58:00,0.076,1.669,0
2026-07-14 21:59:00,0.07,1.668,0
