"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-15 11:00:00,1.048,2.995,0
2026-07-15 11:01:00,1.029,3.025,2
2026-07-15 11:02:00,1.018,3.095,0
2026-07-15 11:03:00,1.023,3.138,2
2026-07-15 11:04:00,1.037,3.17,2
2026-07-15 11:05:00,1.037,3.179,0
2026-07-15 11:06:00,1.041,3.185,0
2026-07-15 11:07:00,1.018,3.171,0
2026-07-15 11:08:00,1.018,3.189,2
2026-07-15 11:09:00,1.032,3.25,0
2026-07-15 11:10:00,1.037,3.289,0
2026-07-15 11:11:00,1.023,3.307,2
2026-07-15 11:12:00,1.003,3.341,0
2026-07-15 11:13:00,0.987,3.352,0
2026-07-15 11:14:00,0.96,3.292,2
2026-07-15 11:15:00,0.94,3.23,2
2026-07-15 11:16:00,0.913,3.189,0
2026-07-15 11:17:00,0.896,3.121,0
2026-07-15 11:18:00,0.884,3.06,2
2026-07-15 11:19:00,0.879,2.962,2
2026-07-15 11:20:00,0.892,2.922,0
2026-07-15 11:21:00,0.908,2.927,2
2026-07-15 11:22:00,0.934,2.981,2
2026-07-15 11:23:00,0.983,3.115,0
2026-07-15 11:24:00,1.053,3.253,0
2026-07-15 11:25:00,1.094,3.354,2
2026-07-15 11:26:00,1.12,3.397,0
2026-07-15 11:27:00,1.119,3.393,0
2026-07-15 11:28:00,1.114,3.425,2
2026-07-15 11:29:00,1.104,3.4,2
2026-07-15 11:30:00,1.122,3.395,2
2026-07-15 11:31:00,1.102,3.311,2
2026-07-15 11:32:00,1.05,3.223,2
2026-07-15 11:33:00,1.016,3.103,0
2026-07-15 11:34:00,0.974,3.007,0
2026-07-15 11:35:00,0.95,2.964,2
2026-07-15 11:36:00,0.947,2.969,0
2026-07-15 11:37:00,0.94,2.958,0
2026-07-15 11:38:00,0.926,2.943,2
2026-07-15 11:39:00,0.92,2.951,2
2026-07-15 11:40:00,0.941,3.045,0
2026-07-15 11:41:00,0.93,3.068,2
2026-07-15 11:42:00,0.929,3.104,2
2026-07-15 11:43:00,0.945,3.139,0
2026-07-15 11:44:00,0.953,3.12,0
2026-07-15 11:45:00,0.927,3.06,0
2026-07-15 11:46:00,0.964,3.155,2
2026-07-15 11:47:00,0.999,3.307,0
2026-07-15 11:48:00,1.023,3.413,0
2026-07-15 11:49:00,1.043,3.498,2
2026-07-15 11:50:00,1.081,3.579,0
2026-07-15 11:51:00,1.113,3.69,0
2026-07-15 11:52:00,1.11,3.69,2
2026-07-15 11:53:00,1.12,3.775,0
2026-07-15 11:54:00,1.138,3.87,0
2026-07-15 11:55:00,1.143,3.913,0
2026-07-15 11:56:00,1.132,3.917,2
2026-07-15 11:57:00,1.107,3.854,2
2026-07-15 11:58:00,1.099,3.895,0
2026-07-15 11:59:00,1.077,3.913,2
