"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 22:00:00,0.096,1.521,2
2026-07-31 22:01:00,0.085,1.354,2
2026-07-31 22:02:00,0.073,1.209,2
2026-07-31 22:03:00,0.064,1.068,0
2026-07-31 22:04:00,0.071,0.982,0
2026-07-31 22:05:00,0.092,0.789,2
2026-07-31 22:06:00,0.101,0.728,0
2026-07-31 22:07:00,0.099,0.656,0
2026-07-31 22:08:00,0.103,0.595,2
2026-07-31 22:09:00,0.1,0.562,2
2026-07-31 22:10:00,0.09,0.539,0
2026-07-31 22:11:00,0.101,0.53,2
2026-07-31 22:12:00,0.088,0.525,2
2026-07-31 22:13:00,0.09,0.521,0
2026-07-31 22:14:00,0.08,0.504,0
2026-07-31 22:15:00,0.072,0.498,2
2026-07-31 22:16:00,0.077,0.509,2
2026-07-31 22:17:00,0.085,0.517,0
2026-07-31 22:18:00,0.074,0.506,2
2026-07-31 22:19:00,0.085,0.485,2
2026-07-31 22:20:00,0.084,0.472,0
2026-07-31 22:21:00,0.075,0.461,0
2026-07-31 22:22:00,0.07,0.445,2
2026-07-31 22:23:00,0.057,0.446,0
2026-07-31 22:24:00,0.068,0.435,0
2026-07-31 22:25:00,0.055,0.423,2
2026-07-31 22:26:00,0.048,0.445,2
2026-07-31 22:27:00,0.041,0.492,2
2026-07-31 22:28:00,0.029,0.506,0
2026-07-31 22:29:00,0.036,0.537,2
2026-07-31 22:30:00,0.049,0.549,0
2026-07-31 22:31:00,0.04,0.57,0
2026-07-31 22:32:00,0.035,0.601,2
2026-07-31 22:33:00,0.049,0.621,0
2026-07-31 22:34:00,0.053,0.602,0
2026-07-31 22:35:00,0.059,0.598,0
2026-07-31 22:36:00,0.06,0.589,2
2026-07-31 22:37:00,0.08,0.587,0
2026-07-31 22:38:00,0.073,0.577,2
2026-07-31 22:39:00,0.078,0.574,2
2026-07-31 22:40:00,0.094,0.547,0
2026-07-31 22:41:00,0.094,0.544,0
2026-07-31 22:42:00,0.073,0.534,0
2026-07-31 22:43:00,0.079,0.552,2
2026-07-31 22:44:00,0.106,0.524,0
2026-07-31 22:45:00,0.114,0.532,0
2026-07-31 22:46:00,0.117,0.535,2
2026-07-31 22:47:00,0.127,0.611,0
2026-07-31 22:48:00,0.116,0.705,0
2026-07-31 22:49:00,0.114,0.788,2
2026-07-31 22:50:00,0.132,0.886,2
2026-07-31 22:51:00,0.13,0.97,0
2026-07-31 22:52:00,0.131,1.059,0
2026-07-31 22:53:00,0.124,1.135,2
2026-07-31 22:54:00,0.11,1.19,2
2026-07-31 22:55:00,0.09,1.244,0
2026-07-31 22:56:00,0.081,1.22,2
2026-07-31 22:57:00,0.087,1.205,2
2026-07-31 22:58:00,0.067,1.179,0
2026-07-31 22:59:00,0.059,1.142,0
