"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-20 05:00:00,0.311,2.165,0
2026-07-20 05:01:00,0.333,2.119,2
2026-07-20 05:02:00,0.337,2.114,0
2026-07-20 05:03:00,0.327,2.141,0
2026-07-20 05:04:00,0.334,2.16,0
2026-07-20 05:05:00,0.326,2.149,2
2026-07-20 05:06:00,0.317,2.182,2
2026-07-20 05:07:00,0.299,2.194,0
2026-07-20 05:08:00,0.286,2.2,2
2026-07-20 05:09:00,0.282,2.21,2
2026-07-20 05:10:00,0.292,2.247,0
2026-07-20 05:11:00,0.31,2.249,0
2026-07-20 05:12:00,0.316,2.28,2
2026-07-20 05:13:00,0.334,2.318,0
2026-07-20 05:14:00,0.368,2.362,0
2026-07-20 05:15:00,0.389,2.425,2
2026-07-20 05:16:00,0.421,2.514,2
2026-07-20 05:17:00,0.467,2.548,2
2026-07-20 05:18:00,0.488,2.628,2
2026-07-20 05:19:00,0.467,2.685,2
2026-07-20 05:20:00,0.476,2.752,0
2026-07-20 05:21:00,0.476,2.797,0
2026-07-20 05:22:00,0.468,2.891,2
2026-07-20 05:23:00,0.45,2.932,0
2026-07-20 05:24:00,0.466,2.981,0
2026-07-20 05:25:00,0.459,3.024,2
2026-07-20 05:26:00,0.448,3.126,2
2026-07-20 05:27:00,0.447,3.18,0
2026-07-20 05:28:00,0.447,3.235,2
2026-07-20 05:29:00,0.451,3.286,2
2026-07-20 05:30:00,0.46,3.339,0
2026-07-20 05:31:00,0.479,3.373,0
2026-07-20 05:32:00,0.48,3.437,2
2026-07-20 05:33:00,0.497,3.495,2
2026-07-20 05:34:00,0.5,3.589,0
2026-07-20 05:35:00,0.507,3.643,2
2026-07-20 05:36:00,0.521,3.691,2
2026-07-20 05:37:00,0.546,3.726,0
2026-07-20 05:38:00,0.535,3.77,0
2026-07-20 05:39:00,0.541,3.798,2
2026-07-20 05:40:00,0.542,3.826,0
2026-07-20 05:41:00,0.534,3.878,0
2026-07-20 05:42:00,0.534,3.885,2
2026-07-20 05:43:00,0.529,3.863,2
2026-07-20 05:44:00,0.544,3.814,2
2026-07-20 05:45:00,0.536,3.828,2
2026-07-20 05:46:00,0.555,3.824,2
2026-07-20 05:47:00,0.583,3.783,0
2026-07-20 05:48:00,0.606,3.797,0
2026-07-20 05:49:00,0.644,3.833,2
2026-07-20 05:50:00,0.683,3.864,0
2026-07-20 05:51:00,0.7,3.928,0
2026-07-20 05:52:00,0.722,3.974,2
2026-07-20 05:53:00,0.721,4.015,2
2026-07-20 05:54:00,0.716,4.078,0
2026-07-20 05:55:00,0.697,4.152,2
2026-07-20 05:56:00,0.687,4.205,2
2026-07-20 05:57:00,0.683,4.205,0
2026-07-20 05:58:00,0.686,4.147,0
2026-07-20 05:59:00,0.68,4.082,0
