"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 13:00:00,0.255,0.692,2
2026-07-07 13:01:00,0.252,0.677,0
2026-07-07 13:02:00,0.266,0.655,0
2026-07-07 13:03:00,0.274,0.633,2
2026-07-07 13:04:00,0.254,0.61,0
2026-07-07 13:05:00,0.246,0.633,0
2026-07-07 13:06:00,0.237,0.586,2
2026-07-07 13:07:00,0.244,0.592,0
2026-07-07 13:08:00,0.25,0.586,0
2026-07-07 13:09:00,0.247,0.576,2
2026-07-07 13:10:00,0.232,0.545,2
2026-07-07 13:11:00,0.211,0.495,0
2026-07-07 13:12:00,0.209,0.471,0
2026-07-07 13:13:00,0.213,0.459,2
2026-07-07 13:14:00,0.215,0.419,2
2026-07-07 13:15:00,0.221,0.455,0
2026-07-07 13:16:00,0.228,0.429,2
2026-07-07 13:17:00,0.216,0.434,2
2026-07-07 13:18:00,0.207,0.432,0
2026-07-07 13:19:00,0.218,0.457,0
2026-07-07 13:20:00,0.236,0.494,2
2026-07-07 13:21:00,0.247,0.532,0
2026-07-07 13:22:00,0.259,0.542,0
2026-07-07 13:23:00,0.283,0.532,2
2026-07-07 13:24:00,0.279,0.491,2
2026-07-07 13:25:00,0.283,0.559,2
2026-07-07 13:26:00,0.301,0.582,2
2026-07-07 13:27:00,0.341,0.721,2
2026-07-07 13:28:00,0.341,0.75,0
2026-07-07 13:29:00,0.334,0.753,0
2026-07-07 13:30:00,0.33,0.75,2
2026-07-07 13:31:00,0.335,0.79,0
2026-07-07 13:32:00,0.343,0.831,0
2026-07-07 13:33:00,0.374,0.858,2
2026-07-07 13:34:00,0.389,0.828,2
2026-07-07 13:35:00,0.38,0.742,0
2026-07-07 13:36:00,0.368,0.681,2
2026-07-07 13:37:00,0.372,0.653,2
2026-07-07 13:38:00,0.372,0.658,0
2026-07-07 13:39:00,0.357,0.657,0
2026-07-07 13:40:00,0.356,0.732,0
2026-07-07 13:41:00,0.377,0.881,2
2026-07-07 13:42:00,0.383,0.954,0
2026-07-07 13:43:00,0.376,1.043,0
2026-07-07 13:44:00,0.377,1.054,2
2026-07-07 13:45:00,0.38,1.112,0
2026-07-07 13:46:00,0.388,1.143,0
2026-07-07 13:47:00,0.377,1.128,2
2026-07-07 13:48:00,0.4,1.112,0
2026-07-07 13:49:00,0.443,1.18,0
2026-07-07 13:50:00,0.405,1.083,0
2026-07-07 13:51:00,0.382,0.997,2
2026-07-07 13:52:00,0.383,0.941,2
2026-07-07 13:53:00,0.377,0.943,0
2026-07-07 13:54:00,0.391,0.975,2
2026-07-07 13:55:00,0.397,0.988,0
2026-07-07 13:56:00,0.388,0.987,0
2026-07-07 13:57:00,0.423,1.09,0
2026-07-07 13:58:00,0.432,1.175,2
2026-07-07 13:59:00,0.448,1.252,0
