"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 08:00:00,0.422,1.094,2
2026-07-19 08:01:00,0.435,1.182,0
2026-07-19 08:02:00,0.437,1.239,0
2026-07-19 08:03:00,0.437,1.318,2
2026-07-19 08:04:00,0.45,1.37,0
2026-07-19 08:05:00,0.45,1.38,0
2026-07-19 08:06:00,0.464,1.369,0
2026-07-19 08:07:00,0.479,1.358,2
2026-07-19 08:08:00,0.509,1.351,2
2026-07-19 08:09:00,0.504,1.274,0
2026-07-19 08:10:00,0.533,1.214,2
2026-07-19 08:11:00,0.534,1.133,0
2026-07-19 08:12:00,0.554,1.104,0
2026-07-19 08:13:00,0.573,1.123,0
2026-07-19 08:14:00,0.608,1.191,2
2026-07-19 08:15:00,0.64,1.288,0
2026-07-19 08:16:00,0.643,1.368,0
2026-07-19 08:17:00,0.679,1.441,2
2026-07-19 08:18:00,0.687,1.49,0
2026-07-19 08:19:00,0.692,1.518,2
2026-07-19 08:20:00,0.706,1.578,2
2026-07-19 08:21:00,0.701,1.623,2
2026-07-19 08:22:00,0.704,1.662,0
2026-07-19 08:23:00,0.728,1.705,0
2026-07-19 08:24:00,0.783,1.771,2
2026-07-19 08:25:00,0.814,1.861,0
2026-07-19 08:26:00,0.837,1.946,0
2026-07-19 08:27:00,0.846,2.092,2
2026-07-19 08:28:00,0.872,2.167,2
2026-07-19 08:29:00,0.878,2.192,0
2026-07-19 08:30:00,0.877,2.119,2
2026-07-19 08:31:00,0.825,2.036,2
2026-07-19 08:32:00,0.766,1.924,0
2026-07-19 08:33:00,0.705,1.767,0
2026-07-19 08:34:00,0.653,1.6,2
2026-07-19 08:35:00,0.614,1.439,2
2026-07-19 08:36:00,0.586,1.322,0
2026-07-19 08:37:00,0.566,1.241,2
2026-07-19 08:38:00,0.581,1.233,2
2026-07-19 08:39:00,0.582,1.242,0
2026-07-19 08:40:00,0.589,1.221,0
2026-07-19 08:41:00,0.614,1.256,2
2026-07-19 08:42:00,0.627,1.266,0
2026-07-19 08:43:00,0.627,1.299,0
2026-07-19 08:44:00,0.645,1.36,2
2026-07-19 08:45:00,0.651,1.415,2
2026-07-19 08:46:00,0.667,1.456,2
2026-07-19 08:47:00,0.689,1.502,0
2026-07-19 08:48:00,0.693,1.544,2
2026-07-19 08:49:00,0.681,1.568,0
2026-07-19 08:50:00,0.682,1.598,0
2026-07-19 08:51:00,0.665,1.628,2
2026-07-19 08:52:00,0.648,1.592,0
2026-07-19 08:53:00,0.611,1.523,0
2026-07-19 08:54:00,0.571,1.473,0
2026-07-19 08:55:00,0.539,1.408,2
2026-07-19 08:56:00,0.541,1.373,0
2026-07-19 08:57:00,0.511,1.339,2
2026-07-19 08:58:00,0.532,1.304,2
2026-07-19 08:59:00,0.548,1.296,0
