"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 10:00:00,0.343,1.384,0
2026-07-11 10:01:00,0.346,1.419,0
2026-07-11 10:02:00,0.347,1.384,0
2026-07-11 10:03:00,0.333,1.322,2
2026-07-11 10:04:00,0.334,1.275,2
2026-07-11 10:05:00,0.32,1.244,0
2026-07-11 10:06:00,0.311,1.245,2
2026-07-11 10:07:00,0.311,1.215,0
2026-07-11 10:08:00,0.287,1.178,0
2026-07-11 10:09:00,0.274,1.074,0
2026-07-11 10:10:00,0.281,1.077,0
2026-07-11 10:11:00,0.292,1.109,0
2026-07-11 10:12:00,0.301,1.148,0
2026-07-11 10:13:00,0.318,1.184,2
2026-07-11 10:14:00,0.332,1.227,0
2026-07-11 10:15:00,0.328,1.196,2
2026-07-11 10:16:00,0.324,1.172,2
2026-07-11 10:17:00,0.31,1.171,2
2026-07-11 10:18:00,0.304,1.18,0
2026-07-11 10:19:00,0.281,1.142,0
2026-07-11 10:20:00,0.258,1.069,2
2026-07-11 10:21:00,0.254,1.006,0
2026-07-11 10:22:00,0.231,0.925,0
2026-07-11 10:23:00,0.23,0.858,2
2026-07-11 10:24:00,0.229,0.836,2
2026-07-11 10:25:00,0.22,0.82,0
2026-07-11 10:26:00,0.205,0.758,2
2026-07-11 10:27:00,0.202,0.715,2
2026-07-11 10:28:00,0.207,0.703,0
2026-07-11 10:29:00,0.214,0.696,0
2026-07-11 10:30:00,0.203,0.707,2
2026-07-11 10:31:00,0.205,0.724,2
2026-07-11 10:32:00,0.188,0.726,0
2026-07-11 10:33:00,0.198,0.746,2
2026-07-11 10:34:00,0.197,0.772,2
2026-07-11 10:35:00,0.211,0.81,0
2026-07-11 10:36:00,0.21,0.818,0
2026-07-11 10:37:00,0.203,0.83,2
2026-07-11 10:38:00,0.216,0.833,0
2026-07-11 10:39:00,0.224,0.85,0
2026-07-11 10:40:00,0.252,0.991,2
2026-07-11 10:41:00,0.267,1.048,2
2026-07-11 10:42:00,0.26,1.08,2
2026-07-11 10:43:00,0.265,1.117,0
2026-07-11 10:44:00,0.261,1.144,2
2026-07-11 10:45:00,0.261,1.14,0
2026-07-11 10:46:00,0.256,1.16,0
2026-07-11 10:47:00,0.252,1.162,0
2026-07-11 10:48:00,0.254,1.112,0
2026-07-11 10:49:00,0.234,1.008,0
2026-07-11 10:50:00,0.227,0.951,0
2026-07-11 10:51:00,0.231,0.919,2
2026-07-11 10:52:00,0.239,0.925,0
2026-07-11 10:53:00,0.262,0.952,2
2026-07-11 10:54:00,0.286,1.053,2
2026-07-11 10:55:00,0.313,1.107,0
2026-07-11 10:56:00,0.329,1.169,0
2026-07-11 10:57:00,0.339,1.241,0
2026-07-11 10:58:00,0.332,1.297,2
2026-07-11 10:59:00,0.337,1.29,0
