"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 20:00:00,0.019,3.319,2
2026-07-23 20:01:00,0.023,3.352,0
2026-07-23 20:02:00,0.018,3.346,0
2026-07-23 20:03:00,0.016,3.323,2
2026-07-23 20:04:00,0.015,3.281,0
2026-07-23 20:05:00,0.017,3.185,0
2026-07-23 20:06:00,0.003,3.094,2
2026-07-23 20:07:00,-0.001,3.001,2
2026-07-23 20:08:00,-0.011,2.953,2
2026-07-23 20:09:00,-0.013,2.896,2
2026-07-23 20:10:00,-0.024,2.864,2
2026-07-23 20:11:00,-0.04,2.888,0
2026-07-23 20:12:00,-0.043,2.874,0
2026-07-23 20:13:00,-0.061,2.913,2
2026-07-23 20:14:00,-0.057,2.954,0
2026-07-23 20:15:00,-0.052,2.997,0
2026-07-23 20:16:00,-0.068,3.023,2
2026-07-23 20:17:00,-0.073,3.065,2
2026-07-23 20:18:00,-0.066,3.104,0
2026-07-23 20:19:00,-0.071,3.142,2
2026-07-23 20:20:00,-0.061,3.235,2
2026-07-23 20:21:00,0.005,3.595,0
2026-07-23 20:22:00,0.03,3.879,0
2026-07-23 20:23:00,0.029,4.117,2
2026-07-23 20:24:00,0.035,4.253,2
2026-07-23 20:25:00,0.038,4.349,0
2026-07-23 20:26:00,0.032,4.437,0
2026-07-23 20:27:00,0.022,4.487,2
2026-07-23 20:28:00,0.028,4.506,0
2026-07-23 20:29:00,-0.031,4.335,0
2026-07-23 20:30:00,-0.057,4.099,2
2026-07-23 20:31:00,-0.066,3.922,0
2026-07-23 20:32:00,-0.084,3.789,0
2026-07-23 20:33:00,-0.087,3.74,0
2026-07-23 20:34:00,-0.095,3.716,2
2026-07-23 20:35:00,-0.075,3.712,2
2026-07-23 20:36:00,-0.08,3.763,0
2026-07-23 20:37:00,-0.08,3.78,2
2026-07-23 20:38:00,-0.075,3.801,0
2026-07-23 20:39:00,-0.078,3.835,0
2026-07-23 20:40:00,-0.074,3.83,0
2026-07-23 20:41:00,-0.073,3.832,0
2026-07-23 20:42:00,-0.062,3.794,0
2026-07-23 20:43:00,-0.058,3.755,0
2026-07-23 20:44:00,-0.059,3.623,2
2026-07-23 20:45:00,-0.059,3.499,0
2026-07-23 20:46:00,-0.049,3.366,2
2026-07-23 20:47:00,-0.055,3.213,2
2026-07-23 20:48:00,-0.036,3.046,0
2026-07-23 20:49:00,-0.023,2.9,0
2026-07-23 20:50:00,-0.008,2.781,0
2026-07-23 20:51:00,0.002,2.696,2
2026-07-23 20:52:00,0.002,2.633,0
2026-07-23 20:53:00,0.02,2.655,0
2026-07-23 20:54:00,0.102,3.014,2
2026-07-23 20:55:00,0.151,3.283,2
2026-07-23 20:56:00,0.193,3.424,0
2026-07-23 20:57:00,0.202,3.602,2
2026-07-23 20:58:00,0.194,3.775,2
2026-07-23 20:59:00,0.198,3.817,0
