"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 04:00:00,0.186,4.29,2
2026-07-21 04:01:00,0.17,4.284,2
2026-07-21 04:02:00,0.153,4.235,0
2026-07-21 04:03:00,0.133,4.179,0
2026-07-21 04:04:00,0.136,4.14,2
2026-07-21 04:05:00,0.129,4.078,0
2026-07-21 04:06:00,0.13,4.058,0
2026-07-21 04:07:00,0.137,4.043,2
2026-07-21 04:08:00,0.155,4.052,2
2026-07-21 04:09:00,0.143,4.034,2
2026-07-21 04:10:00,0.129,4.023,2
2026-07-21 04:11:00,0.124,4.029,2
2026-07-21 04:12:00,0.123,4.004,0
2026-07-21 04:13:00,0.114,4.064,0
2026-07-21 04:14:00,0.111,4.087,2
2026-07-21 04:15:00,0.106,4.124,0
2026-07-21 04:16:00,0.107,4.124,0
2026-07-21 04:17:00,0.087,4.183,0
2026-07-21 04:18:00,0.11,4.213,2
2026-07-21 04:19:00,0.112,4.257,0
2026-07-21 04:20:00,0.106,4.333,2
2026-07-21 04:21:00,0.104,4.357,2
2026-07-21 04:22:00,0.099,4.369,0
2026-07-21 04:23:00,0.082,4.394,0
2026-07-21 04:24:00,0.06,4.406,0
2026-07-21 04:25:00,0.056,4.406,2
2026-07-21 04:26:00,0.038,4.415,0
2026-07-21 04:27:00,0.029,4.396,0
2026-07-21 04:28:00,0.033,4.36,2
2026-07-21 04:29:00,0.031,4.332,0
2026-07-21 04:30:00,0.029,4.312,0
2026-07-21 04:31:00,0.031,4.326,2
2026-07-21 04:32:00,0.042,4.325,0
2026-07-21 04:33:00,0.063,4.336,0
2026-07-21 04:34:00,0.074,4.336,0
2026-07-21 04:35:00,0.088,4.358,2
2026-07-21 04:36:00,0.075,4.445,2
2026-07-21 04:37:00,0.081,4.477,0
2026-07-21 04:38:00,0.102,4.519,2
2026-07-21 04:39:00,0.126,4.568,2
2026-07-21 04:40:00,0.121,4.633,0
2026-07-21 04:41:00,0.118,4.731,0
2026-07-21 04:42:00,0.129,4.777,2
2026-07-21 04:43:00,0.128,4.856,0
2026-07-21 04:44:00,0.124,4.915,0
2026-07-21 04:45:00,0.117,5.001,2
2026-07-21 04:46:00,0.119,5.104,2
2026-07-21 04:47:00,0.138,5.19,2
2026-07-21 04:48:00,0.125,5.217,2
2026-07-21 04:49:00,0.147,5.304,2
2026-07-21 04:50:00,0.154,5.382,0
2026-07-21 04:51:00,0.162,5.515,0
2026-07-21 04:52:00,0.199,5.564,2
2026-07-21 04:53:00,0.231,5.663,0
2026-07-21 04:54:00,0.261,5.705,0
2026-07-21 04:55:00,0.289,5.783,2
2026-07-21 04:56:00,0.309,5.866,2
2026-07-21 04:57:00,0.33,5.986,0
2026-07-21 04:58:00,0.355,6.06,2
2026-07-21 04:59:00,0.364,6.125,2
