"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 14:00:00,0.327,1.054,0
2026-07-19 14:01:00,0.345,1.091,2
2026-07-19 14:02:00,0.34,1.115,0
2026-07-19 14:03:00,0.346,1.048,0
2026-07-19 14:04:00,0.33,0.972,2
2026-07-19 14:05:00,0.331,0.932,2
2026-07-19 14:06:00,0.327,0.841,2
2026-07-19 14:07:00,0.29,0.731,2
2026-07-19 14:08:00,0.265,0.645,2
2026-07-19 14:09:00,0.248,0.576,0
2026-07-19 14:10:00,0.223,0.459,0
2026-07-19 14:11:00,0.22,0.37,2
2026-07-19 14:12:00,0.203,0.331,0
2026-07-19 14:13:00,0.215,0.378,0
2026-07-19 14:14:00,0.212,0.447,2
2026-07-19 14:15:00,0.222,0.502,2
2026-07-19 14:16:00,0.244,0.554,0
2026-07-19 14:17:00,0.261,0.602,2
2026-07-19 14:18:00,0.283,0.664,2
2026-07-19 14:19:00,0.297,0.711,0
2026-07-19 14:20:00,0.298,0.733,0
2026-07-19 14:21:00,0.304,0.754,0
2026-07-19 14:22:00,0.313,0.791,2
2026-07-19 14:23:00,0.342,0.78,0
2026-07-19 14:24:00,0.351,0.761,0
2026-07-19 14:25:00,0.35,0.748,2
2026-07-19 14:26:00,0.34,0.677,0
2026-07-19 14:27:00,0.312,0.612,0
2026-07-19 14:28:00,0.298,0.61,2
2026-07-19 14:29:00,0.309,0.607,0
2026-07-19 14:30:00,0.322,0.635,0
2026-07-19 14:31:00,0.306,0.633,0
2026-07-19 14:32:00,0.29,0.663,2
2026-07-19 14:33:00,0.274,0.68,2
2026-07-19 14:34:00,0.266,0.685,0
2026-07-19 14:35:00,0.273,0.67,2
2026-07-19 14:36:00,0.294,0.668,0
2026-07-19 14:37:00,0.305,0.655,0
2026-07-19 14:38:00,0.301,0.638,0
2026-07-19 14:39:00,0.294,0.578,2
2026-07-19 14:40:00,0.291,0.559,0
2026-07-19 14:41:00,0.293,0.56,0
2026-07-19 14:42:00,0.322,0.664,2
2026-07-19 14:43:00,0.346,0.855,2
2026-07-19 14:44:00,0.355,0.879,2
2026-07-19 14:45:00,0.345,0.892,2
2026-07-19 14:46:00,0.322,0.859,2
2026-07-19 14:47:00,0.327,0.851,0
2026-07-19 14:48:00,0.349,0.927,0
2026-07-19 14:49:00,0.343,0.926,2
2026-07-19 14:50:00,0.349,0.854,0
2026-07-19 14:51:00,0.318,0.681,0
2026-07-19 14:52:00,0.313,0.666,2
2026-07-19 14:53:00,0.314,0.708,2
2026-07-19 14:54:00,0.325,0.741,0
2026-07-19 14:55:00,0.324,0.759,2
2026-07-19 14:56:00,0.305,0.753,2
2026-07-19 14:57:00,0.29,0.679,0
2026-07-19 14:58:00,0.281,0.615,0
2026-07-19 14:59:00,0.277,0.609,2
