"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 03:00:00,0.123,0.408,2
2026-07-04 03:01:00,0.102,0.352,2
2026-07-04 03:02:00,0.091,0.29,0
2026-07-04 03:03:00,0.08,0.271,0
2026-07-04 03:04:00,0.069,0.249,2
2026-07-04 03:05:00,0.07,0.24,2
2026-07-04 03:06:00,0.084,0.246,0
2026-07-04 03:07:00,0.092,0.279,2
2026-07-04 03:08:00,0.12,0.289,2
2026-07-04 03:09:00,0.119,0.257,0
2026-07-04 03:10:00,0.125,0.229,0
2026-07-04 03:11:00,0.131,0.248,2
2026-07-04 03:12:00,0.132,0.231,0
2026-07-04 03:13:00,0.134,0.21,0
2026-07-04 03:14:00,0.112,0.151,2
2026-07-04 03:15:00,0.092,0.108,2
2026-07-04 03:16:00,0.053,0.037,2
2026-07-04 03:17:00,0.04,-0.009,1
2026-07-04 03:18:00,0.038,-0.016,2
2026-07-04 03:19:00,0.034,-0.061,1
2026-07-04 03:20:00,0.035,-0.044,1
2026-07-04 03:21:00,0.07,0.014,2
2026-07-04 03:22:00,0.109,0.133,0
2026-07-04 03:23:00,0.147,0.226,0
2026-07-04 03:24:00,0.186,0.324,0
2026-07-04 03:25:00,0.188,0.352,2
2026-07-04 03:26:00,0.189,0.386,0
2026-07-04 03:27:00,0.192,0.415,2
2026-07-04 03:28:00,0.18,0.427,2
2026-07-04 03:29:00,0.164,0.406,0
2026-07-04 03:30:00,0.121,0.323,0
2026-07-04 03:31:00,0.085,0.229,0
2026-07-04 03:32:00,0.044,0.107,2
2026-07-04 03:33:00,0.039,0.083,0
2026-07-04 03:34:00,0.042,0.096,0
2026-07-04 03:35:00,0.02,0.094,2
2026-07-04 03:36:00,0.025,0.105,0
2026-07-04 03:37:00,0.057,0.149,0
2026-07-04 03:38:00,0.08,0.18,2
2026-07-04 03:39:00,0.115,0.266,0
2026-07-04 03:40:00,0.155,0.355,0
2026-07-04 03:41:00,0.161,0.386,0
2026-07-04 03:42:00,0.154,0.397,2
2026-07-04 03:43:00,0.152,0.403,2
2026-07-04 03:44:00,0.168,0.381,0
2026-07-04 03:45:00,0.171,0.385,2
2026-07-04 03:46:00,0.143,0.343,2
2026-07-04 03:47:00,0.131,0.306,0
2026-07-04 03:48:00,0.044,0.167,0
2026-07-04 03:49:00,0.045,0.166,2
2026-07-04 03:50:00,0.041,0.155,0
2026-07-04 03:51:00,0.044,0.146,0
2026-07-04 03:52:00,0.05,0.135,2
2026-07-04 03:53:00,0.069,0.195,2
2026-07-04 03:54:00,0.126,0.272,2
2026-07-04 03:55:00,0.14,0.299,2
2026-07-04 03:56:00,0.162,0.376,2
2026-07-04 03:57:00,0.173,0.395,0
2026-07-04 03:58:00,0.183,0.397,0
2026-07-04 03:59:00,0.187,0.428,2
