"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 14:00:00,0.426,1.423,0
2026-07-23 14:01:00,0.403,1.265,0
2026-07-23 14:02:00,0.409,1.146,2
2026-07-23 14:03:00,0.405,1.06,0
2026-07-23 14:04:00,0.39,0.998,0
2026-07-23 14:05:00,0.372,0.918,2
2026-07-23 14:06:00,0.388,0.888,0
2026-07-23 14:07:00,0.358,0.844,0
2026-07-23 14:08:00,0.317,0.798,0
2026-07-23 14:09:00,0.315,0.831,2
2026-07-23 14:10:00,0.326,0.896,2
2026-07-23 14:11:00,0.327,0.975,0
2026-07-23 14:12:00,0.358,1.087,2
2026-07-23 14:13:00,0.4,1.189,0
2026-07-23 14:14:00,0.424,1.307,0
2026-07-23 14:15:00,0.437,1.339,0
2026-07-23 14:16:00,0.465,1.385,0
2026-07-23 14:17:00,0.482,1.43,0
2026-07-23 14:18:00,0.495,1.5,0
2026-07-23 14:19:00,0.493,1.504,2
2026-07-23 14:20:00,0.499,1.503,0
2026-07-23 14:21:00,0.496,1.534,2
2026-07-23 14:22:00,0.487,1.502,2
2026-07-23 14:23:00,0.502,1.547,0
2026-07-23 14:24:00,0.516,1.579,0
2026-07-23 14:25:00,0.505,1.558,0
2026-07-23 14:26:00,0.494,1.528,2
2026-07-23 14:27:00,0.473,1.496,0
2026-07-23 14:28:00,0.466,1.474,0
2026-07-23 14:29:00,0.431,1.411,2
2026-07-23 14:30:00,0.434,1.39,2
2026-07-23 14:31:00,0.415,1.312,0
2026-07-23 14:32:00,0.387,1.223,2
2026-07-23 14:33:00,0.375,1.218,2
2026-07-23 14:34:00,0.382,1.197,0
2026-07-23 14:35:00,0.394,1.19,0
2026-07-23 14:36:00,0.394,1.197,2
2026-07-23 14:37:00,0.383,1.189,2
2026-07-23 14:38:00,0.398,1.203,0
2026-07-23 14:39:00,0.403,1.225,2
2026-07-23 14:40:00,0.372,1.144,2
2026-07-23 14:41:00,0.367,1.143,0
2026-07-23 14:42:00,0.358,1.136,0
2026-07-23 14:43:00,0.407,1.212,2
2026-07-23 14:44:00,0.439,1.274,0
2026-07-23 14:45:00,0.462,1.322,0
2026-07-23 14:46:00,0.476,1.367,2
2026-07-23 14:47:00,0.444,1.337,2
2026-07-23 14:48:00,0.446,1.366,2
2026-07-23 14:49:00,0.432,1.338,0
2026-07-23 14:50:00,0.405,1.297,2
2026-07-23 14:51:00,0.382,1.222,0
2026-07-23 14:52:00,0.418,1.329,0
2026-07-23 14:53:00,0.404,1.324,2
2026-07-23 14:54:00,0.41,1.335,0
2026-07-23 14:55:00,0.426,1.323,0
2026-07-23 14:56:00,0.436,1.305,0
2026-07-23 14:57:00,0.464,1.342,2
2026-07-23 14:58:00,0.477,1.386,0
2026-07-23 14:59:00,0.477,1.417,2
