"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 21:00:00,0.078,3.248,2
2026-07-19 21:01:00,0.09,3.269,0
2026-07-19 21:02:00,0.074,3.271,0
2026-07-19 21:03:00,0.089,3.29,0
2026-07-19 21:04:00,0.104,3.316,0
2026-07-19 21:05:00,0.103,3.303,0
2026-07-19 21:06:00,0.106,3.323,0
2026-07-19 21:07:00,0.108,3.381,2
2026-07-19 21:08:00,0.108,3.448,0
2026-07-19 21:09:00,0.102,3.529,2
2026-07-19 21:10:00,0.109,3.68,2
2026-07-19 21:11:00,0.113,3.887,0
2026-07-19 21:12:00,0.108,4.22,0
2026-07-19 21:13:00,0.097,4.646,0
2026-07-19 21:14:00,0.103,5.144,2
2026-07-19 21:15:00,0.119,5.77,0
2026-07-19 21:16:00,0.125,6.151,0
2026-07-19 21:17:00,0.112,6.674,2
2026-07-19 21:18:00,0.102,7.267,0
2026-07-19 21:19:00,0.103,7.684,0
2026-07-19 21:20:00,0.102,7.912,2
2026-07-19 21:21:00,0.11,7.802,2
2026-07-19 21:22:00,0.113,7.575,0
2026-07-19 21:23:00,0.111,7.344,0
2026-07-19 21:24:00,0.102,6.976,2
2026-07-19 21:25:00,0.106,6.602,2
2026-07-19 21:26:00,0.116,6.145,0
2026-07-19 21:27:00,0.124,5.616,2
2026-07-19 21:28:00,0.122,5.207,2
2026-07-19 21:29:00,0.127,4.915,0
2026-07-19 21:30:00,0.134,4.727,0
2026-07-19 21:31:00,0.121,4.509,2
2026-07-19 21:32:00,0.116,4.349,0
2026-07-19 21:33:00,0.122,4.283,0
2026-07-19 21:34:00,0.125,4.147,2
2026-07-19 21:35:00,0.113,4.038,2
2026-07-19 21:36:00,0.103,3.921,2
2026-07-19 21:37:00,0.097,3.872,0
2026-07-19 21:38:00,0.075,3.834,2
2026-07-19 21:39:00,0.066,3.781,0
2026-07-19 21:40:00,0.072,3.811,0
2026-07-19 21:41:00,0.078,3.822,2
2026-07-19 21:42:00,0.069,3.839,0
2026-07-19 21:43:00,0.075,3.834,0
2026-07-19 21:44:00,0.074,3.822,0
2026-07-19 21:45:00,0.076,3.812,2
2026-07-19 21:46:00,0.083,3.743,0
2026-07-19 21:47:00,0.106,3.664,2
2026-07-19 21:48:00,0.113,3.649,2
2026-07-19 21:49:00,0.112,3.563,0
2026-07-19 21:50:00,0.121,3.516,0
2026-07-19 21:51:00,0.114,3.456,0
2026-07-19 21:52:00,0.115,3.431,2
2026-07-19 21:53:00,0.127,3.379,0
2026-07-19 21:54:00,0.109,3.367,0
2026-07-19 21:55:00,0.102,3.368,2
2026-07-19 21:56:00,0.087,3.334,0
2026-07-19 21:57:00,0.104,3.303,0
2026-07-19 21:58:00,0.092,3.29,2
2026-07-19 21:59:00,0.094,3.244,0
