"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-24 01:00:00,0.063,1.417,0
2026-07-24 01:01:00,0.066,1.407,2
2026-07-24 01:02:00,0.054,1.39,2
2026-07-24 01:03:00,0.061,1.4,0
2026-07-24 01:04:00,0.046,1.403,0
2026-07-24 01:05:00,0.053,1.388,2
2026-07-24 01:06:00,0.05,1.394,2
2026-07-24 01:07:00,0.057,1.399,0
2026-07-24 01:08:00,0.05,1.394,2
2026-07-24 01:09:00,0.045,1.379,2
2026-07-24 01:10:00,0.047,1.361,0
2026-07-24 01:11:00,0.043,1.345,0
2026-07-24 01:12:00,0.054,1.326,2
2026-07-24 01:13:00,0.069,1.33,0
2026-07-24 01:14:00,0.057,1.334,0
2026-07-24 01:15:00,0.058,1.299,0
2026-07-24 01:16:00,0.057,1.278,2
2026-07-24 01:17:00,0.054,1.266,2
2026-07-24 01:18:00,0.063,1.237,0
2026-07-24 01:19:00,0.079,1.255,2
2026-07-24 01:20:00,0.077,1.245,0
2026-07-24 01:21:00,0.07,1.231,0
2026-07-24 01:22:00,0.066,1.239,0
2026-07-24 01:23:00,0.074,1.241,0
2026-07-24 01:24:00,0.075,1.253,0
2026-07-24 01:25:00,0.071,1.302,0
2026-07-24 01:26:00,0.071,1.328,2
2026-07-24 01:27:00,0.07,1.35,0
2026-07-24 01:28:00,0.064,1.371,2
2026-07-24 01:29:00,0.084,1.38,2
2026-07-24 01:30:00,0.107,1.388,0
2026-07-24 01:31:00,0.093,1.377,0
2026-07-24 01:32:00,0.095,1.402,0
2026-07-24 01:33:00,0.095,1.396,2
2026-07-24 01:34:00,0.098,1.383,0
2026-07-24 01:35:00,0.104,1.381,0
2026-07-24 01:36:00,0.092,1.347,2
2026-07-24 01:37:00,0.084,1.342,2
2026-07-24 01:38:00,0.065,1.323,0
2026-07-24 01:39:00,0.058,1.308,2
2026-07-24 01:40:00,0.066,1.288,2
2026-07-24 01:41:00,0.063,1.265,0
2026-07-24 01:42:00,0.071,1.254,0
2026-07-24 01:43:00,0.065,1.232,2
2026-07-24 01:44:00,0.069,1.243,2
2026-07-24 01:45:00,0.072,1.25,0
2026-07-24 01:46:00,0.077,1.257,2
2026-07-24 01:47:00,0.087,1.292,2
2026-07-24 01:48:00,0.094,1.321,0
2026-07-24 01:49:00,0.114,1.361,0
2026-07-24 01:50:00,0.123,1.392,2
2026-07-24 01:51:00,0.117,1.406,0
2026-07-24 01:52:00,0.116,1.434,0
2026-07-24 01:53:00,0.118,1.461,2
2026-07-24 01:54:00,0.114,1.498,2
2026-07-24 01:55:00,0.11,1.502,2
2026-07-24 01:56:00,0.107,1.49,2
2026-07-24 01:57:00,0.104,1.498,2
2026-07-24 01:58:00,0.086,1.507,0
2026-07-24 01:59:00,0.087,1.515,0
