"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 11:00:00,1.193,4.03,2
2026-07-21 11:01:00,1.169,4.031,2
2026-07-21 11:02:00,1.182,4.069,0
2026-07-21 11:03:00,1.197,4.107,2
2026-07-21 11:04:00,1.208,4.133,0
2026-07-21 11:05:00,1.204,4.134,0
2026-07-21 11:06:00,1.279,4.374,0
2026-07-21 11:07:00,1.306,4.534,0
2026-07-21 11:08:00,1.268,4.562,0
2026-07-21 11:09:00,1.285,4.61,0
2026-07-21 11:10:00,1.3,4.649,2
2026-07-21 11:11:00,1.292,4.711,0
2026-07-21 11:12:00,1.282,4.705,2
2026-07-21 11:13:00,1.275,4.719,2
2026-07-21 11:14:00,1.259,4.698,0
2026-07-21 11:15:00,1.178,4.446,0
2026-07-21 11:16:00,1.152,4.321,0
2026-07-21 11:17:00,1.153,4.338,2
2026-07-21 11:18:00,1.137,4.365,0
2026-07-21 11:19:00,1.127,4.355,0
2026-07-21 11:20:00,1.129,4.413,2
2026-07-21 11:21:00,1.138,4.488,2
2026-07-21 11:22:00,1.184,4.58,0
2026-07-21 11:23:00,1.222,4.728,2
2026-07-21 11:24:00,1.231,4.752,2
2026-07-21 11:25:00,1.227,4.738,0
2026-07-21 11:26:00,1.212,4.744,0
2026-07-21 11:27:00,1.222,4.725,2
2026-07-21 11:28:00,1.238,4.762,2
2026-07-21 11:29:00,1.25,4.756,0
2026-07-21 11:30:00,1.256,4.726,2
2026-07-21 11:31:00,1.21,4.676,2
2026-07-21 11:32:00,1.186,4.543,0
2026-07-21 11:33:00,1.186,4.591,0
2026-07-21 11:34:00,1.172,4.627,2
2026-07-21 11:35:00,1.175,4.632,0
2026-07-21 11:36:00,1.174,4.676,0
2026-07-21 11:37:00,1.157,4.696,2
2026-07-21 11:38:00,1.145,4.734,2
2026-07-21 11:39:00,1.16,4.766,2
2026-07-21 11:40:00,1.187,4.917,0
2026-07-21 11:41:00,1.215,5.04,2
2026-07-21 11:42:00,1.201,5.045,0
2026-07-21 11:43:00,1.208,5.024,0
2026-07-21 11:44:00,1.182,4.961,2
2026-07-21 11:45:00,1.16,4.88,0
2026-07-21 11:46:00,1.168,4.83,0
2026-07-21 11:47:00,1.15,4.762,0
2026-07-21 11:48:00,1.153,4.719,2
2026-07-21 11:49:00,1.094,4.556,0
2026-07-21 11:50:00,1.17,4.774,2
2026-07-21 11:51:00,1.204,4.852,2
2026-07-21 11:52:00,1.314,5.126,0
2026-07-21 11:53:00,1.357,5.311,0
2026-07-21 11:54:00,1.431,5.533,0
2026-07-21 11:55:00,1.526,5.802,2
2026-07-21 11:56:00,1.549,5.861,0
2026-07-21 11:57:00,1.539,5.845,0
2026-07-21 11:58:00,1.525,5.828,2
2026-07-21 11:59:00,1.502,5.672,0
