"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 14:00:00,0.446,1.304,0
2026-07-07 14:01:00,0.452,1.285,2
2026-07-07 14:02:00,0.439,1.25,2
2026-07-07 14:03:00,0.438,1.21,2
2026-07-07 14:04:00,0.42,1.154,2
2026-07-07 14:05:00,0.388,1.049,2
2026-07-07 14:06:00,0.316,0.815,0
2026-07-07 14:07:00,0.262,0.659,0
2026-07-07 14:08:00,0.248,0.555,2
2026-07-07 14:09:00,0.233,0.504,0
2026-07-07 14:10:00,0.23,0.529,0
2026-07-07 14:11:00,0.233,0.551,2
2026-07-07 14:12:00,0.241,0.609,2
2026-07-07 14:13:00,0.25,0.657,0
2026-07-07 14:14:00,0.224,0.637,2
2026-07-07 14:15:00,0.24,0.64,2
2026-07-07 14:16:00,0.278,0.733,0
2026-07-07 14:17:00,0.294,0.797,0
2026-07-07 14:18:00,0.306,0.86,2
2026-07-07 14:19:00,0.306,0.871,2
2026-07-07 14:20:00,0.303,0.888,0
2026-07-07 14:21:00,0.316,0.916,2
2026-07-07 14:22:00,0.321,0.948,2
2026-07-07 14:23:00,0.312,0.965,0
2026-07-07 14:24:00,0.289,0.962,0
2026-07-07 14:25:00,0.27,0.924,2
2026-07-07 14:26:00,0.266,0.946,0
2026-07-07 14:27:00,0.267,0.896,0
2026-07-07 14:28:00,0.27,0.867,0
2026-07-07 14:29:00,0.269,0.878,2
2026-07-07 14:30:00,0.271,0.848,2
2026-07-07 14:31:00,0.278,0.84,0
2026-07-07 14:32:00,0.319,0.888,2
2026-07-07 14:33:00,0.325,0.872,0
2026-07-07 14:34:00,0.324,0.869,0
2026-07-07 14:35:00,0.314,0.837,0
2026-07-07 14:36:00,0.325,0.859,0
2026-07-07 14:37:00,0.325,0.903,0
2026-07-07 14:38:00,0.305,0.894,0
2026-07-07 14:39:00,0.297,0.93,2
2026-07-07 14:40:00,0.294,0.895,0
2026-07-07 14:41:00,0.284,0.87,2
2026-07-07 14:42:00,0.291,0.899,2
2026-07-07 14:43:00,0.295,0.911,0
2026-07-07 14:44:00,0.293,0.899,0
2026-07-07 14:45:00,0.295,0.88,0
2026-07-07 14:46:00,0.287,0.86,2
2026-07-07 14:47:00,0.281,0.841,0
2026-07-07 14:48:00,0.281,0.835,0
2026-07-07 14:49:00,0.272,0.813,2
2026-07-07 14:50:00,0.268,0.825,2
2026-07-07 14:51:00,0.264,0.833,0
2026-07-07 14:52:00,0.252,0.857,2
2026-07-07 14:53:00,0.24,0.887,2
2026-07-07 14:54:00,0.249,0.909,0
2026-07-07 14:55:00,0.276,0.942,0
2026-07-07 14:56:00,0.296,0.988,2
2026-07-07 14:57:00,0.288,1.07,2
2026-07-07 14:58:00,0.344,1.142,0
2026-07-07 14:59:00,0.352,1.158,2
