"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 18:00:00,0.214,4.552,2
2026-07-17 18:01:00,0.198,4.456,0
2026-07-17 18:02:00,0.198,4.34,2
2026-07-17 18:03:00,0.206,4.27,0
2026-07-17 18:04:00,0.191,4.258,0
2026-07-17 18:05:00,0.195,4.271,0
2026-07-17 18:06:00,0.204,4.232,0
2026-07-17 18:07:00,0.197,4.16,0
2026-07-17 18:08:00,0.179,3.987,0
2026-07-17 18:09:00,0.186,3.832,2
2026-07-17 18:10:00,0.181,3.679,0
2026-07-17 18:11:00,0.164,3.476,2
2026-07-17 18:12:00,0.155,3.325,2
2026-07-17 18:13:00,0.138,3.155,2
2026-07-17 18:14:00,0.12,3.011,0
2026-07-17 18:15:00,0.105,2.931,0
2026-07-17 18:16:00,0.094,2.907,2
2026-07-17 18:17:00,0.083,2.914,0
2026-07-17 18:18:00,0.084,2.963,0
2026-07-17 18:19:00,0.084,2.979,2
2026-07-17 18:20:00,0.082,3.004,2
2026-07-17 18:21:00,0.074,3.059,0
2026-07-17 18:22:00,0.078,3.048,2
2026-07-17 18:23:00,0.07,3.062,2
2026-07-17 18:24:00,0.06,3.048,0
2026-07-17 18:25:00,0.059,2.993,0
2026-07-17 18:26:00,0.053,2.953,2
2026-07-17 18:27:00,0.038,2.891,2
2026-07-17 18:28:00,0.034,2.826,0
2026-07-17 18:29:00,0.022,2.76,2
2026-07-17 18:30:00,0.034,2.759,2
2026-07-17 18:31:00,0.034,2.831,0
2026-07-17 18:32:00,0.05,2.974,0
2026-07-17 18:33:00,0.048,3.093,2
2026-07-17 18:34:00,0.058,3.243,0
2026-07-17 18:35:00,0.067,3.458,0
2026-07-17 18:36:00,0.08,3.626,0
2026-07-17 18:37:00,0.094,3.736,2
2026-07-17 18:38:00,0.116,3.862,2
2026-07-17 18:39:00,0.115,4.013,0
2026-07-17 18:40:00,0.122,4.043,2
2026-07-17 18:41:00,0.119,4.055,0
2026-07-17 18:42:00,0.118,4.014,0
2026-07-17 18:43:00,0.112,3.961,0
2026-07-17 18:44:00,0.107,3.914,0
2026-07-17 18:45:00,0.094,3.879,0
2026-07-17 18:46:00,0.095,3.875,0
2026-07-17 18:47:00,0.066,3.791,2
2026-07-17 18:48:00,0.07,3.679,0
2026-07-17 18:49:00,0.055,3.612,2
2026-07-17 18:50:00,0.067,3.588,2
2026-07-17 18:51:00,0.06,3.535,0
2026-07-17 18:52:00,0.049,3.489,0
2026-07-17 18:53:00,0.054,3.5,0
2026-07-17 18:54:00,0.054,3.525,2
2026-07-17 18:55:00,0.055,3.621,0
2026-07-17 18:56:00,0.056,3.76,0
2026-07-17 18:57:00,0.061,3.874,2
2026-07-17 18:58:00,0.047,3.964,0
2026-07-17 18:59:00,0.042,4.052,0
