"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-11 11:00:00,0.326,1.3,0
2026-07-11 11:01:00,0.325,1.266,2
2026-07-11 11:02:00,0.313,1.201,2
2026-07-11 11:03:00,0.293,1.136,0
2026-07-11 11:04:00,0.288,1.107,2
2026-07-11 11:05:00,0.269,1.06,2
2026-07-11 11:06:00,0.262,1.03,0
2026-07-11 11:07:00,0.255,0.958,0
2026-07-11 11:08:00,0.26,0.965,2
2026-07-11 11:09:00,0.267,0.993,2
2026-07-11 11:10:00,0.254,1.032,0
2026-07-11 11:11:00,0.263,1.051,2
2026-07-11 11:12:00,0.268,1.062,2
2026-07-11 11:13:00,0.278,1.056,0
2026-07-11 11:14:00,0.276,1.045,0
2026-07-11 11:15:00,0.272,1.054,2
2026-07-11 11:16:00,0.278,1.045,0
2026-07-11 11:17:00,0.263,1.035,0
2026-07-11 11:18:00,0.252,0.974,2
2026-07-11 11:19:00,0.245,0.932,2
2026-07-11 11:20:00,0.228,0.929,2
2026-07-11 11:21:00,0.22,0.886,0
2026-07-11 11:22:00,0.228,0.863,2
2026-07-11 11:23:00,0.218,0.845,0
2026-07-11 11:24:00,0.202,0.861,0
2026-07-11 11:25:00,0.212,0.886,2
2026-07-11 11:26:00,0.217,0.914,0
2026-07-11 11:27:00,0.216,0.95,0
2026-07-11 11:28:00,0.236,1.009,0
2026-07-11 11:29:00,0.229,1.03,2
2026-07-11 11:30:00,0.226,1.058,0
2026-07-11 11:31:00,0.233,1.074,2
2026-07-11 11:32:00,0.235,1.065,2
2026-07-11 11:33:00,0.252,1.069,0
2026-07-11 11:34:00,0.239,1.032,0
2026-07-11 11:35:00,0.241,0.994,0
2026-07-11 11:36:00,0.244,0.956,2
2026-07-11 11:37:00,0.238,0.964,0
2026-07-11 11:38:00,0.249,0.957,0
2026-07-11 11:39:00,0.245,0.942,2
2026-07-11 11:40:00,0.256,0.95,0
2026-07-11 11:41:00,0.244,0.945,0
2026-07-11 11:42:00,0.246,0.933,2
2026-07-11 11:43:00,0.241,0.944,0
2026-07-11 11:44:00,0.247,0.965,0
2026-07-11 11:45:00,0.243,0.984,0
2026-07-11 11:46:00,0.239,0.951,2
2026-07-11 11:47:00,0.247,0.948,2
2026-07-11 11:48:00,0.235,0.931,0
2026-07-11 11:49:00,0.228,0.9,2
2026-07-11 11:50:00,0.215,0.915,2
2026-07-11 11:51:00,0.211,0.914,0
2026-07-11 11:52:00,0.223,0.903,0
2026-07-11 11:53:00,0.215,0.885,2
2026-07-11 11:54:00,0.218,0.89,0
2026-07-11 11:55:00,0.213,0.922,0
2026-07-11 11:56:00,0.225,0.969,2
2026-07-11 11:57:00,0.234,0.996,2
2026-07-11 11:58:00,0.25,1.034,2
2026-07-11 11:59:00,0.257,1.086,2
