"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-23 16:00:00,0.269,1.058,0
2026-07-23 16:01:00,0.28,1.074,0
2026-07-23 16:02:00,0.289,1.087,2
2026-07-23 16:03:00,0.296,1.113,2
2026-07-23 16:04:00,0.314,1.132,2
2026-07-23 16:05:00,0.343,1.178,2
2026-07-23 16:06:00,0.338,1.248,2
2026-07-23 16:07:00,0.344,1.323,0
2026-07-23 16:08:00,0.347,1.37,0
2026-07-23 16:09:00,0.362,1.43,2
2026-07-23 16:10:00,0.381,1.503,0
2026-07-23 16:11:00,0.391,1.539,0
2026-07-23 16:12:00,0.385,1.627,2
2026-07-23 16:13:00,0.378,1.655,2
2026-07-23 16:14:00,0.358,1.61,0
2026-07-23 16:15:00,0.368,1.601,2
2026-07-23 16:16:00,0.383,1.59,2
2026-07-23 16:17:00,0.388,1.582,0
2026-07-23 16:18:00,0.356,1.521,0
2026-07-23 16:19:00,0.315,1.456,2
2026-07-23 16:20:00,0.325,1.396,2
2026-07-23 16:21:00,0.374,1.515,0
2026-07-23 16:22:00,0.418,1.541,2
2026-07-23 16:23:00,0.433,1.57,2
2026-07-23 16:24:00,0.414,1.542,0
2026-07-23 16:25:00,0.412,1.528,0
2026-07-23 16:26:00,0.401,1.467,2
2026-07-23 16:27:00,0.397,1.433,0
2026-07-23 16:28:00,0.395,1.395,0
2026-07-23 16:29:00,0.383,1.388,0
2026-07-23 16:30:00,0.3,1.214,2
2026-07-23 16:31:00,0.277,1.136,2
2026-07-23 16:32:00,0.277,1.13,0
2026-07-23 16:33:00,0.28,1.169,2
2026-07-23 16:34:00,0.282,1.202,0
2026-07-23 16:35:00,0.286,1.232,0
2026-07-23 16:36:00,0.292,1.245,0
2026-07-23 16:37:00,0.295,1.216,0
2026-07-23 16:38:00,0.291,1.157,0
2026-07-23 16:39:00,0.294,1.144,0
2026-07-23 16:40:00,0.301,1.209,2
2026-07-23 16:41:00,0.318,1.235,0
2026-07-23 16:42:00,0.328,1.222,2
2026-07-23 16:43:00,0.326,1.255,2
2026-07-23 16:44:00,0.323,1.268,0
2026-07-23 16:45:00,0.332,1.289,0
2026-07-23 16:46:00,0.35,1.34,0
2026-07-23 16:47:00,0.344,1.389,2
2026-07-23 16:48:00,0.365,1.486,0
2026-07-23 16:49:00,0.362,1.492,0
2026-07-23 16:50:00,0.358,1.522,2
2026-07-23 16:51:00,0.342,1.485,2
2026-07-23 16:52:00,0.336,1.437,0
2026-07-23 16:53:00,0.328,1.43,2
2026-07-23 16:54:00,0.313,1.396,2
2026-07-23 16:55:00,0.308,1.405,0
2026-07-23 16:56:00,0.294,1.364,0
2026-07-23 16:57:00,0.274,1.369,2
2026-07-23 16:58:00,0.27,1.297,2
2026-07-23 16:59:00,0.265,1.304,0
