"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-24,0.05,1.688,2
2026-07-24 00:01:00,0.052,1.674,2
2026-07-24 00:02:00,0.061,1.654,0
2026-07-24 00:03:00,0.07,1.645,2
2026-07-24 00:04:00,0.07,1.628,2
2026-07-24 00:05:00,0.077,1.623,0
2026-07-24 00:06:00,0.077,1.631,0
2026-07-24 00:07:00,0.081,1.644,2
2026-07-24 00:08:00,0.086,1.637,0
2026-07-24 00:09:00,0.081,1.652,0
2026-07-24 00:10:00,0.078,1.653,2
2026-07-24 00:11:00,0.077,1.663,2
2026-07-24 00:12:00,0.077,1.656,2
2026-07-24 00:13:00,0.054,1.672,2
2026-07-24 00:14:00,0.049,1.671,2
2026-07-24 00:15:00,0.056,1.674,0
2026-07-24 00:16:00,0.059,1.682,0
2026-07-24 00:17:00,0.057,1.681,2
2026-07-24 00:18:00,0.067,1.651,0
2026-07-24 00:19:00,0.064,1.649,0
2026-07-24 00:20:00,0.059,1.655,2
2026-07-24 00:21:00,0.091,1.636,2
2026-07-24 00:22:00,0.094,1.621,0
2026-07-24 00:23:00,0.09,1.587,2
2026-07-24 00:24:00,0.082,1.561,2
2026-07-24 00:25:00,0.089,1.563,0
2026-07-24 00:26:00,0.091,1.54,0
2026-07-24 00:27:00,0.094,1.532,2
2026-07-24 00:28:00,0.101,1.509,2
2026-07-24 00:29:00,0.082,1.464,0
2026-07-24 00:30:00,0.061,1.467,2
2026-07-24 00:31:00,0.062,1.468,2
2026-07-24 00:32:00,0.065,1.478,0
2026-07-24 00:33:00,0.067,1.459,0
2026-07-24 00:34:00,0.059,1.432,2
2026-07-24 00:35:00,0.081,1.436,0
2026-07-24 00:36:00,0.072,1.455,0
2026-07-24 00:37:00,0.087,1.464,0
2026-07-24 00:38:00,0.095,1.47,2
2026-07-24 00:39:00,0.091,1.453,2
2026-07-24 00:40:00,0.09,1.431,0
2026-07-24 00:41:00,0.1,1.424,2
2026-07-24 00:42:00,0.104,1.392,0
2026-07-24 00:43:00,0.097,1.371,0
2026-07-24 00:44:00,0.093,1.348,0
2026-07-24 00:45:00,0.09,1.319,0
2026-07-24 00:46:00,0.088,1.308,0
2026-07-24 00:47:00,0.077,1.311,0
2026-07-24 00:48:00,0.074,1.303,2
2026-07-24 00:49:00,0.075,1.302,0
2026-07-24 00:50:00,0.073,1.298,2
2026-07-24 00:51:00,0.076,1.32,2
2026-07-24 00:52:00,0.062,1.356,2
2026-07-24 00:53:00,0.066,1.365,0
2026-07-24 00:54:00,0.064,1.38,0
2026-07-24 00:55:00,0.074,1.388,2
2026-07-24 00:56:00,0.076,1.379,0
2026-07-24 00:57:00,0.07,1.402,0
2026-07-24 00:58:00,0.066,1.41,2
2026-07-24 00:59:00,0.071,1.42,2
