"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 17:00:00,0.253,1.281,0
2026-07-14 17:01:00,0.249,1.241,2
2026-07-14 17:02:00,0.238,1.234,2
2026-07-14 17:03:00,0.247,1.223,0
2026-07-14 17:04:00,0.271,1.264,2
2026-07-14 17:05:00,0.268,1.275,2
2026-07-14 17:06:00,0.259,1.252,0
2026-07-14 17:07:00,0.25,1.248,0
2026-07-14 17:08:00,0.247,1.23,2
2026-07-14 17:09:00,0.239,1.264,2
2026-07-14 17:10:00,0.255,1.325,0
2026-07-14 17:11:00,0.261,1.343,2
2026-07-14 17:12:00,0.233,1.297,2
2026-07-14 17:13:00,0.207,1.232,0
2026-07-14 17:14:00,0.201,1.165,0
2026-07-14 17:15:00,0.205,1.068,2
2026-07-14 17:16:00,0.193,1.03,0
2026-07-14 17:17:00,0.197,0.963,0
2026-07-14 17:18:00,0.196,0.912,2
2026-07-14 17:19:00,0.182,0.838,2
2026-07-14 17:20:00,0.19,0.825,2
2026-07-14 17:21:00,0.209,0.83,0
2026-07-14 17:22:00,0.216,0.812,2
2026-07-14 17:23:00,0.218,0.828,0
2026-07-14 17:24:00,0.207,0.828,0
2026-07-14 17:25:00,0.209,0.813,2
2026-07-14 17:26:00,0.205,0.808,0
2026-07-14 17:27:00,0.211,0.824,0
2026-07-14 17:28:00,0.208,0.804,0
2026-07-14 17:29:00,0.212,0.823,2
2026-07-14 17:30:00,0.203,0.852,0
2026-07-14 17:31:00,0.205,0.922,2
2026-07-14 17:32:00,0.212,0.951,2
2026-07-14 17:33:00,0.223,0.993,0
2026-07-14 17:34:00,0.238,1.064,0
2026-07-14 17:35:00,0.237,1.117,0
2026-07-14 17:36:00,0.234,1.216,2
2026-07-14 17:37:00,0.224,1.285,0
2026-07-14 17:38:00,0.224,1.301,0
2026-07-14 17:39:00,0.238,1.287,2
2026-07-14 17:40:00,0.242,1.283,0
2026-07-14 17:41:00,0.235,1.287,0
2026-07-14 17:42:00,0.243,1.297,2
2026-07-14 17:43:00,0.243,1.308,2
2026-07-14 17:44:00,0.238,1.284,0
2026-07-14 17:45:00,0.227,1.24,0
2026-07-14 17:46:00,0.231,1.246,2
2026-07-14 17:47:00,0.231,1.267,2
2026-07-14 17:48:00,0.217,1.277,0
2026-07-14 17:49:00,0.21,1.308,2
2026-07-14 17:50:00,0.206,1.336,2
2026-07-14 17:51:00,0.214,1.302,0
2026-07-14 17:52:00,0.211,1.311,0
2026-07-14 17:53:00,0.226,1.313,2
2026-07-14 17:54:00,0.214,1.266,0
2026-07-14 17:55:00,0.213,1.211,0
2026-07-14 17:56:00,0.209,1.193,2
2026-07-14 17:57:00,0.222,1.178,2
2026-07-14 17:58:00,0.216,1.161,2
2026-07-14 17:59:00,0.217,1.145,2
