"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-31 03:00:00,0.069,4.401,0
2026-07-31 03:01:00,0.054,4.357,2
2026-07-31 03:02:00,0.021,4.283,0
2026-07-31 03:03:00,0.037,4.237,0
2026-07-31 03:04:00,0.038,4.215,2
2026-07-31 03:05:00,0.032,4.181,0
2026-07-31 03:06:00,0.031,4.132,0
2026-07-31 03:07:00,0.029,4.097,2
2026-07-31 03:08:00,0.027,4.099,0
2026-07-31 03:09:00,0.024,4.076,0
2026-07-31 03:10:00,0.024,4.056,0
2026-07-31 03:11:00,0.033,4.053,2
2026-07-31 03:12:00,0.017,4.038,2
2026-07-31 03:13:00,0.029,3.985,0
2026-07-31 03:14:00,0.027,4.006,2
2026-07-31 03:15:00,0.012,4.023,2
2026-07-31 03:16:00,0.024,3.991,0
2026-07-31 03:17:00,0.016,4.035,0
2026-07-31 03:18:00,0.032,4.061,2
2026-07-31 03:19:00,0.038,4.108,0
2026-07-31 03:20:00,0.048,4.181,0
2026-07-31 03:21:00,0.049,4.216,2
2026-07-31 03:22:00,0.048,4.255,2
2026-07-31 03:23:00,0.05,4.262,2
2026-07-31 03:24:00,0.048,4.297,2
2026-07-31 03:25:00,0.057,4.345,2
2026-07-31 03:26:00,0.056,4.373,0
2026-07-31 03:27:00,0.048,4.439,0
2026-07-31 03:28:00,0.051,4.545,2
2026-07-31 03:29:00,0.058,4.566,0
2026-07-31 03:30:00,0.065,4.588,0
2026-07-31 03:31:00,0.072,4.706,2
2026-07-31 03:32:00,0.063,4.755,2
2026-07-31 03:33:00,0.068,4.777,0
2026-07-31 03:34:00,0.061,4.783,2
2026-07-31 03:35:00,0.064,4.79,2
2026-07-31 03:36:00,0.069,4.743,0
2026-07-31 03:37:00,0.071,4.698,0
2026-07-31 03:38:00,0.074,4.75,2
2026-07-31 03:39:00,0.07,4.804,2
2026-07-31 03:40:00,0.062,4.79,0
2026-07-31 03:41:00,0.063,4.838,0
2026-07-31 03:42:00,0.07,4.853,2
2026-07-31 03:43:00,0.073,4.872,0
2026-07-31 03:44:00,0.067,4.906,0
2026-07-31 03:45:00,0.051,4.965,2
2026-07-31 03:46:00,0.05,4.934,0
2026-07-31 03:47:00,0.052,4.893,0
2026-07-31 03:48:00,0.045,4.849,0
2026-07-31 03:49:00,0.054,4.82,2
2026-07-31 03:50:00,0.057,4.774,2
2026-07-31 03:51:00,0.055,4.76,0
2026-07-31 03:52:00,0.063,4.731,2
2026-07-31 03:53:00,0.07,4.662,0
2026-07-31 03:54:00,0.088,4.592,0
2026-07-31 03:55:00,0.085,4.599,0
2026-07-31 03:56:00,0.093,4.608,0
2026-07-31 03:57:00,0.091,4.588,0
2026-07-31 03:58:00,0.092,4.579,0
2026-07-31 03:59:00,0.09,4.573,2
