"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21,0.064,3.628,2
2026-07-21 00:01:00,0.068,3.69,0
2026-07-21 00:02:00,0.054,3.789,0
2026-07-21 00:03:00,0.059,3.814,2
2026-07-21 00:04:00,0.076,3.901,0
2026-07-21 00:05:00,0.095,3.891,2
2026-07-21 00:06:00,0.116,3.853,2
2026-07-21 00:07:00,0.122,3.763,2
2026-07-21 00:08:00,0.106,3.653,0
2026-07-21 00:09:00,0.108,3.502,0
2026-07-21 00:10:00,0.12,3.306,2
2026-07-21 00:11:00,0.118,3.151,0
2026-07-21 00:12:00,0.126,2.922,0
2026-07-21 00:13:00,0.118,2.778,2
2026-07-21 00:14:00,0.109,2.568,2
2026-07-21 00:15:00,0.092,2.38,0
2026-07-21 00:16:00,0.104,2.152,2
2026-07-21 00:17:00,0.083,2.005,2
2026-07-21 00:18:00,0.078,1.872,0
2026-07-21 00:19:00,0.079,1.767,0
2026-07-21 00:20:00,0.061,1.696,2
2026-07-21 00:21:00,0.051,1.52,2
2026-07-21 00:22:00,0.054,1.483,0
2026-07-21 00:23:00,0.033,1.458,2
2026-07-21 00:24:00,0.028,1.431,2
2026-07-21 00:25:00,0.046,1.416,0
2026-07-21 00:26:00,0.046,1.419,0
2026-07-21 00:27:00,0.039,1.395,2
2026-07-21 00:28:00,0.054,1.367,0
2026-07-21 00:29:00,0.06,1.331,0
2026-07-21 00:30:00,0.058,1.322,2
2026-07-21 00:31:00,0.063,1.314,2
2026-07-21 00:32:00,0.067,1.306,2
2026-07-21 00:33:00,0.067,1.29,0
2026-07-21 00:34:00,0.064,1.27,2
2026-07-21 00:35:00,0.078,1.248,0
2026-07-21 00:36:00,0.069,1.24,0
2026-07-21 00:37:00,0.067,1.232,0
2026-07-21 00:38:00,0.059,1.212,0
2026-07-21 00:39:00,0.06,1.184,0
2026-07-21 00:40:00,0.064,1.154,0
2026-07-21 00:41:00,0.048,1.168,2
2026-07-21 00:42:00,0.056,1.149,0
2026-07-21 00:43:00,0.059,1.153,2
2026-07-21 00:44:00,0.059,1.154,2
2026-07-21 00:45:00,0.051,1.159,0
2026-07-21 00:46:00,0.052,1.183,0
2026-07-21 00:47:00,0.067,1.202,0
2026-07-21 00:48:00,0.067,1.238,2
2026-07-21 00:49:00,0.085,1.273,0
2026-07-21 00:50:00,0.094,1.273,0
2026-07-21 00:51:00,0.073,1.284,2
2026-07-21 00:52:00,0.097,1.283,0
2026-07-21 00:53:00,0.099,1.316,0
2026-07-21 00:54:00,0.101,1.302,2
2026-07-21 00:55:00,0.109,1.315,2
2026-07-21 00:56:00,0.102,1.317,0
2026-07-21 00:57:00,0.084,1.304,0
2026-07-21 00:58:00,0.088,1.307,2
2026-07-21 00:59:00,0.075,1.309,2
