"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-02 05:00:00,0.152,-0.392,1
2026-07-02 05:01:00,0.143,-0.417,1
2026-07-02 05:02:00,0.135,-0.406,1
2026-07-02 05:03:00,0.133,-0.41,1
2026-07-02 05:04:00,0.147,-0.39,1
2026-07-02 05:05:00,0.183,-0.365,1
2026-07-02 05:06:00,0.215,-0.315,1
2026-07-02 05:07:00,0.279,-0.208,1
2026-07-02 05:08:00,0.316,-0.103,1
2026-07-02 05:09:00,0.362,0.081,1
2026-07-02 05:10:00,0.397,0.202,1
2026-07-02 05:11:00,0.42,0.32,1
2026-07-02 05:12:00,0.448,0.438,1
2026-07-02 05:13:00,0.439,0.518,2
2026-07-02 05:14:00,0.441,0.587,2
2026-07-02 05:15:00,0.423,0.642,0
2026-07-02 05:16:00,0.401,0.611,2
2026-07-02 05:17:00,0.377,0.561,2
2026-07-02 05:18:00,0.364,0.505,0
2026-07-02 05:19:00,0.351,0.432,0
2026-07-02 05:20:00,0.341,0.377,2
2026-07-02 05:21:00,0.334,0.328,1
2026-07-02 05:22:00,0.351,0.313,1
2026-07-02 05:23:00,0.369,0.307,1
2026-07-02 05:24:00,0.382,0.312,1
2026-07-02 05:25:00,0.384,0.296,1
2026-07-02 05:26:00,0.371,0.248,1
2026-07-02 05:27:00,0.378,0.271,1
2026-07-02 05:28:00,0.411,0.35,1
2026-07-02 05:29:00,0.436,0.435,1
2026-07-02 05:30:00,0.443,0.476,0
2026-07-02 05:31:00,0.407,0.459,2
2026-07-02 05:32:00,0.383,0.401,2
2026-07-02 05:33:00,0.39,0.382,1
2026-07-02 05:34:00,0.398,0.412,2
2026-07-02 05:35:00,0.385,0.417,0
2026-07-02 05:36:00,0.355,0.35,1
2026-07-02 05:37:00,0.325,0.284,1
2026-07-02 05:38:00,0.305,0.223,1
2026-07-02 05:39:00,0.295,0.198,1
2026-07-02 05:40:00,0.301,0.226,1
2026-07-02 05:41:00,0.297,0.25,1
2026-07-02 05:42:00,0.279,0.25,1
2026-07-02 05:43:00,0.306,0.324,2
2026-07-02 05:44:00,0.332,0.417,2
2026-07-02 05:45:00,0.375,0.494,2
2026-07-02 05:46:00,0.456,0.72,0
2026-07-02 05:47:00,0.576,0.957,0
2026-07-02 05:48:00,0.682,1.183,2
2026-07-02 05:49:00,0.728,1.284,0
2026-07-02 05:50:00,0.895,1.567,0
2026-07-02 05:51:00,1.484,2.538,2
2026-07-02 05:52:00,1.573,2.708,2
2026-07-02 05:53:00,1.639,2.812,0
2026-07-02 05:54:00,1.62,2.754,2
2026-07-02 05:55:00,1.533,2.578,2
2026-07-02 05:56:00,1.416,2.33,0
2026-07-02 05:57:00,1.332,2.148,0
2026-07-02 05:58:00,1.259,1.952,2
2026-07-02 05:59:00,1.007,1.673,2
