"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 20:00:00,0.114,2.168,0
2026-07-19 20:01:00,0.13,2.152,0
2026-07-19 20:02:00,0.125,2.09,2
2026-07-19 20:03:00,0.131,2.049,0
2026-07-19 20:04:00,0.136,2.027,2
2026-07-19 20:05:00,0.129,2.004,2
2026-07-19 20:06:00,0.121,1.959,0
2026-07-19 20:07:00,0.138,1.922,0
2026-07-19 20:08:00,0.151,1.912,0
2026-07-19 20:09:00,0.163,1.898,2
2026-07-19 20:10:00,0.158,1.872,0
2026-07-19 20:11:00,0.158,1.859,0
2026-07-19 20:12:00,0.151,1.807,2
2026-07-19 20:13:00,0.152,1.76,0
2026-07-19 20:14:00,0.168,1.746,0
2026-07-19 20:15:00,0.156,1.736,2
2026-07-19 20:16:00,0.157,1.732,0
2026-07-19 20:17:00,0.143,1.707,0
2026-07-19 20:18:00,0.134,1.684,0
2026-07-19 20:19:00,0.127,1.649,2
2026-07-19 20:20:00,0.112,1.653,2
2026-07-19 20:21:00,0.109,1.671,0
2026-07-19 20:22:00,0.113,1.689,2
2026-07-19 20:23:00,0.103,1.725,0
2026-07-19 20:24:00,0.105,1.78,0
2026-07-19 20:25:00,0.101,1.822,0
2026-07-19 20:26:00,0.092,1.902,2
2026-07-19 20:27:00,0.101,1.976,0
2026-07-19 20:28:00,0.1,2.013,0
2026-07-19 20:29:00,0.105,2.078,2
2026-07-19 20:30:00,0.105,2.135,2
2026-07-19 20:31:00,0.108,2.199,2
2026-07-19 20:32:00,0.107,2.25,2
2026-07-19 20:33:00,0.108,2.285,2
2026-07-19 20:34:00,0.107,2.341,0
2026-07-19 20:35:00,0.106,2.363,0
2026-07-19 20:36:00,0.108,2.374,2
2026-07-19 20:37:00,0.122,2.403,0
2026-07-19 20:38:00,0.133,2.399,0
2026-07-19 20:39:00,0.112,2.419,2
2026-07-19 20:40:00,0.131,2.439,2
2026-07-19 20:41:00,0.127,2.483,0
2026-07-19 20:42:00,0.135,2.551,2
2026-07-19 20:43:00,0.151,2.61,2
2026-07-19 20:44:00,0.152,2.67,0
2026-07-19 20:45:00,0.15,2.749,0
2026-07-19 20:46:00,0.137,2.833,2
2026-07-19 20:47:00,0.127,2.922,2
2026-07-19 20:48:00,0.114,2.991,0
2026-07-19 20:49:00,0.095,3.037,0
2026-07-19 20:50:00,0.082,3.06,2
2026-07-19 20:51:00,0.083,3.07,0
2026-07-19 20:52:00,0.068,3.11,0
2026-07-19 20:53:00,0.066,3.139,2
2026-07-19 20:54:00,0.053,3.149,0
2026-07-19 20:55:00,0.071,3.138,0
2026-07-19 20:56:00,0.066,3.156,0
2026-07-19 20:57:00,0.076,3.19,2
2026-07-19 20:58:00,0.069,3.217,2
2026-07-19 20:59:00,0.076,3.245,0
