"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-07 12:00:00,0.408,1.126,0
2026-07-07 12:01:00,0.406,1.131,2
2026-07-07 12:02:00,0.345,0.938,0
2026-07-07 12:03:00,0.299,0.783,0
2026-07-07 12:04:00,0.286,0.68,2
2026-07-07 12:05:00,0.328,0.753,0
2026-07-07 12:06:00,0.33,0.779,0
2026-07-07 12:07:00,0.331,0.786,0
2026-07-07 12:08:00,0.305,0.782,2
2026-07-07 12:09:00,0.291,0.725,2
2026-07-07 12:10:00,0.282,0.681,0
2026-07-07 12:11:00,0.277,0.626,2
2026-07-07 12:12:00,0.287,0.654,0
2026-07-07 12:13:00,0.277,0.628,0
2026-07-07 12:14:00,0.266,0.567,0
2026-07-07 12:15:00,0.248,0.542,0
2026-07-07 12:16:00,0.245,0.52,0
2026-07-07 12:17:00,0.242,0.527,0
2026-07-07 12:18:00,0.256,0.542,2
2026-07-07 12:19:00,0.273,0.562,0
2026-07-07 12:20:00,0.27,0.575,2
2026-07-07 12:21:00,0.325,0.677,2
2026-07-07 12:22:00,0.401,0.929,0
2026-07-07 12:23:00,0.458,1.132,0
2026-07-07 12:24:00,0.512,1.331,0
2026-07-07 12:25:00,0.534,1.412,2
2026-07-07 12:26:00,0.544,1.518,0
2026-07-07 12:27:00,0.543,1.514,0
2026-07-07 12:28:00,0.53,1.487,2
2026-07-07 12:29:00,0.524,1.403,2
2026-07-07 12:30:00,0.432,1.211,0
2026-07-07 12:31:00,0.401,1.113,2
2026-07-07 12:32:00,0.338,0.907,2
2026-07-07 12:33:00,0.419,1.09,0
2026-07-07 12:34:00,0.534,1.427,0
2026-07-07 12:35:00,0.569,1.544,2
2026-07-07 12:36:00,0.598,1.679,2
2026-07-07 12:37:00,0.601,1.809,0
2026-07-07 12:38:00,0.603,1.839,2
2026-07-07 12:39:00,0.613,1.915,2
2026-07-07 12:40:00,0.644,1.985,0
2026-07-07 12:41:00,0.64,2.002,0
2026-07-07 12:42:00,0.523,1.628,2
2026-07-07 12:43:00,0.475,1.379,0
2026-07-07 12:44:00,0.479,1.365,0
2026-07-07 12:45:00,0.482,1.327,2
2026-07-07 12:46:00,0.505,1.324,2
2026-07-07 12:47:00,0.518,1.342,2
2026-07-07 12:48:00,0.501,1.288,0
2026-07-07 12:49:00,0.477,1.19,2
2026-07-07 12:50:00,0.466,1.159,0
2026-07-07 12:51:00,0.453,1.119,0
2026-07-07 12:52:00,0.398,1.046,2
2026-07-07 12:53:00,0.345,0.851,0
2026-07-07 12:54:00,0.323,0.802,0
2026-07-07 12:55:00,0.32,0.759,0
2026-07-07 12:56:00,0.298,0.716,2
2026-07-07 12:57:00,0.288,0.727,0
2026-07-07 12:58:00,0.276,0.715,2
2026-07-07 12:59:00,0.265,0.68,2
