"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-24 15:00:00,0.44,1.428,2
2026-07-24 15:01:00,0.46,1.505,2
2026-07-24 15:02:00,0.464,1.534,0
2026-07-24 15:03:00,0.446,1.527,2
2026-07-24 15:04:00,0.4,1.308,2
2026-07-24 15:05:00,0.353,1.14,0
2026-07-24 15:06:00,0.332,1.041,0
2026-07-24 15:07:00,0.331,1.029,2
2026-07-24 15:08:00,0.334,0.937,0
2026-07-24 15:09:00,0.326,0.954,0
2026-07-24 15:10:00,0.334,0.895,2
2026-07-24 15:11:00,0.334,0.883,2
2026-07-24 15:12:00,0.339,0.899,2
2026-07-24 15:13:00,0.344,0.919,0
2026-07-24 15:14:00,0.415,1.026,2
2026-07-24 15:15:00,0.415,1.018,0
2026-07-24 15:16:00,0.442,1.096,0
2026-07-24 15:17:00,0.444,1.086,0
2026-07-24 15:18:00,0.432,1.072,0
2026-07-24 15:19:00,0.402,1.077,0
2026-07-24 15:20:00,0.395,1.069,0
2026-07-24 15:21:00,0.386,1.037,2
2026-07-24 15:22:00,0.344,0.995,0
2026-07-24 15:23:00,0.292,0.887,2
2026-07-24 15:24:00,0.315,0.936,2
2026-07-24 15:25:00,0.34,1.045,0
2026-07-24 15:26:00,0.352,1.176,0
2026-07-24 15:27:00,0.409,1.29,0
2026-07-24 15:28:00,0.436,1.361,2
2026-07-24 15:29:00,0.458,1.427,0
2026-07-24 15:30:00,0.458,1.449,0
2026-07-24 15:31:00,0.469,1.433,2
2026-07-24 15:32:00,0.437,1.362,0
2026-07-24 15:33:00,0.412,1.222,0
2026-07-24 15:34:00,0.371,0.984,2
2026-07-24 15:35:00,0.329,0.806,2
2026-07-24 15:36:00,0.294,0.643,0
2026-07-24 15:37:00,0.283,0.565,0
2026-07-24 15:38:00,0.28,0.511,2
2026-07-24 15:39:00,0.298,0.551,2
2026-07-24 15:40:00,0.304,0.6,0
2026-07-24 15:41:00,0.303,0.699,2
2026-07-24 15:42:00,0.304,0.769,2
2026-07-24 15:43:00,0.307,0.803,0
2026-07-24 15:44:00,0.316,0.848,0
2026-07-24 15:45:00,0.309,0.9,2
2026-07-24 15:46:00,0.293,0.936,0
2026-07-24 15:47:00,0.283,0.944,0
2026-07-24 15:48:00,0.25,0.852,2
2026-07-24 15:49:00,0.242,0.772,2
2026-07-24 15:50:00,0.247,0.714,2
2026-07-24 15:51:00,0.235,0.67,0
2026-07-24 15:52:00,0.221,0.617,2
2026-07-24 15:53:00,0.208,0.592,0
2026-07-24 15:54:00,0.2,0.539,0
2026-07-24 15:55:00,0.195,0.462,2
2026-07-24 15:56:00,0.192,0.48,0
2026-07-24 15:57:00,0.179,0.495,0
2026-07-24 15:58:00,0.174,0.5,0
2026-07-24 15:59:00,0.181,0.51,2
