"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-17 21:00:00,-0.059,3.915,0
2026-07-17 21:01:00,-0.063,3.866,2
2026-07-17 21:02:00,-0.041,3.824,0
2026-07-17 21:03:00,-0.032,3.775,0
2026-07-17 21:04:00,-0.029,3.752,2
2026-07-17 21:05:00,-0.028,3.791,0
2026-07-17 21:06:00,-0.028,3.867,0
2026-07-17 21:07:00,-0.044,3.933,2
2026-07-17 21:08:00,-0.044,4.001,2
2026-07-17 21:09:00,-0.041,4.068,0
2026-07-17 21:10:00,-0.037,4.201,2
2026-07-17 21:11:00,-0.028,4.295,2
2026-07-17 21:12:00,-0.044,4.405,0
2026-07-17 21:13:00,-0.045,4.446,0
2026-07-17 21:14:00,-0.041,4.45,2
2026-07-17 21:15:00,-0.031,4.403,2
2026-07-17 21:16:00,-0.019,4.381,0
2026-07-17 21:17:00,-0.019,4.381,0
2026-07-17 21:18:00,-0.029,4.35,2
2026-07-17 21:19:00,-0.033,4.269,0
2026-07-17 21:20:00,-0.021,4.221,0
2026-07-17 21:21:00,-0.016,4.215,2
2026-07-17 21:22:00,-0.017,4.201,0
2026-07-17 21:23:00,-0.026,4.312,0
2026-07-17 21:24:00,-0.036,4.368,0
2026-07-17 21:25:00,-0.031,4.404,2
2026-07-17 21:26:00,-0.032,4.426,2
2026-07-17 21:27:00,-0.035,4.475,0
2026-07-17 21:28:00,-0.042,4.512,2
2026-07-17 21:29:00,-0.047,4.508,0
2026-07-17 21:30:00,-0.055,4.535,0
2026-07-17 21:31:00,-0.054,4.544,0
2026-07-17 21:32:00,-0.051,4.557,0
2026-07-17 21:33:00,-0.039,4.549,0
2026-07-17 21:34:00,-0.029,4.607,0
2026-07-17 21:35:00,-0.022,4.603,2
2026-07-17 21:36:00,-0.018,4.603,0
2026-07-17 21:37:00,0,4.651,2
2026-07-17 21:38:00,0.003,4.742,2
2026-07-17 21:39:00,0.015,4.769,2
2026-07-17 21:40:00,0.006,4.751,0
2026-07-17 21:41:00,0.004,4.742,0
2026-07-17 21:42:00,0.001,4.729,2
2026-07-17 21:43:00,0.008,4.719,0
2026-07-17 21:44:00,0.001,4.713,0
2026-07-17 21:45:00,-0.016,4.715,2
2026-07-17 21:46:00,-0.022,4.735,2
2026-07-17 21:47:00,-0.04,4.73,0
2026-07-17 21:48:00,-0.024,4.786,2
2026-07-17 21:49:00,-0.015,4.901,2
2026-07-17 21:50:00,-0.007,5.17,0
2026-07-17 21:51:00,-0.004,5.266,0
2026-07-17 21:52:00,-0.012,5.367,2
2026-07-17 21:53:00,0,5.46,2
2026-07-17 21:54:00,0.002,5.507,0
2026-07-17 21:55:00,0.013,5.54,2
2026-07-17 21:56:00,0.012,5.621,2
2026-07-17 21:57:00,0.007,5.695,0
2026-07-17 21:58:00,0.014,5.591,0
2026-07-17 21:59:00,0.014,5.486,2
