"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 01:00:00,0.092,-0.149,2
2026-07-27 01:01:00,0.095,-0.141,1
2026-07-27 01:02:00,0.097,-0.125,1
2026-07-27 01:03:00,0.106,-0.107,2
2026-07-27 01:04:00,0.11,-0.129,1
2026-07-27 01:05:00,0.122,-0.161,1
2026-07-27 01:06:00,0.141,-0.16,1
2026-07-27 01:07:00,0.128,-0.178,2
2026-07-27 01:08:00,0.126,-0.195,2
2026-07-27 01:09:00,0.135,-0.192,1
2026-07-27 01:10:00,0.14,-0.22,2
2026-07-27 01:11:00,0.129,-0.241,1
2026-07-27 01:12:00,0.117,-0.274,1
2026-07-27 01:13:00,0.127,-0.24,1
2026-07-27 01:14:00,0.124,-0.269,2
2026-07-27 01:15:00,0.129,-0.271,1
2026-07-27 01:16:00,0.138,-0.264,1
2026-07-27 01:17:00,0.156,-0.258,2
2026-07-27 01:18:00,0.155,-0.278,2
2026-07-27 01:19:00,0.163,-0.244,2
2026-07-27 01:20:00,0.194,-0.212,2
2026-07-27 01:21:00,0.206,-0.217,2
2026-07-27 01:22:00,0.216,-0.223,1
2026-07-27 01:23:00,0.218,-0.193,1
2026-07-27 01:24:00,0.246,-0.149,2
2026-07-27 01:25:00,0.248,-0.13,1
2026-07-27 01:26:00,0.253,-0.115,1
2026-07-27 01:27:00,0.248,-0.079,2
2026-07-27 01:28:00,0.231,-0.073,2
2026-07-27 01:29:00,0.211,-0.048,1
2026-07-27 01:30:00,0.206,-0.01,2
2026-07-27 01:31:00,0.215,-0.003,2
2026-07-27 01:32:00,0.284,-0.008,1
2026-07-27 01:33:00,0.274,-0.034,1
2026-07-27 01:34:00,0.288,-0.052,2
2026-07-27 01:35:00,0.29,-0.067,2
2026-07-27 01:36:00,0.291,-0.073,1
2026-07-27 01:37:00,0.292,-0.12,2
2026-07-27 01:38:00,0.293,-0.144,2
2026-07-27 01:39:00,0.292,-0.16,1
2026-07-27 01:40:00,0.302,-0.145,1
2026-07-27 01:41:00,0.229,-0.146,2
2026-07-27 01:42:00,0.222,-0.12,1
2026-07-27 01:43:00,0.226,-0.107,1
2026-07-27 01:44:00,0.206,-0.119,1
2026-07-27 01:45:00,0.198,-0.116,2
2026-07-27 01:46:00,0.174,-0.107,2
2026-07-27 01:47:00,0.181,-0.126,1
2026-07-27 01:48:00,0.158,-0.163,2
2026-07-27 01:49:00,0.137,-0.196,1
2026-07-27 01:50:00,0.136,-0.226,1
2026-07-27 01:51:00,0.111,-0.259,1
2026-07-27 01:52:00,0.094,-0.266,1
2026-07-27 01:53:00,0.1,-0.262,1
2026-07-27 01:54:00,0.114,-0.265,1
2026-07-27 01:55:00,0.101,-0.289,2
2026-07-27 01:56:00,0.11,-0.241,1
2026-07-27 01:57:00,0.115,-0.196,2
2026-07-27 01:58:00,0.122,-0.176,2
2026-07-27 01:59:00,0.111,-0.139,1
