"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-27 07:00:00,0.467,1.481,0
2026-07-27 07:01:00,0.452,1.528,2
2026-07-27 07:02:00,0.457,1.565,0
2026-07-27 07:03:00,0.615,2.007,0
2026-07-27 07:04:00,3.118,9.747,2
2026-07-27 07:05:00,0.791,2.364,2
2026-07-27 07:06:00,0.579,2,2
2026-07-27 07:07:00,0.294,0.896,2
2026-07-27 07:08:00,0.297,0.896,2
2026-07-27 07:09:00,0.292,0.939,0
2026-07-27 07:10:00,0.297,0.948,0
2026-07-27 07:11:00,0.323,0.952,2
2026-07-27 07:12:00,0.339,0.963,0
2026-07-27 07:13:00,0.346,0.987,0
2026-07-27 07:14:00,0.355,1.007,2
2026-07-27 07:15:00,0.35,0.997,2
2026-07-27 07:16:00,0.383,1.08,0
2026-07-27 07:17:00,0.43,1.197,2
2026-07-27 07:18:00,0.48,1.334,2
2026-07-27 07:19:00,0.628,1.819,0
2026-07-27 07:20:00,0.718,2.162,0
2026-07-27 07:21:00,0.865,2.768,2
2026-07-27 07:22:00,0.957,2.993,2
2026-07-27 07:23:00,1.009,3.204,0
2026-07-27 07:24:00,1.049,3.399,0
2026-07-27 07:25:00,1.09,3.498,2
2026-07-27 07:26:00,1.094,3.558,0
2026-07-27 07:27:00,1.093,3.53,0
2026-07-27 07:28:00,0.988,3.279,2
2026-07-27 07:29:00,0.895,3.097,0
2026-07-27 07:30:00,0.852,2.878,0
2026-07-27 07:31:00,0.779,2.71,0
2026-07-27 07:32:00,0.733,2.489,2
2026-07-27 07:33:00,0.721,2.364,2
2026-07-27 07:34:00,0.75,2.367,0
2026-07-27 07:35:00,0.751,2.273,2
2026-07-27 07:36:00,0.722,2.253,0
2026-07-27 07:37:00,0.67,1.944,0
2026-07-27 07:38:00,0.642,1.718,0
2026-07-27 07:39:00,0.602,1.57,0
2026-07-27 07:40:00,0.586,1.443,0
2026-07-27 07:41:00,0.564,1.405,0
2026-07-27 07:42:00,0.507,1.322,2
2026-07-27 07:43:00,0.409,1.049,0
2026-07-27 07:44:00,0.364,0.891,2
2026-07-27 07:45:00,0.423,0.935,2
2026-07-27 07:46:00,0.465,1.03,0
2026-07-27 07:47:00,0.59,1.353,0
2026-07-27 07:48:00,0.688,1.586,0
2026-07-27 07:49:00,0.742,1.76,2
2026-07-27 07:50:00,0.775,1.777,0
2026-07-27 07:51:00,0.804,1.77,0
2026-07-27 07:52:00,0.822,1.773,2
2026-07-27 07:53:00,0.817,1.789,2
2026-07-27 07:54:00,0.766,1.686,0
2026-07-27 07:55:00,0.705,1.524,2
2026-07-27 07:56:00,0.59,1.175,2
2026-07-27 07:57:00,0.518,0.974,0
2026-07-27 07:58:00,0.514,0.934,0
2026-07-27 07:59:00,0.497,0.961,2
