"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-19 23:00:00,0.061,3.881,2
2026-07-19 23:01:00,0.066,3.867,2
2026-07-19 23:02:00,0.066,3.867,0
2026-07-19 23:03:00,0.07,3.819,2
2026-07-19 23:04:00,0.075,3.778,2
2026-07-19 23:05:00,0.081,3.748,0
2026-07-19 23:06:00,0.093,3.739,0
2026-07-19 23:07:00,0.102,3.711,2
2026-07-19 23:08:00,0.102,3.711,2
2026-07-19 23:09:00,0.105,3.711,0
2026-07-19 23:10:00,0.099,3.7,2
2026-07-19 23:11:00,0.098,3.701,2
2026-07-19 23:12:00,0.106,3.731,0
2026-07-19 23:13:00,0.107,3.732,0
2026-07-19 23:14:00,0.108,3.728,2
2026-07-19 23:15:00,0.108,3.728,0
2026-07-19 23:16:00,0.097,3.741,0
2026-07-19 23:17:00,0.107,3.743,0
2026-07-19 23:18:00,0.112,3.736,2
2026-07-19 23:19:00,0.126,3.718,2
2026-07-19 23:20:00,0.131,3.689,0
2026-07-19 23:21:00,0.134,3.711,2
2026-07-19 23:22:00,0.139,3.7,0
2026-07-19 23:23:00,0.132,3.739,0
2026-07-19 23:24:00,0.132,3.739,2
2026-07-19 23:25:00,0.136,3.753,0
2026-07-19 23:26:00,0.139,3.772,0
2026-07-19 23:27:00,0.131,3.816,0
2026-07-19 23:28:00,0.124,3.84,2
2026-07-19 23:29:00,0.133,3.85,0
2026-07-19 23:30:00,0.145,3.874,2
2026-07-19 23:31:00,0.145,3.874,2
2026-07-19 23:32:00,0.16,3.854,0
2026-07-19 23:33:00,0.159,3.837,0
2026-07-19 23:34:00,0.157,3.828,0
2026-07-19 23:35:00,0.145,3.781,2
2026-07-19 23:36:00,0.148,3.759,0
2026-07-19 23:37:00,0.148,3.763,0
2026-07-19 23:38:00,0.131,3.74,2
2026-07-19 23:39:00,0.117,3.671,0
2026-07-19 23:40:00,0.117,3.671,0
2026-07-19 23:41:00,0.104,3.662,2
2026-07-19 23:42:00,0.117,3.613,2
2026-07-19 23:43:00,0.123,3.618,0
2026-07-19 23:44:00,0.139,3.637,0
2026-07-19 23:45:00,0.122,3.597,2
2026-07-19 23:46:00,0.107,3.578,2
2026-07-19 23:47:00,0.117,3.563,0
2026-07-19 23:48:00,0.117,3.563,2
2026-07-19 23:49:00,0.113,3.603,2
2026-07-19 23:50:00,0.095,3.601,0
2026-07-19 23:51:00,0.087,3.596,0
2026-07-19 23:52:00,0.077,3.602,2
2026-07-19 23:53:00,0.067,3.637,0
2026-07-19 23:54:00,0.071,3.746,0
2026-07-19 23:55:00,0.065,3.816,2
2026-07-19 23:56:00,0.064,3.858,2
2026-07-19 23:57:00,0.07,3.854,2
2026-07-19 23:58:00,0.07,3.854,2
2026-07-19 23:59:00,0.107,3.915,2
