"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-04 07:00:00,0.773,1.05,0
2026-07-04 07:01:00,0.84,1.099,2
2026-07-04 07:02:00,0.935,1.191,0
2026-07-04 07:03:00,0.973,1.25,0
2026-07-04 07:04:00,0.994,1.263,2
2026-07-04 07:05:00,0.979,1.228,0
2026-07-04 07:06:00,0.997,1.255,0
2026-07-04 07:07:00,1.02,1.325,0
2026-07-04 07:08:00,1.036,1.329,2
2026-07-04 07:09:00,1.02,1.304,2
2026-07-04 07:10:00,0.914,1.183,0
2026-07-04 07:11:00,0.793,0.972,2
2026-07-04 07:12:00,0.763,0.918,2
2026-07-04 07:13:00,0.835,0.951,0
2026-07-04 07:14:00,0.932,1.16,0
2026-07-04 07:15:00,0.894,1.164,2
2026-07-04 07:16:00,0.929,1.23,0
2026-07-04 07:17:00,0.964,1.44,0
2026-07-04 07:18:00,0.998,1.572,2
2026-07-04 07:19:00,1.131,1.852,2
2026-07-04 07:20:00,1.19,2.067,2
2026-07-04 07:21:00,1.218,2.19,2
2026-07-04 07:22:00,1.108,2.166,2
2026-07-04 07:23:00,1.033,1.999,0
2026-07-04 07:24:00,1.009,1.933,0
2026-07-04 07:25:00,0.94,1.832,2
2026-07-04 07:26:00,0.97,1.684,0
2026-07-04 07:27:00,0.919,1.597,0
2026-07-04 07:28:00,0.87,1.427,2
2026-07-04 07:29:00,0.976,1.569,2
2026-07-04 07:30:00,1.086,1.663,0
2026-07-04 07:31:00,1.188,1.912,2
2026-07-04 07:32:00,1.233,2.056,2
2026-07-04 07:33:00,1.312,2.16,0
2026-07-04 07:34:00,1.412,2.378,0
2026-07-04 07:35:00,1.369,2.423,0
2026-07-04 07:36:00,1.358,2.446,2
2026-07-04 07:37:00,1.213,2.22,0
2026-07-04 07:38:00,1.042,1.937,0
2026-07-04 07:39:00,0.91,1.655,2
2026-07-04 07:40:00,0.806,1.397,0
2026-07-04 07:41:00,0.692,1.088,0
2026-07-04 07:42:00,0.572,0.827,2
2026-07-04 07:43:00,0.548,0.7,0
2026-07-04 07:44:00,0.711,0.817,0
2026-07-04 07:45:00,1.007,1.166,0
2026-07-04 07:46:00,1.159,1.436,2
2026-07-04 07:47:00,1.423,1.913,2
2026-07-04 07:48:00,1.631,2.214,0
2026-07-04 07:49:00,1.68,2.371,2
2026-07-04 07:50:00,1.726,2.474,0
2026-07-04 07:51:00,1.785,2.528,0
2026-07-04 07:52:00,1.732,2.426,0
2026-07-04 07:53:00,1.465,2.078,0
2026-07-04 07:54:00,1.193,1.616,0
2026-07-04 07:55:00,1.055,1.298,0
2026-07-04 07:56:00,0.773,0.868,2
2026-07-04 07:57:00,0.741,0.833,0
2026-07-04 07:58:00,0.757,0.899,2
2026-07-04 07:59:00,0.7,0.866,2
