"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-16 01:00:00,0.055,2.384,2
2026-07-16 01:01:00,0.054,2.376,0
2026-07-16 01:02:00,0.053,2.384,0
2026-07-16 01:03:00,0.062,2.393,2
2026-07-16 01:04:00,0.059,2.417,0
2026-07-16 01:05:00,0.076,2.453,0
2026-07-16 01:06:00,0.088,2.477,0
2026-07-16 01:07:00,0.084,2.491,2
2026-07-16 01:08:00,0.076,2.534,0
2026-07-16 01:09:00,0.085,2.602,2
2026-07-16 01:10:00,0.087,2.665,2
2026-07-16 01:11:00,0.082,2.744,0
2026-07-16 01:12:00,0.082,2.783,0
2026-07-16 01:13:00,0.081,2.889,0
2026-07-16 01:14:00,0.078,2.938,2
2026-07-16 01:15:00,0.076,3.013,0
2026-07-16 01:16:00,0.067,3.024,0
2026-07-16 01:17:00,0.07,3.033,2
2026-07-16 01:18:00,0.073,2.979,0
2026-07-16 01:19:00,0.074,2.938,0
2026-07-16 01:20:00,0.078,2.931,2
2026-07-16 01:21:00,0.091,2.878,2
2026-07-16 01:22:00,0.081,2.917,0
2026-07-16 01:23:00,0.083,2.92,0
2026-07-16 01:24:00,0.087,2.913,2
2026-07-16 01:25:00,0.081,2.917,2
2026-07-16 01:26:00,0.083,2.952,0
2026-07-16 01:27:00,0.079,2.951,2
2026-07-16 01:28:00,0.072,2.949,2
2026-07-16 01:29:00,0.078,2.921,0
2026-07-16 01:30:00,0.083,2.92,0
2026-07-16 01:31:00,0.088,2.927,2
2026-07-16 01:32:00,0.091,2.974,0
2026-07-16 01:33:00,0.099,3.026,0
2026-07-16 01:34:00,0.102,3.078,2
2026-07-16 01:35:00,0.107,3.115,2
2026-07-16 01:36:00,0.108,3.214,2
2026-07-16 01:37:00,0.11,3.274,2
2026-07-16 01:38:00,0.099,3.333,2
2026-07-16 01:39:00,0.092,3.404,0
2026-07-16 01:40:00,0.085,3.473,0
2026-07-16 01:41:00,0.083,3.468,2
2026-07-16 01:42:00,0.077,3.459,0
2026-07-16 01:43:00,0.061,3.418,0
2026-07-16 01:44:00,0.054,3.402,0
2026-07-16 01:45:00,0.052,3.348,2
2026-07-16 01:46:00,0.037,3.259,0
2026-07-16 01:47:00,0.033,3.143,2
2026-07-16 01:48:00,0.027,3.027,2
2026-07-16 01:49:00,0.021,2.874,0
2026-07-16 01:50:00,0.016,2.738,0
2026-07-16 01:51:00,0.017,2.599,0
2026-07-16 01:52:00,0.017,2.465,2
2026-07-16 01:53:00,0.012,2.355,0
2026-07-16 01:54:00,0.022,2.252,0
2026-07-16 01:55:00,0.015,2.201,2
2026-07-16 01:56:00,0.029,2.135,0
2026-07-16 01:57:00,0.023,2.073,0
2026-07-16 01:58:00,0.042,2.054,2
2026-07-16 01:59:00,0.031,2.079,0
