"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-18 17:00:00,0.391,2.318,2
2026-07-18 17:01:00,0.367,2.221,0
2026-07-18 17:02:00,0.364,2.106,0
2026-07-18 17:03:00,0.348,2.019,2
2026-07-18 17:04:00,0.342,1.924,0
2026-07-18 17:05:00,0.344,1.946,0
2026-07-18 17:06:00,0.34,1.939,2
2026-07-18 17:07:00,0.334,1.913,2
2026-07-18 17:08:00,0.339,1.907,2
2026-07-18 17:09:00,0.327,1.886,0
2026-07-18 17:10:00,0.318,1.873,2
2026-07-18 17:11:00,0.311,1.831,0
2026-07-18 17:12:00,0.306,1.789,0
2026-07-18 17:13:00,0.285,1.719,0
2026-07-18 17:14:00,0.266,1.622,0
2026-07-18 17:15:00,0.269,1.573,0
2026-07-18 17:16:00,0.27,1.561,0
2026-07-18 17:17:00,0.267,1.558,2
2026-07-18 17:18:00,0.278,1.577,0
2026-07-18 17:19:00,0.27,1.593,2
2026-07-18 17:20:00,0.286,1.6,2
2026-07-18 17:21:00,0.252,1.579,0
2026-07-18 17:22:00,0.252,1.593,0
2026-07-18 17:23:00,0.249,1.621,0
2026-07-18 17:24:00,0.249,1.645,2
2026-07-18 17:25:00,0.248,1.64,0
2026-07-18 17:26:00,0.254,1.635,0
2026-07-18 17:27:00,0.251,1.648,2
2026-07-18 17:28:00,0.247,1.653,0
2026-07-18 17:29:00,0.243,1.682,0
2026-07-18 17:30:00,0.248,1.707,2
2026-07-18 17:31:00,0.246,1.718,2
2026-07-18 17:32:00,0.241,1.738,0
2026-07-18 17:33:00,0.238,1.778,0
2026-07-18 17:34:00,0.229,1.837,2
2026-07-18 17:35:00,0.23,1.939,2
2026-07-18 17:36:00,0.23,2.027,0
2026-07-18 17:37:00,0.245,2.055,2
2026-07-18 17:38:00,0.25,2.09,2
2026-07-18 17:39:00,0.25,2.133,0
2026-07-18 17:40:00,0.247,2.138,0
2026-07-18 17:41:00,0.244,2.155,2
2026-07-18 17:42:00,0.254,2.207,0
2026-07-18 17:43:00,0.244,2.166,0
2026-07-18 17:44:00,0.239,2.098,2
2026-07-18 17:45:00,0.224,2.022,2
2026-07-18 17:46:00,0.215,2.037,2
2026-07-18 17:47:00,0.209,2.058,2
2026-07-18 17:48:00,0.231,2.126,2
2026-07-18 17:49:00,0.23,2.176,0
2026-07-18 17:50:00,0.231,2.189,0
2026-07-18 17:51:00,0.22,2.205,2
2026-07-18 17:52:00,0.237,2.358,0
2026-07-18 17:53:00,0.254,2.466,0
2026-07-18 17:54:00,0.256,2.477,0
2026-07-18 17:55:00,0.263,2.493,2
2026-07-18 17:56:00,0.265,2.466,0
2026-07-18 17:57:00,0.269,2.513,2
2026-07-18 17:58:00,0.262,2.517,2
2026-07-18 17:59:00,0.273,2.474,0
