"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-14 18:00:00,0.224,1.121,2
2026-07-14 18:01:00,0.203,1.11,0
2026-07-14 18:02:00,0.205,1.177,0
2026-07-14 18:03:00,0.214,1.246,2
2026-07-14 18:04:00,0.238,1.331,0
2026-07-14 18:05:00,0.228,1.366,0
2026-07-14 18:06:00,0.226,1.358,2
2026-07-14 18:07:00,0.217,1.362,2
2026-07-14 18:08:00,0.227,1.369,0
2026-07-14 18:09:00,0.225,1.389,2
2026-07-14 18:10:00,0.223,1.394,2
2026-07-14 18:11:00,0.214,1.387,0
2026-07-14 18:12:00,0.216,1.463,0
2026-07-14 18:13:00,0.202,1.507,0
2026-07-14 18:14:00,0.22,1.603,2
2026-07-14 18:15:00,0.235,1.662,0
2026-07-14 18:16:00,0.242,1.693,0
2026-07-14 18:17:00,0.244,1.76,2
2026-07-14 18:18:00,0.254,1.853,0
2026-07-14 18:19:00,0.269,1.86,0
2026-07-14 18:20:00,0.263,1.848,2
2026-07-14 18:21:00,0.265,1.808,0
2026-07-14 18:22:00,0.254,1.818,0
2026-07-14 18:23:00,0.252,1.849,0
2026-07-14 18:24:00,0.256,1.905,2
2026-07-14 18:25:00,0.239,1.951,2
2026-07-14 18:26:00,0.243,1.986,0
2026-07-14 18:27:00,0.232,1.946,2
2026-07-14 18:28:00,0.239,1.932,0
2026-07-14 18:29:00,0.24,1.879,0
2026-07-14 18:30:00,0.243,1.84,0
2026-07-14 18:31:00,0.225,1.74,2
2026-07-14 18:32:00,0.216,1.637,0
2026-07-14 18:33:00,0.212,1.614,0
2026-07-14 18:34:00,0.205,1.483,2
2026-07-14 18:35:00,0.193,1.358,2
2026-07-14 18:36:00,0.187,1.318,2
2026-07-14 18:37:00,0.178,1.236,2
2026-07-14 18:38:00,0.181,1.209,2
2026-07-14 18:39:00,0.173,1.17,0
2026-07-14 18:40:00,0.178,1.142,0
2026-07-14 18:41:00,0.18,1.141,2
2026-07-14 18:42:00,0.161,1.138,0
2026-07-14 18:43:00,0.14,1.19,0
2026-07-14 18:44:00,0.154,1.259,2
2026-07-14 18:45:00,0.164,1.353,2
2026-07-14 18:46:00,0.168,1.45,0
2026-07-14 18:47:00,0.187,1.537,2
2026-07-14 18:48:00,0.192,1.614,2
2026-07-14 18:49:00,0.202,1.693,0
2026-07-14 18:50:00,0.212,1.741,0
2026-07-14 18:51:00,0.22,1.728,2
2026-07-14 18:52:00,0.213,1.707,2
2026-07-14 18:53:00,0.196,1.658,0
2026-07-14 18:54:00,0.188,1.55,2
2026-07-14 18:55:00,0.165,1.431,2
2026-07-14 18:56:00,0.162,1.336,0
2026-07-14 18:57:00,0.158,1.263,0
2026-07-14 18:58:00,0.139,1.142,2
2026-07-14 18:59:00,0.118,1.049,0
