"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29 03:00:00,0.131,3.386,2
2026-07-29 03:01:00,0.108,3.355,0
2026-07-29 03:02:00,0.116,3.35,2
2026-07-29 03:03:00,0.111,3.31,2
2026-07-29 03:04:00,0.138,3.293,0
2026-07-29 03:05:00,0.157,3.333,0
2026-07-29 03:06:00,0.151,3.341,2
2026-07-29 03:07:00,0.158,3.387,2
2026-07-29 03:08:00,0.153,3.42,0
2026-07-29 03:09:00,0.167,3.465,2
2026-07-29 03:10:00,0.201,3.514,2
2026-07-29 03:11:00,0.217,3.59,0
2026-07-29 03:12:00,0.24,3.664,0
2026-07-29 03:13:00,0.261,3.701,2
2026-07-29 03:14:00,0.279,3.696,0
2026-07-29 03:15:00,0.306,3.706,0
2026-07-29 03:16:00,0.339,3.679,2
2026-07-29 03:17:00,0.369,3.648,2
2026-07-29 03:18:00,0.369,3.653,2
2026-07-29 03:19:00,0.352,3.659,2
2026-07-29 03:20:00,0.362,3.692,2
2026-07-29 03:21:00,0.355,3.657,0
2026-07-29 03:22:00,0.309,3.634,0
2026-07-29 03:23:00,0.301,3.601,2
2026-07-29 03:24:00,0.279,3.55,0
2026-07-29 03:25:00,0.262,3.554,0
2026-07-29 03:26:00,0.255,3.519,2
2026-07-29 03:27:00,0.241,3.472,2
2026-07-29 03:28:00,0.231,3.432,0
2026-07-29 03:29:00,0.205,3.356,2
2026-07-29 03:30:00,0.22,3.313,2
2026-07-29 03:31:00,0.206,3.275,0
2026-07-29 03:32:00,0.189,3.232,0
2026-07-29 03:33:00,0.193,3.234,2
2026-07-29 03:34:00,0.19,3.244,2
2026-07-29 03:35:00,0.19,3.223,0
2026-07-29 03:36:00,0.191,3.237,0
2026-07-29 03:37:00,0.226,3.225,2
2026-07-29 03:38:00,0.225,3.221,0
2026-07-29 03:39:00,0.24,3.237,0
2026-07-29 03:40:00,0.245,3.248,2
2026-07-29 03:41:00,0.248,3.293,0
2026-07-29 03:42:00,0.245,3.326,0
2026-07-29 03:43:00,0.279,3.369,0
2026-07-29 03:44:00,0.295,3.415,2
2026-07-29 03:45:00,0.291,3.482,2
2026-07-29 03:46:00,0.311,3.545,0
2026-07-29 03:47:00,0.31,3.6,2
2026-07-29 03:48:00,0.314,3.666,0
2026-07-29 03:49:00,0.334,3.699,0
2026-07-29 03:50:00,0.339,3.727,0
2026-07-29 03:51:00,0.337,3.719,0
2026-07-29 03:52:00,0.319,3.744,0
2026-07-29 03:53:00,0.32,3.734,0
2026-07-29 03:54:00,0.286,3.684,2
2026-07-29 03:55:00,0.263,3.682,0
2026-07-29 03:56:00,0.262,3.661,2
2026-07-29 03:57:00,0.276,3.635,2
2026-07-29 03:58:00,0.271,3.623,2
2026-07-29 03:59:00,0.284,3.59,0
