"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-29,0.253,6.56,2
2026-07-29 00:01:00,0.24,6.487,0
2026-07-29 00:02:00,0.24,6.421,0
2026-07-29 00:03:00,0.221,6.303,2
2026-07-29 00:04:00,0.203,6.237,2
2026-07-29 00:05:00,0.223,6.157,0
2026-07-29 00:06:00,0.221,6.1,0
2026-07-29 00:07:00,0.218,5.997,2
2026-07-29 00:08:00,0.223,5.936,2
2026-07-29 00:09:00,0.216,5.918,0
2026-07-29 00:10:00,0.219,5.858,2
2026-07-29 00:11:00,0.235,5.885,2
2026-07-29 00:12:00,0.247,5.848,0
2026-07-29 00:13:00,0.24,5.859,0
2026-07-29 00:14:00,0.241,5.898,2
2026-07-29 00:15:00,0.226,5.892,0
2026-07-29 00:16:00,0.223,5.946,0
2026-07-29 00:17:00,0.226,5.984,2
2026-07-29 00:18:00,0.224,6.123,2
2026-07-29 00:19:00,0.207,6.162,2
2026-07-29 00:20:00,0.192,6.085,2
2026-07-29 00:21:00,0.182,6.016,2
2026-07-29 00:22:00,0.18,5.9,0
2026-07-29 00:23:00,0.153,5.754,0
2026-07-29 00:24:00,0.129,5.631,2
2026-07-29 00:25:00,0.127,5.438,0
2026-07-29 00:26:00,0.116,5.242,0
2026-07-29 00:27:00,0.124,4.891,0
2026-07-29 00:28:00,0.137,4.72,2
2026-07-29 00:29:00,0.132,4.616,0
2026-07-29 00:30:00,0.138,4.517,2
2026-07-29 00:31:00,0.143,4.426,2
2026-07-29 00:32:00,0.174,4.394,0
2026-07-29 00:33:00,0.184,4.343,0
2026-07-29 00:34:00,0.179,4.294,0
2026-07-29 00:35:00,0.176,4.291,2
2026-07-29 00:36:00,0.177,4.254,0
2026-07-29 00:37:00,0.186,4.244,0
2026-07-29 00:38:00,0.203,4.259,2
2026-07-29 00:39:00,0.199,4.267,0
2026-07-29 00:40:00,0.185,4.261,0
2026-07-29 00:41:00,0.191,4.245,2
2026-07-29 00:42:00,0.192,4.253,0
2026-07-29 00:43:00,0.211,4.257,0
2026-07-29 00:44:00,0.214,4.246,0
2026-07-29 00:45:00,0.182,4.243,2
2026-07-29 00:46:00,0.194,4.257,2
2026-07-29 00:47:00,0.177,4.237,0
2026-07-29 00:48:00,0.176,4.232,2
2026-07-29 00:49:00,0.169,4.192,2
2026-07-29 00:50:00,0.181,4.189,0
2026-07-29 00:51:00,0.184,4.158,0
2026-07-29 00:52:00,0.18,4.122,2
2026-07-29 00:53:00,0.175,4.064,0
2026-07-29 00:54:00,0.198,4.031,0
2026-07-29 00:55:00,0.211,3.989,2
2026-07-29 00:56:00,0.239,3.994,2
2026-07-29 00:57:00,0.241,3.995,2
2026-07-29 00:58:00,0.253,4.005,2
2026-07-29 00:59:00,0.267,3.97,2
