"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-07-21 14:00:00,0.291,2.673,2
2026-07-21 14:01:00,0.298,2.723,0
2026-07-21 14:02:00,0.306,2.735,2
2026-07-21 14:03:00,0.317,2.79,0
2026-07-21 14:04:00,0.327,2.78,0
2026-07-21 14:05:00,0.327,2.685,2
2026-07-21 14:06:00,0.33,2.635,0
2026-07-21 14:07:00,0.315,2.552,0
2026-07-21 14:08:00,0.336,2.506,0
2026-07-21 14:09:00,0.357,2.53,2
2026-07-21 14:10:00,0.351,2.474,0
2026-07-21 14:11:00,0.334,2.448,2
2026-07-21 14:12:00,0.326,2.354,2
2026-07-21 14:13:00,0.321,2.325,0
2026-07-21 14:14:00,0.317,2.362,0
2026-07-21 14:15:00,0.296,2.334,0
2026-07-21 14:16:00,0.283,2.314,2
2026-07-21 14:17:00,0.258,2.24,0
2026-07-21 14:18:00,0.244,2.182,0
2026-07-21 14:19:00,0.22,2.143,2
2026-07-21 14:20:00,0.207,2.126,0
2026-07-21 14:21:00,0.189,2.117,0
2026-07-21 14:22:00,0.182,2.112,2
2026-07-21 14:23:00,0.172,2.076,2
2026-07-21 14:24:00,0.174,2.089,0
2026-07-21 14:25:00,0.19,2.157,0
2026-07-21 14:26:00,0.199,2.338,2
2026-07-21 14:27:00,0.217,2.314,2
2026-07-21 14:28:00,0.226,2.258,0
2026-07-21 14:29:00,0.238,2.217,2
2026-07-21 14:30:00,0.259,2.18,2
2026-07-21 14:31:00,0.275,2.108,0
2026-07-21 14:32:00,0.276,2.052,0
2026-07-21 14:33:00,0.289,2.045,2
2026-07-21 14:34:00,0.283,1.863,0
2026-07-21 14:35:00,0.29,1.764,0
2026-07-21 14:36:00,0.296,1.757,2
2026-07-21 14:37:00,0.3,1.853,2
2026-07-21 14:38:00,0.296,1.898,2
2026-07-21 14:39:00,0.31,1.933,2
2026-07-21 14:40:00,0.3,2.004,2
2026-07-21 14:41:00,0.32,1.996,0
2026-07-21 14:42:00,0.31,2.019,0
2026-07-21 14:43:00,0.372,2.305,2
2026-07-21 14:44:00,0.384,2.454,0
2026-07-21 14:45:00,0.402,2.516,0
2026-07-21 14:46:00,0.401,2.541,2
2026-07-21 14:47:00,0.425,2.636,2
2026-07-21 14:48:00,0.427,2.79,0
2026-07-21 14:49:00,0.448,2.835,2
2026-07-21 14:50:00,0.456,2.924,2
2026-07-21 14:51:00,0.486,2.982,0
2026-07-21 14:52:00,0.403,2.664,0
2026-07-21 14:53:00,0.393,2.624,0
2026-07-21 14:54:00,0.372,2.528,2
2026-07-21 14:55:00,0.356,2.414,0
2026-07-21 14:56:00,0.317,2.295,0
2026-07-21 14:57:00,0.301,2.157,2
2026-07-21 14:58:00,0.284,2.202,0
2026-07-21 14:59:00,0.268,2.29,0
